  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.528108987656718e-17, 85,             3270.8885911876505, -8.6184822280376737e-09, -1.1866569289878681e-20, -1.6913923172507834e-19, 8.3584109673824809e-19, 16.345144691500746, 16.345144691500746, 16.345144691500746, -1.9420180481849111e-21, 0.021651331715590361, 0,              0.021651331715590361, 0,              -3.027169947816406e-17, 1.4325849754631898e-17, 13,             13,             0,              0.94599060869262697, 0.28029714200941808, -0.087964645643725831, 0.85654877040300625, 0.32281181142856186, -0.35123681190807615, 1.9942285364118888e-12, 1.8147490608586467e-11
  -1.5298113973705959e-17, 91,             3326.104874583245, -9.3950849567698832e-09, -1.7024097138790364e-20, -1.8037537070352496e-19, 8.438718339825138e-19, 16.089773756982076, 16.345144691500746, 16.345144691500746, -2.8990600976049766e-22, 0.0030537505206700306, 0,              0.0030537505206700306, 0,              -3.0120646125733112e-17, 1.4159325594757923e-17, 14,             14,             0,              0.94127019142915935, 0.29667003717866752, -0.070449905980530539, 0.83835358040258035, 0.36568017439493733, -0.35054915627758931, 1.8519208014789074e-12, 1.9999411410065374e-11
  -1.531506248271452e-17, 97,             3350.085722258329, -9.1780496733864883e-09, -1.6948509008552254e-20, -1.8867853178444728e-19, 8.4516749556569914e-19, 15.317400764721697, 16.345144691500746, 16.345144691500746, -3.6385707073160996e-23, 0.00036882689293969061, 0,              0.00036882689293969061, 0,              -2.9998835611293598e-17, 1.4027320550504899e-17, 15,             15,             0,              0.9374636128529239, 0.30828916432137909, -0.05254997519317476, 0.81982683490321018, 0.40780297971909701, -0.34586568312223365, 1.8229536748074718e-12, 2.1822365084872845e-11
  -1.5331925327452574e-17, 103,            3385.961565882068, -9.0614744891731503e-09, -1.6862844738050776e-20, -1.9415197373501074e-19, 8.4764406497640028e-19, 14.248202528515945, 16.345144691500746, 16.345144691500746, -3.5908972564067759e-24, 3.5573763045278777e-05, 0,              3.5573763045278777e-05, 0,              -2.990529252382125e-17, 1.3919878696024544e-17, 16,             16,             0,              0.93454039136941391, 0.31544466948824729, -0.03399329668723558, 0.80043436710180305, 0.45022630579798883, -0.33709144469361763, 1.8539326996858393e-12, 2.3676297784558685e-11
  -1.5348847474666201e-17, 109,            3331.5843279355863, -9.2468393498139779e-09, -1.6922147213629299e-20, -1.9653013896155759e-19, 8.5613016343654459e-19, 13.136182365880597, 16.345144691500746, 16.345144691500746, -2.8834192940905321e-25, 2.8345410632694752e-06, 0,              2.8345410632694752e-06, 0,              -2.9843329378481385e-17, 1.3834882167682129e-17, 17,             17,             0,              0.93260404307754297, 0.31788868437275741, -0.015399708659522077, 0.7807252531108374, 0.49182002805359326, -0.32427531047998576, 1.8542278611448732e-12, 2.5530525645703559e-11
  -1.5366577897361956e-17, 115,            3155.698687866774, -9.7398584927355967e-09, -1.7730422695758157e-20, -1.9576631274267156e-19, 8.7313270268428295e-19, 12.484901054240089, 16.345144691500746, 16.345144691500746, -1.8328671320750356e-26, 1.8146519093047275e-07, 0,              1.8146519093047275e-07, 0,              -2.9811854807348004e-17, 1.3767910538373107e-17, 18,             18,             0,              0.93162046272962551, 0.31563683141462689, 0.0030890149050518457, 0.7608897168246177, 0.5324300180309951, -0.30731239431118912, 1.8727862072006993e-12, 2.7403311852904258e-11
  -1.5386115126623508e-17, 121,            2923.4122921927369, -1.0540274960693327e-08, -1.9537229261556922e-20, -1.9175364869072218e-19, 8.9900821934477914e-19, 12.114649258048997, 16.345144691500746, 16.345144691500746, -8.5807287215916625e-28, 8.6922132765554179e-09, 0,              8.6922132765554179e-09, 0,              -2.9809158371813132e-17, 1.3715788675393638e-17, 19,             19,             0,              0.9315361991191603, 0.30849193872518732, 0.021516434341226184, 0.74098377191066533, 0.57216645443072156, -0.28583804342087249, 1.9316014204079488e-12, 2.9334913273312206e-11
  -1.540757817828514e-17, 127,            2646.7985218644881, -1.1613509943304855e-08, -2.1463051661630601e-20, -1.8472407095545455e-19, 9.3038278678697372e-19, 11.806616865905168, 16.345144691500746, 16.345144691500746, -3.1581648882030015e-29, 3.3273854983639901e-10, 0,              3.3273854983639901e-10, 0,              -2.9831979465324891e-17, 1.3678742571239812e-17, 20,             20,             0,              0.93224935829140276, 0.29660720948885844, 0.039053903472643585, 0.72200876766017852, 0.60918597626572057, -0.2606043086505424, 1.9415747478536918e-12, 3.12764880211659e-11
  -1.5431382573142982e-17, 133,            2576.7763872107962, -1.2905586951239983e-08, -2.3804394857839112e-20, -1.7521068606409228e-19, 9.6327858413595735e-19, 11.263877126159302, 16.345144691500746, 16.345144691500746, -9.2204062164472312e-31, 1.027998337829894e-11, 0,              1.027998337829894e-11, 0,              -2.9873830630152944e-17, 1.3654380158939017e-17, 21,             21,             0,              0.93355720719227919, 0.28029003906001959, 0.055322186840746315, 0.70445548513943479, 0.64262783919671362, -0.23218414266114806, 1.9444493909899618e-12, 3.3220937412155859e-11
  -1.5459871012180896e-17, 139,            2882.1365045332068, -1.4457237372345573e-08, -2.8488439037905412e-20, -1.631501442036032e-19, 9.962515209302881e-19, 11.441677247573834, 16.345144691500746, 16.345144691500746, -1.6199954222796558e-32, 1.9597103972550769e-13, 0,              1.9597103972550769e-13, 0,              -2.9930705956563412e-17, 1.3637733567655847e-17, 22,             22,             0,              0.93533456114260638, 0.25832825614003124, 0.071012645331271967, 0.68768793700547748, 0.67369846951546775, -0.19884755141771737, 2.0842608425960149e-12, 3.5305198254751872e-11
  -1.5489800332328529e-17, 151,            3136.887367181409, -1.5976757823619908e-08, -2.9929320147644469e-20, -1.5106166408361602e-19, 1.0246781120585769e-18, 11.967438649724468, 16.345144691500746, 16.345144691500746, -2.8011289507509602e-34, 3.743315397117867e-15, 0,              3.743315397117867e-15, 0,              -2.9986194126708849e-17, 1.3622777346405357e-17, 23,             23,             0,              0.93706856645965164, 0.23384425415599344, 0.08391058086237263, 0.67421849250293397, 0.6978568444512625, -0.16532975142936626, 1.966929737852504e-12, 3.7272127992604377e-11
  -1.552018935094598e-17, 157,            3326.2151005709275, -1.7313570131079547e-08, -3.0389018617445289e-20, -1.4024768729211118e-19, 1.0523863312805103e-18, 12.662154389843302, 16.345144691500746, 16.345144691500746, -5.2392852925995405e-36, 7.8588571730275427e-17, 0,              7.8588571730275427e-17, 0,              -3.0030911142119931e-17, 1.3598583147185552e-17, 24,             24,             0,              0.9384659731912478, 0.2083352092918386, 0.094043621536955238, 0.66408696966142999, 0.71539114204376175, -0.13309542370262478, 1.8246475363189481e-12, 3.9096775528923322e-11
  -1.5552465989670371e-17, 163,            3441.371205175587, -1.8451848631514996e-08, -3.2276638724393759e-20, -1.3086561892809239e-19, 1.0868316682182068e-18, 13.204510848885745, 16.345144691500746, 16.345144691500746, -8.3424885670667122e-38, 1.4407403086605183e-18, 0,              1.4407403086605183e-18, 0,              -3.0061742571399365e-17, 1.3553310532438879e-17, 25,             25,             0,              0.93942945535623013, 0.18095056142575389, 0.10220365596735705, 0.65654327210287167, 0.72795042589996783, -0.10077374869166582, 1.8030262989823547e-12, 4.0899801827905679e-11
  -1.5586977941108751e-17, 169,            3592.3840148587042, -1.9305460693198004e-08, -3.4511951438380343e-20, -1.2351389199652257e-19, 1.1354897147367932e-18, 14.013203990236569, 16.345144691500746, 16.345144691500746, -1.0143519255689103e-39, 2.0920124193430514e-20, 0,              2.0920124193430514e-20, 0,              -3.0073741495726492e-17, 1.347478773187747e-17, 26,             26,             0,              0.9398044217414524, 0.15152155589966684, 0.10850243537323241, 0.6515708902437306, 0.73589966247038763, -0.068154989599239463, 1.8253449451821241e-12, 4.2725146773087802e-11
  -1.5622999033814658e-17, 175,            3684.7150441709427, -1.9764683549253529e-08, -3.6021092705906514e-20, -1.189591853634782e-19, 1.2039401205213567e-18, 14.668088884130686, 16.345144691500746, 16.345144691500746, -9.3896809345428751e-42, 2.4319087701252273e-22, 0,              2.4319087701252273e-22, 0,              -3.006226192779755e-17, 1.3354281958825012e-17, 27,             27,             0,              0.939445685243673, 0.12065729307327409, 0.11279800917721672, 0.64937725426822168, 0.73931689776586051, -0.035901212328830194, 1.8405870277586851e-12, 4.4565733800846484e-11
  -1.5659727812779788e-17, 181,            3609.8786081440758, -1.9763931450348074e-08, -3.6728778965126252e-20, -1.177153305633644e-19, 1.2947053286749752e-18, 15.360874830612069, 16.345144691500746, 16.345144691500746, -6.4303092614169568e-44, 2.2593164423999588e-24, 0,              2.2593164423999588e-24, 0,              -3.0024987675778191e-17, 1.3188269864886793e-17, 28,             28,             0,              0.9382808648680685, 0.088941575712087273, 0.11500950797209651, 0.65007122939009199, 0.73848117692608584, -0.0045312572704243386, 1.854693846014867e-12, 4.6420427646861353e-11
  -1.5696462015520468e-17, 187,            3436.6047757098308, -1.9273171453922973e-08, -3.6734202740687228e-20, -1.200281318341452e-19, 1.4076150683665195e-18, 16.18568431142819, 16.345144691500746, 16.345144691500746, -2.9614253843809742e-46, 1.6285131274409905e-26, 0,              1.6285131274409905e-26, 0,              -2.9961819320729762e-17, 1.2977770368676922e-17, 29,             29,             0,              0.93630685377280443, 0.056827631108708296, 0.11508150310710322, 0.65370426431565221, 0.73372531331270086, 0.025629735457782889, 1.87823468127763e-12, 4.8298662328138982e-11
  -1.5732002088499419e-17, 193,            3242.3262351370204, -1.8319793910382884e-08, -3.5540072978947381e-20, -1.2579597657203946e-19, 1.5373875139355531e-18, 16.99380790120339, 16.99380790120339, 16.99380790120339, -7.5928557739087889e-49, 9.410632316987335e-29, 0,              9.410632316987335e-29, 0,              -2.9876243925965954e-17, 1.273265030010302e-17, 30,             30,             0,              0.93363262268643565, 0.025213687554909211, 0.1129818850816454, 0.66019850610006603, 0.72547740572635755, 0.053897047078504803, 1.8873614429450898e-12, 5.0186023771084075e-11
  -1.5765311943945853e-17, 199,            3069.0007016469558, -1.6998164236971427e-08, -3.3309855446429346e-20, -1.3448666035004192e-19, 1.6747087932268528e-18, 17.386297267595495, 17.386297267595495, 17.386297267595495, 7.2803718470986724e-52, 4.5117628140522272e-31, 0,              4.5117628140522272e-31, 0,              -2.9774951339061518e-17, 1.2469417262238854e-17, 31,             31,             0,              0.93046722934567194, -0.005042632549593049, 0.10876787131712544, 0.66932157489525612, 0.71424997276273039, 0.079697750752051266, 1.8836257151701411e-12, 5.2069649486254218e-11
  -1.5795643088164129e-17, 205,            2920.5002607612987, -1.5441605850953585e-08, -3.0331144218280629e-20, -1.4520821659316732e-19, 1.8078177603047644e-18, 17.731856584209009, 17.731856584209009, 17.731856584209009, 1.9742625333263608e-53, 1.859382942665023e-33, 0,              1.859382942665023e-33, 0,              -2.966682453526926e-17, 1.2208571903393536e-17, 32,             32,             0,              0.92708826672716438, -0.033180741175360795, 0.10257611786900726, 0.68071211321686687, 0.70058542388019096, 0.10255961998832006, 1.8684306137603622e-12, 5.3938080100014582e-11
  -1.5822805265217173e-17, 211,            2783.5743846445048, -1.3791775940635635e-08, -2.7162177053045002e-20, -1.5695525379353818e-19, 1.9252032404692352e-18, 18.145191864170634, 18.145191864170634, 18.145191864170634, 1.2260082647760389e-55, 6.5184103084057815e-36, 0,              6.5184103084057815e-36, 0,              -2.9560753278645884e-17, 1.1969700026753013e-17, 33,             33,             0,              0.92377353995768352, -0.05877622988053581, 0.094539527412125138, 0.6940089063629209, 0.68491134399987774, 0.12225926991544261, 1.8581445569416324e-12, 5.5796224656956215e-11
  -1.5846848458545449e-17, 217,            2642.7821292582016, -1.2189262545597838e-08, -2.404319332827606e-20, -1.6867328014320361e-19, 2.0165024233808295e-18, 18.174706996136692, 18.174706996136692, 18.174706996136692, 5.0116512914774456e-58, 1.9227803798777852e-38, 0,              1.9227803798777852e-38, 0,              -2.9465608226483458e-17, 1.1770930624700382e-17, 34,             34,             0,              0.92080025707760804, -0.081451893569157871, 0.08480488764039415, 0.70878670047188996, 0.66764901955602729, 0.13859246650202559, 1.8522640066992626e-12, 5.764848866365548e-11
  -1.5868040254141566e-17, 223,            2486.8138404833089, -1.0756313608094048e-08, -2.1191795596110664e-20, -1.793755077353703e-19, 2.0746630171410702e-18, 19.057261198460875, 19.057261198460875, 19.057261198460875, 1.5234364535688998e-60, 4.7194044196871988e-41, 0,              4.7194044196871988e-41, 0,              -2.9389569547225381e-17, 1.1626241783678116e-17, 35,             35,             0,              0.9184240483507925, -0.10087584139946106, 0.073542311123322976, 0.72456661114260967, 0.64924082157917817, 0.15144238324961734, 1.8503145332556303e-12, 5.9498803196911109e-11
  -1.5886835027841623e-17, 229,            2315.2659214900714, -9.5948202181551981e-09, -1.8794773700058061e-20, -1.8824960101246691e-19, 2.0968189016521041e-18, 19.645622248466864, 19.645622248466864, 19.645622248466864, 3.5590271676239846e-63, 9.5253891757559455e-44, 0,              9.5253891757559455e-44, 0,              -2.9339561987434636e-17, 1.1544157658953376e-17, 36,             36,             0,              0.91686131210733224, -0.11676121251961681, 0.060952339241816249, 0.74086346723643848, 0.63013348971607963, 0.16083675306666284, 1.8520147127309302e-12, 6.1350817909642041e-11
  -1.5903806736701795e-17, 235,            2181.0276249337735, -8.7755696199286673e-09, -1.6971708860183421e-20, -1.9471102077063265e-19, 2.0845984260466186e-18, 19.803486670169743, 19.803486670169743, 19.803486670169743, 6.5074756931604389e-66, 1.5782858422067906e-46, 0,              1.5782858422067906e-46, 0,              -2.9320836654154401e-17, 1.1527142512176619e-17, 37,             37,             0,              0.91627614544232405, -0.12884777267400646, 0.047294234114577199, 0.75721932917467194, 0.6107668490215924, 0.16693469177021858, 1.8540454396532521e-12, 6.3204863349295297e-11
  -1.5920778282489066e-17, 241,            2100.5897822510137, -8.3079676840422768e-09, -1.6971545787264464e-20, -1.986087269861811e-19, 2.0396380310344057e-18, 19.437527467006326, 19.803486670169743, 19.803486670169743, 5.699184554088815e-69, 1.296311292568771e-49, 0,              1.296311292568771e-49, 0,              -2.9339080735037479e-17, 1.1577273148500189e-17, 38,             38,             0,              0.91684627296992049, -0.13738946681730543, 0.031763483214965069, 0.7744554632903432, 0.5900749925552875, 0.17010131177271554, 1.9955815561415862e-12, 6.5200444905436877e-11
  -1.5937258102108579e-17, 247,            2108.7917658441515, -8.2546305213201119e-09, -1.6479819619513325e-20, -1.9924703455126808e-19, 1.9715881707426521e-18, 18.744741299688439, 19.803486670169743, 19.803486670169743, 3.8191107074716205e-72, 8.4531201941914314e-53, 0,              8.4531201941914314e-53, 0,              -2.9398009545299288e-17, 1.1688410306999324e-17, 39,             39,             0,              0.91868779829060165, -0.14118716742073231, 0.015757610331412996, 0.7910054648917122, 0.56986393983800609, 0.17007731495614217, 1.9982457914780791e-12, 6.719869069691496e-11
  -1.5953383610395267e-17, 253,            2093.1320209467949, -8.5456713093085864e-09, -1.6125508286691747e-20, -1.968549990991637e-19, 1.8942912241882624e-18, 18.009634063525777, 19.803486670169743, 19.803486670169743, 2.6193411389150261e-75, 5.8327422667957032e-56, 0,              5.8327422667957032e-56, 0,              -2.9491587613447945e-17, 1.1840767777963579e-17, 40,             40,             0,              0.92161211292024814, -0.14033606637665247, 0.00031200324060241103, 0.80603124703353435, 0.55114477880087986, 0.16733844436330592, 1.9257722624316634e-12, 6.912446295934662e-11
  -1.5969727817314631e-17, 259,            2089.3393856021562, -9.0909903232769257e-09, -1.6344206919358966e-20, -1.9189345305536989e-19, 1.8158593779947518e-18, 17.006333307003811, 19.803486670169743, 19.803486670169743, 1.8558841620496055e-78, 4.2831121508081943e-59, 0,              4.2831121508081943e-59, 0,              -2.9612674701035603e-17, 1.2018980958781591e-17, 41,             41,             0,              0.92539608440736254, -0.13540710124320848, -0.014234524210396221, 0.81946365670905208, 0.53400909896048199, 0.16249274504800978, 1.857745081519583e-12, 7.0982208040866204e-11
  -1.5987080083787429e-17, 265,            2156.3903974817499, -9.8391389289832416e-09, -1.7352266472804906e-20, -1.8458140552186963e-19, 1.7377177131930904e-18, 15.744768130630074, 19.803486670169743, 19.803486670169743, 1.1479753862548285e-81, 2.8305505668557604e-62, 0,              2.8305505668557604e-62, 0,              -2.9757562997259294e-17, 1.2217346605800644e-17, 42,             42,             0,              0.92992384366435288, -0.12673940978314086, -0.0279411324691086, 0.83156437482198742, 0.51810333733957581, 0.15596115403098182, 1.8364563549514122e-12, 7.2818664395817612e-11
  -1.6005957064009891e-17, 271,            2152.22062782381, -1.0752648690643337e-08, -1.8876980222456123e-20, -1.750752671452277e-19, 1.6586652993741212e-18, 14.946851421034735, 19.803486670169743, 19.803486670169743, 5.7038454585308111e-85, 1.5560757893456041e-65, 0,              1.5560757893456041e-65, 0,              -2.9921896185887011e-17, 1.2432349089648228e-17, 43,             43,             0,              0.9350592558089692, -0.1145478721534816, -0.040679452219700062, 0.84241155000308099, 0.50327625148037014, 0.14814136509977432, 1.8357510845025717e-12, 7.4654415480320186e-11
  -1.6026676027629025e-17, 277,            2135.8495471220922, -1.1796820991554597e-08, -2.0718963619134071e-20, -1.6365019190852023e-19, 1.5756524682741573e-18, 15.420076333008868, 19.803486670169743, 19.803486670169743, 2.2172098026858314e-88, 6.9911487023141731e-69, 0,              6.9911487023141731e-69, 0,              -3.0099668216937427e-17, 1.2660989912942766e-17, 44,             44,             0,              0.94061463177929461, -0.099107899551610076, -0.052222557391360426, 0.85203319520592191, 0.48943777016921713, 0.13944378799540749, 1.8392713858934897e-12, 7.649368686621367e-11
  -1.6049455068323227e-17, 283,            2108.7133365986851, -1.2929503280335195e-08, -2.2779040694195585e-20, -1.5075821481237583e-19, 1.4852965836750435e-18, 15.391895292611723, 19.803486670169743, 19.803486670169743, 6.6122087433778341e-92, 2.5584065744829283e-72, 0,              2.5584065744829283e-72, 0,              -3.0283767101698652e-17, 1.2899773664512758e-17, 45,             45,             0,              0.94636772192808272, -0.080765709911576042, -0.06235612800923547, 0.86049488382946926, 0.47646202209018634, 0.1302117138412244, 1.8433148428052991e-12, 7.8337001709018966e-11
  -1.6074407030344788e-17, 289,            2063.0911633558871, -1.4084809328364039e-08, -2.4951962021563195e-20, -1.3705148951011466e-19, 1.3861858534666377e-18, 14.922301555608406, 19.803486670169743, 19.803486670169743, 1.461658736220969e-95, 7.6225149465816049e-76, 0,              7.6225149465816049e-76, 0,              -3.0466327056263991e-17, 1.314278566196268e-17, 46,             46,             0,              0.95207272050824865, -0.059923576177951014, -0.070906347840628742, 0.86788366087127422, 0.46422113205109222, 0.12068920672793913, 1.8471806973435977e-12, 8.0184182406362569e-11
