  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5511736379494405e-17, 61,             2840.1172930839643, 1.6677843309113222e-07, 6.2802639891211641e-19, -1.1501446459854748e-19, 6.4132967788252029e-19, 15.254743570796245, 15.254743570796245, 15.254743570796245, -2.8215776461265916e-19, 4.6532250189148048, 0,              4.6532250189148048, 0,              -3.0930418418897134e-17, 1.5174524590731416e-17, 10,             10,             0,              0.96657557559053575, 0.18949073187528648, -0.13874825423055978, 0.91562657660584479, 0.17863546967974872, -0.3197762671692988, 2.2368724762958056e-12, 1.1646485774350088e-11
  -1.5301442063164788e-17, 67,             3046.2602173898767, 3.8365072463769911e-08, 2.1029431632961931e-19, -1.3740978368407797e-19, 7.4643214274277256e-19, 15.675140730836748, 15.675140730836748, 15.675140730836748, -6.7376212597816986e-20, 0.92901321804505532, 0,              0.92901321804505532, 0,              -3.0689080276840527e-17, 1.484599206721486e-17, 11,             11,             0,              0.95903375865126583, 0.22663904052005299, -0.12368967364837063, 0.89577893183294111, 0.22707867566825121, -0.33684149866186064, 2.2730016095060644e-12, 1.3919487383856152e-11
  -1.5270005607045426e-17, 73,             3184.8489474203493, -1.216108583422469e-09, 3.1436456119359047e-20, -1.5741927484427568e-19, 8.0942777965006111e-19, 16.116590893423751, 16.116590893423751, 16.116590893423751, -1.1892420285083287e-20, 0.14421329738132047, 0,              0.14421329738132047, 0,              -3.0458939056535441e-17, 1.4548817364969311e-17, 12,             12,             0,              0.95184184551673268, 0.25770032351884242, -0.10577953632253967, 0.87543728892677941, 0.27698547097175669, -0.34730419809081309, 2.234134569370557e-12, 1.6153621953226708e-11
  -1.5281877449233599e-17, 85,             3270.9841956680161, -8.6204243081382512e-09, -1.1871842188165058e-20, -1.7269188079370728e-19, 8.36161090366718e-19, 16.349069120717711, 16.349069120717711, 16.349069120717711, -1.9415582730895787e-21, 0.021645082700552879, 0,              0.021645082700552879, 0,              -3.0271202402932979e-17, 1.432779730239946e-17, 13,             13,             0,              0.94597507509165513, 0.28031168498376496, -0.088060642267408853, 0.85653103935282382, 0.32274368931358977, -0.3513430873989502, 1.9941555049117269e-12, 1.8147777458138434e-11
  -1.5298903749816938e-17, 91,             3326.3537189790682, -9.3961903905234133e-09, -1.7026300583340057e-20, -1.8417640050922809e-19, 8.4419800135521596e-19, 16.09384864330876, 16.349069120717711, 16.349069120717711, -2.8986935618992968e-22, 0.003053005688147775, 0,              0.003053005688147775, 0,              -3.0119954479013306e-17, 1.4161318997706572e-17, 14,             14,             0,              0.94124857746916535, 0.29670489695127128, -0.070560895928000619, 0.83833155922598923, 0.36561605250551482, -0.35067226526207534, 1.8518539115647312e-12, 1.9999631369703165e-11
  -1.5315853126700744e-17, 97,             3350.4548716452332, -9.177967517101634e-09, -1.6949376883802103e-20, -1.926694334108989e-19, 8.4547794480410832e-19, 15.321366324018076, 16.349069120717711, 16.349069120717711, -3.6383819329125234e-23, 0.00036873613701656491, 0,              0.00036873613701656491, 0,              -2.9997914479312403e-17, 1.4029289225037778e-17, 15,             15,             0,              0.93743482747851248, 0.308349044179547, -0.052673942541058304, 0.81979924182558239, 0.40774719824452427, -0.34600384017206831, 1.8229370850100755e-12, 2.1822568454713239e-11
  -1.5332714357903938e-17, 103,            3386.4882952198564, -9.0595695898172775e-09, -1.6861231203208163e-20, -1.9827634894665299e-19, 8.4792006531880759e-19, 14.251349328744954, 16.349069120717711, 16.349069120717711, -3.5908881844743035e-24, 3.556356588134263e-05, 0,              3.556356588134263e-05, 0,              -2.990411174894189e-17, 1.3921757265553982e-17, 16,             16,             0,              0.93450349215443396, 0.31553431998137244, -0.034128290075861871, 0.8003999587039422, 0.45018255655575024, -0.33724235047508455, 1.8539476936243617e-12, 2.3676516148337602e-11
  -1.5349630646008236e-17, 109,            3332.1969891502372, -9.2425707217282489e-09, -1.6916288104292183e-20, -2.007250955750077e-19, 8.5635994219547839e-19, 13.140447209648608, 16.349069120717711, 16.349069120717711, -2.8837374876971014e-25, 2.8337568143710831e-06, 0,              2.8337568143710831e-06, 0,              -2.9841878710079832e-17, 1.3836613505824875e-17, 17,             17,             0,              0.93255870968999433, 0.318011750456204, -0.015543789341761882, 0.78068375155639402, 0.49178973518518276, -0.32443608120408823, 1.8542049557859232e-12, 2.5530721104123525e-11
  -1.5367350574582199e-17, 115,            3156.4819679005359, -9.7328194761648772e-09, -1.7719928573964432e-20, -1.9996749306940789e-19, 8.7331228277749859e-19, 12.488726080397493, 16.349069120717711, 16.349069120717711, -1.8332376271980032e-26, 1.8140988642011888e-07, 0,              1.8140988642011888e-07, 0,              -2.9810134791028094e-17, 1.3769439445070179e-17, 18,             18,             0,              0.93156671221962861, 0.31579687844170412, 0.0029388059601446635, 0.76084024998451993, 0.53241565130185986, -0.30747925889325417, 1.8727913406468221e-12, 2.7403512444770348e-11
  -1.5386871676740021e-17, 121,            2924.201069599485, -1.053020166659454e-08, -1.9521102157815622e-20, -1.9589345720008612e-19, 8.9914119677120037e-19, 12.11800285209271, 16.349069120717711, 16.349069120717711, -8.5829675813522668e-28, 8.6888311069412067e-09, 0,              8.6888311069412067e-09, 0,              -2.9807184681221659e-17, 1.3717065265768821e-17, 19,             19,             0,              0.93147452128817654, 0.30869254289335607, 0.021363517465421818, 0.74092540804445339, 0.57217029639277783, -0.28600655056176749, 1.9316400760859772e-12, 2.9335152520856327e-11
  -1.5408312211249695e-17, 127,            2647.5432582470726, -1.1600457193189056e-08, -2.1440534509679604e-20, -1.8873733775958557e-19, 9.3047819116219714e-19, 11.809584212144111, 16.349069120717711, 16.349069120717711, -3.1594565350422682e-29, 3.3260186435963364e-10, 0,              3.3260186435963364e-10, 0,              -2.9829796257257159e-17, 1.3679743192636447e-17, 20,             20,             0,              0.93218113303928596, 0.29685046086606848, 0.038901604762759813, 0.72194167514523788, 0.60920774973241787, -0.26077043491594898, 1.9415724048561907e-12, 3.1276724925712516e-11
  -1.5432087823348722e-17, 133,            2577.0936891008432, -1.2889933300901994e-08, -2.3775612099033563e-20, -1.7904101418194812e-19, 9.633451489357247e-19, 11.266768248505253, 16.349069120717711, 16.349069120717711, -9.2269107892891087e-31, 1.0276702702220583e-11, 0,              1.0276702702220583e-11, 0,              -2.9871501811003653e-17, 1.3655109852902075e-17, 21,             21,             0,              0.93348443159386396, 0.2805773121207254, 0.05517409935146067, 0.70438004829037193, 0.64266647895830398, -0.2323443589174399, 1.9443857518187286e-12, 3.3221110677531242e-11
  -1.5460540603226962e-17, 139,            2882.5331450911222, -1.4439670714881958e-08, -2.8452779878238759e-20, -1.6673689194857226e-19, 9.9629259277171883e-19, 11.438946406379539, 16.349069120717711, 16.349069120717711, -1.6217369534140602e-32, 1.9592832491093084e-13, 0,              1.9592832491093084e-13, 0,              -2.9928313705035423e-17, 1.3638217400985332e-17, 22,             22,             0,              0.93525980328235692, 0.25866234408541083, 0.070874073228007151, 0.68760334389829936, 0.6737548245070506, -0.19899667206039359, 2.0841989243887036e-12, 3.5305309601919943e-11
  -1.5490435717839963e-17, 151,            3137.4000231661607, -1.5958702730336793e-08, -2.9895114612993105e-20, -1.5439199019265799e-19, 1.0246910937855853e-18, 11.964413444420439, 16.349069120717711, 16.349069120717711, -2.8045716938299671e-34, 3.741919656223565e-15, 0,              3.741919656223565e-15, 0,              -2.9983847204339623e-17, 1.3623112382906732e-17, 23,             23,             0,              0.93699522513561284, 0.23421899314812564, 0.083786678011576368, 0.67412448033700356, 0.69793028308009075, -0.1654619843764695, 1.9669988289621597e-12, 3.7272308430882102e-11
  -1.5520793372753557e-17, 157,            3326.8799243295516, -1.729636153691173e-08, -3.0357654913592357e-20, -1.4333739751775973e-19, 1.0523583200820096e-18, 12.658864312833899, 16.349069120717711, 16.349069120717711, -5.2468306236691797e-36, 7.8547493024236341e-17, 0,              7.8547493024236341e-17, 0,              -3.0028698001684417e-17, 1.3598883706366611e-17, 24,             24,             0,              0.93839681255263829, 0.20874435411843131, 0.093937420718932726, 0.66398478359161561, 0.71547837913760604, -0.13320867235421802, 1.8247082624194222e-12, 3.9097016693301523e-11
  -1.5553041240857659e-17, 163,            3442.1553903204845, -1.8436790077910177e-08, -3.2247868104103408e-20, -1.337342389205269e-19, 1.0867426431257186e-18, 13.2006230691022, 16.349069120717711, 16.349069120717711, -8.3576121631671113e-38, 1.4398573777194847e-18, 0,              1.4398573777194847e-18, 0,              -3.0059743489572824e-17, 1.3553693844509972e-17, 25,             25,             0,              0.93936698404915009, 0.18138975716652825, 0.10211866126013541, 0.65643392015728919, 0.72804882770139501, -0.10086619213407749, 1.8030554283837759e-12, 4.0900072121685298e-11
  -1.558752951844259e-17, 169,            3593.3328818334608, -1.9293919601413256e-08, -3.4488277584928942e-20, -1.2619376323968934e-19, 1.1353170507386984e-18, 14.008339929540961, 16.349069120717711, 16.349069120717711, -1.0167030697936753e-39, 2.090463907428022e-20, 0,              2.090463907428022e-20, 0,              -3.0072030873456511e-17, 1.3475378067514913e-17, 26,             26,             0,              0.93975096479551568, 0.15198526421890093, 0.10844272069556272, 0.6514553092749743, 0.73600696024545809, -0.068224190460022108, 1.8253871949056008e-12, 4.27254593165909e-11
  -1.5623534360172127e-17, 175,            3685.8226325421747, -1.9757869217471767e-08, -3.6004841729542818e-20, -1.2150124683524446e-19, 1.2036644212080416e-18, 14.662949709330137, 16.349069120717711, 16.349069120717711, -9.4189088292486209e-42, 2.4297848524106225e-22, 0,              2.4297848524106225e-22, 0,              -3.0060894959115916e-17, 1.3355197424570994e-17, 27,             27,             0,              0.9394029674723724, 0.12113866815080325, 0.11276727287800507, 0.64925684870431943, 0.73943042818209881, -0.035945793203381954, 1.8406280432509438e-12, 4.4566087359841846e-11
  -1.5660256666383794e-17, 181,            3611.1080112079935, -1.9762755361647911e-08, -3.672230621165597e-20, -1.2018508880647795e-19, 1.2943166900183556e-18, 15.355530006412446, 16.349069120717711, 16.349069120717711, -6.4590263310342739e-44, 2.256955430485105e-24, 0,              2.256955430485105e-24, 0,              -3.0023992972938643e-17, 1.3189604705342972e-17, 28,             28,             0,              0.93824978040433116, 0.089432236950039393, 0.11501103255165419, 0.64994777371295387, 0.73859814015287006, -0.0045504680908278411, 1.8547464699334633e-12, 4.6420833829775312e-11
  -1.5696995630254858e-17, 187,            3437.9423519000475, -1.9278146620680693e-08, -3.6738963871069848e-20, -1.2250083692408071e-19, 1.40711678578375e-18, 16.179186919160472, 16.349069120717711, 16.349069120717711, -2.9832374751918025e-46, 1.6264702792450402e-26, 0,              1.6264702792450402e-26, 0,              -2.9961194553624208e-17, 1.297958297450968e-17, 29,             29,             0,              0.93628732980075646, 0.057318090769550786, 0.11511811473883969, 0.65357986854427541, 0.73384284786832921, 0.025635825822370058, 1.8782971657266924e-12, 4.8299130995502005e-11
  -1.5732549984262846e-17, 193,            3243.7836860317343, -1.8330908664784502e-08, -3.5554354007995511e-20, -1.283497612868889e-19, 1.5367933899894592e-18, 16.986853318575942, 16.986853318575942, 16.986853318575942, -7.7289928129181129e-49, 9.3996999232469315e-29, 0,              9.3996999232469315e-29, 0,              -2.9875953431235267e-17, 1.273495981826985e-17, 30,             30,             0,              0.93362354472610221, 0.025695610219039815, 0.11305553614479136, 0.66007501021239068, 0.72559335449288664, 0.053925506342500755, 1.8873104605057506e-12, 5.0186441456007757e-11
  -1.5765890704784472e-17, 199,            3070.5369654694537, -1.7014483064462931e-08, -3.3340720521620891e-20, -1.3719508547163963e-19, 1.6740843982242298e-18, 17.378219003548423, 17.378219003548423, 17.378219003548423, 6.6064267797330576e-52, 4.5027524755966324e-31, 0,              4.5027524755966324e-31, 0,              -2.977489955669172e-17, 1.2472119539154657e-17, 31,             31,             0,              0.93046561114661519, -0.0045849919129587894, 0.1088784669995627, 0.66920282219196781, 0.71436001483638256, 0.079750916472995079, 1.8839003805322234e-12, 5.2070341836539978e-11
  -1.5796260811832936e-17, 205,            2922.089769863258, -1.5461768580067702e-08, -3.0370107048464814e-20, -1.4812825954311726e-19, 1.8072211015961492e-18, 17.723832050780956, 17.723832050780956, 17.723832050780956, 1.9433685407413097e-53, 1.8539516023931173e-33, 0,              1.8539516023931173e-33, 0,              -2.9666901392878524e-17, 1.2211547738992558e-17, 32,             32,             0,              0.92709066852745337, -0.032757201870736073, 0.1027224501889077, 0.68060096132935843, 0.70068678317858002, 0.10263404995802138, 1.8687163074229617e-12, 5.3939058143962936e-11
  -1.5823465805264839e-17, 211,            2785.1884904550784, -1.3814117783177967e-08, -2.7204993431905166e-20, -1.6012281775212719e-19, 1.9246925308437812e-18, 18.137472107711069, 18.137472107711069, 18.137472107711069, 1.2135901523296897e-55, 6.4945434773961673e-36, 0,              6.4945434773961673e-36, 0,              -2.9560839130468252e-17, 1.197280361211176e-17, 33,             33,             0,              0.9237762228271329, -0.058394700708829211, 0.094719875723198191, 0.69390730492064323, 0.68500245721417585, 0.12235004622986605, 1.8583520755565613e-12, 5.5797410219519499e-11
  -1.5847552946492851e-17, 217,            2644.3970934932586, -1.2211857865091297e-08, -2.4087141228005999e-20, -1.7210129254809613e-19, 2.0161374916966887e-18, 18.165645729578006, 18.165645729578006, 18.165645729578006, 4.9698925059258481e-58, 1.9145576159269746e-38, 0,              1.9145576159269746e-38, 0,              -2.9465575896156185e-17, 1.177398675051474e-17, 34,             34,             0,              0.92079924675488078, -0.081120118568480323, 0.085016710892192288, 0.70869627901542787, 0.66772871814635615, 0.13869480442279539, 1.8524190774456267e-12, 5.7649829296965124e-11
  -1.5868786670729981e-17, 223,            2488.4091641811169, -1.0777152572370722e-08, -2.123372423713212e-20, -1.8305424587643228e-19, 2.0744950830753011e-18, 19.051912913615578, 19.051912913615578, 19.051912913615578, 1.5119582888947128e-60, 4.6966348336366306e-41, 0,              4.6966348336366306e-41, 0,              -2.938929391378473e-17, 1.162906640585588e-17, 35,             35,             0,              0.91841543480577237, -0.10060117126750272, 0.073782181724242751, 0.72448870982289115, 0.64930824264280029, 0.15155154351979447, 1.8504397471036963e-12, 5.9500269044068818e-11
  -1.5887618026299999e-17, 229,            2316.8014674506771, -9.6120201942559934e-09, -1.883135557002161e-20, -1.9214964993324625e-19, 2.0968799384831099e-18, 19.641112549810316, 19.641112549810316, 19.641112549810316, 3.5336398418238565e-63, 9.4745562588128475e-44, 0,              9.4745562588128475e-44, 0,              -2.9338930398390203e-17, 1.154658208354034e-17, 36,             36,             0,              0.91684157494969343, -0.11655030804665019, 0.061215988043814396, 0.74079905143605407, 0.63018813538972895, 0.16094794667760914, 1.8521216975778013e-12, 6.1352390741646619e-11
  -1.5904617875884118e-17, 235,            2181.9885552690175, -8.787597170072438e-09, -1.6999849584112911e-20, -1.987878645406481e-19, 2.0848936560418606e-18, 19.799979798991153, 19.799979798991153, 19.799979798991153, 6.4625047915607698e-66, 1.5691018487620157e-46, 0,              1.5691018487620157e-46, 0,              -2.9319758956378001e-17, 1.1529035288992671e-17, 37,             37,             0,              0.91624246738681248, -0.12870628818365751, 0.047576623883909541, 0.75716888367333035, 0.61080867925722748, 0.16704309027487496, 1.8541377098155666e-12, 6.3206528451462182e-11
  -1.5921607620976462e-17, 241,            2100.2658215095908, -8.3133022381539474e-09, -1.6989745092348422e-20, -2.0281568728703289e-19, 2.0401609351278304e-18, 19.435203442787525, 19.799979798991153, 19.799979798991153, 5.6606551794909585e-69, 1.2881274667224055e-49, 0,              1.2881274667224055e-49, 0,              -2.9337457298605907e-17, 1.1578504429788648e-17, 38,             38,             0,              0.9167955405814342, -0.137327616194068, 0.032059678018302944, 0.77442001483488132, 0.59010352879371342, 0.17020137700822943, 1.9956681136793207e-12, 6.5202196565141497e-11
  -1.5938091546516663e-17, 247,            2108.015512178391, -8.2527618019086925e-09, -1.6483925540202503e-20, -2.0351768516184711e-19, 1.9722943833377226e-18, 18.751389848853542, 19.799979798991153, 19.799979798991153, 3.7937848020792973e-72, 8.3957896334386398e-53, 0,              8.3957896334386398e-53, 0,              -2.9395814120860918e-17, 1.1688945876168379e-17, 39,             39,             0,              0.91861919127690361, -0.14120860602890226, 0.016060497806208336, 0.79098436816678197, 0.56988028926545353, 0.17016368020373124, 1.998320397188036e-12, 6.7200516962329528e-11
  -1.5954206630980676e-17, 253,            2092.4892333114426, -8.5369386097217851e-09, -1.6115084464011108e-20, -2.0112434168790625e-19, 1.8951349029798765e-18, 18.016771226661564, 19.799979798991153, 19.799979798991153, 2.6031864592263737e-75, 5.792492916274904e-56, 0,              5.792492916274904e-56, 0,              -2.9488854826467989e-17, 1.1840637634195342e-17, 40,             40,             0,              0.92152671332712466, -0.14043966566149804, 0.00061496152194319257, 0.80602215371753616, 0.55115183242374233, 0.16740698687940245, 1.9257524887027769e-12, 6.912626945103231e-11
  -1.5970528356841919e-17, 259,            2087.7472521761301, -9.0760971862548581e-09, -1.6321725861242778e-20, -1.9610500399441807e-19, 1.8168118512958819e-18, 17.01837819612895, 19.799979798991153, 19.799979798991153, 1.8455940367804845e-78, 4.2536029442052435e-59, 0,              4.2536029442052435e-59, 0,              -2.9609474673547353e-17, 1.2018239469403971e-17, 41,             41,             0,              0.92529608354835469, -0.13559049682331439, -0.013937957210479917, 0.81946446541408213, 0.53400943916311649, 0.16254025190400409, 1.8576950089090838e-12, 7.0983964459941395e-11
  -1.5987847993356191e-17, 265,            2154.8747741060793, -9.8189069308627193e-09, -1.7319636514269426e-20, -1.8868250699499164e-19, 1.7387720617725125e-18, 15.756572023958251, 19.799979798991153, 19.799979798991153, 1.1423299785432358e-81, 2.8108397367325889e-62, 0,              2.8108397367325889e-62, 0,              -2.9753987842846856e-17, 1.2216050294713144e-17, 42,             42,             0,              0.92981212008896397, -0.12700052359076333, -0.027657450353068134, 0.83157335829501, 0.51809928304594521, 0.15598437842387194, 1.836430498073052e-12, 7.2820394958014447e-11
  -1.6006683706452175e-17, 271,            2150.9263213485333, -1.0728085812745526e-08, -1.8835713095989247e-20, -1.7901427728343611e-19, 1.6598315043283966e-18, 14.944653083983264, 19.799979798991153, 19.799979798991153, 5.6796893845339072e-85, 1.5449551340556892e-65, 0,              1.5449551340556892e-65, 0,              -2.991806311007785e-17, 1.2430562176580714e-17, 43,             43,             0,              0.93493947218993245, -0.11488378487778611, -0.040414935136731778, 0.84242677006386302, 0.50327063273789063, 0.14813718217341881, 1.8357530498684895e-12, 7.4656148007882931e-11
  -1.6027354583859039e-17, 277,            2134.7000468394185, -1.176917540415745e-08, -2.0670877406856518e-20, -1.673778383273075e-19, 1.5769467231120154e-18, 15.418776598241152, 19.799979798991153, 19.799979798991153, 2.2098844535780506e-88, 6.9395935354113386e-69, 0,              6.9395935354113386e-69, 0,              -3.0095717371567287e-17, 1.265879390292354e-17, 44,             44,             0,              0.94049116786147746, -0.099514314234573492, -0.051983028242264043, 0.85205233593595642, 0.48943421322194774, 0.13940955772753938, 1.8392838120943406e-12, 7.6495431819977265e-11
  -1.6050081281421785e-17, 283,            2107.7279387363756, -1.2900321163639264e-08, -2.2726697562747043e-20, -1.5423066337195785e-19, 1.4867254719591676e-18, 15.39208785582613, 19.799979798991153, 19.799979798991153, 6.5998633677468618e-92, 2.5388236762143243e-72, 0,              2.5388236762143243e-72, 0,              -3.0279857303624187e-17, 1.2897281213615192e-17, 45,             45,             0,              0.94624554073825584, -0.081236728715885095, -0.062146985351826937, 0.86051541091801986, 0.47646478280703947, 0.13014541250912348, 1.8433387249739763e-12, 7.8338770544951239e-11
  -1.6074979641027173e-17, 289,            2061.8571699375884, -1.4055941063221119e-08, -2.4898359605391789e-20, -1.4023481441507866e-19, 1.3877335272346739e-18, 14.924419910854612, 19.799979798991153, 19.799979798991153, 1.4628387924060163e-95, 7.5620035657844992e-76, 0,              7.5620035657844992e-76, 0,              -3.0462625838885141e-17, 1.3140147485038371e-17, 46,             46,             0,              0.95195705746516002, -0.060451852296826612, -0.070732439268024208, 0.867902827645611, 0.46423507109065132, 0.12058967471689415, 1.8472043620736499e-12, 8.0185974907024892e-11
