  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.551036654262889e-17, 61,             2840.5311918907269, 1.6687267811223971e-07, 6.2834361299998517e-19, -1.1041760004185716e-19, 6.4100610217795144e-19, 15.250190279028361, 15.250190279028361, 15.250190279028361, -2.8232246461295364e-19, 4.6549700638956271, 0,              4.6549700638956271, 0,              -3.0930630559578941e-17, 1.5171997979426908e-17, 10,             10,             0,              0.96658220498684122, 0.18953026331111128, -0.13866303158283627, 0.91564051585254058, 0.1787488774919449, -0.3196823034861937, 2.2368346776678046e-12, 1.1645905181575752e-11
  -1.5299948084315741e-17, 67,             3046.4895976672451, 3.8395644238172762e-08, 2.1041845831315025e-19, -1.3190622053680697e-19, 7.4597408218556953e-19, 15.669305983501024, 15.669305983501024, 15.669305983501024, -6.7418968761874773e-20, 0.92948961301201338, 0,              0.92948961301201338, 0,              -3.068946434155651e-17, 1.4842867364353882e-17, 11,             11,             0,              0.95904576067364067, 0.22666662911717267, -0.12357054435420409, 0.89579888187937562, 0.22720704042217507, -0.33671008387236473, 2.2729179919666388e-12, 1.391882317354239e-11
  -1.5268473805539546e-17, 73,             3184.80710269265, -1.2074313225223172e-09, 3.1474278776203526e-20, -1.5109679887656387e-19, 8.0885935010541036e-19, 16.109618490773546, 16.109618490773546, 16.109618490773546, -1.1900073716564666e-20, 0.14430436899508475, 0,              0.14430436899508475, 0,              -3.0459592102352146e-17, 1.4545255819300318e-17, 12,             12,             0,              0.95186225319850348, 0.25770342660610146, -0.10562474823178861, 0.87546488231547315, 0.27711916221909866, -0.34713248899387361, 2.234093981554299e-12, 1.6152917155096689e-11
  -1.5280335332169221e-17, 85,             3270.7967247845768, -8.6166281058410127e-09, -1.1861526629678996e-20, -1.6573630987911129e-19, 8.3553464743198327e-19, 16.341385797887394, 16.341385797887394, 16.341385797887394, -1.9424584608441895e-21, 0.021657322512726802, 0,              0.021657322512726802, 0,              -3.0272175976778789e-17, 1.4323984765517541e-17, 13,             13,             0,              0.94600549927433741, 0.28028315534253928, -0.087872645225131982, 0.85656577107479748, 0.32287705464436434, -0.35113493902225545, 1.9942985304200049e-12, 1.8147215685516693e-11
  -1.5297357333871725e-17, 91,             3325.8662912254204, -9.3940363583455994e-09, -1.7022001702500869e-20, -1.7673500064963321e-19, 8.4355952042040584e-19, 16.085871273021557, 16.341385797887394, 16.341385797887394, -2.8994108061329442e-22, 0.0030544645528816144, 0,              0.0030544645528816144, 0,              -3.012130909636943e-17, 1.4157417183807547e-17, 14,             14,             0,              0.94129090926154435, 0.29663656632117491, -0.070343539827678547, 0.83837469493993788, 0.36574157605522634, -0.35043114988471952, 1.8519849087723816e-12, 1.9999200594289073e-11
  -1.5314305034671908e-17, 97,             3349.7320303189654, -9.178143533943769e-09, -1.694770080018845e-20, -1.8485687436387965e-19, 8.4487028706032201e-19, 15.313603627494947, 16.341385797887394, 16.341385797887394, -3.6387506778115941e-23, 0.00036891389769189018, 0,              0.00036891389769189018, 0,              -2.9999718464321747e-17, 1.4025436404460175e-17, 15,             15,             0,              0.93749120201005443, 0.3082317022835005, -0.052431177927187336, 0.81985329141939167, 0.40785638082736991, -0.34573325668452165, 1.8229695717296324e-12, 2.1822170166018704e-11
  -1.5331169458010477e-17, 103,            3385.4568773650935, -9.0633197217390667e-09, -1.6864423338558393e-20, -1.9020316670035516e-19, 8.4737989450941729e-19, 14.245190036816888, 16.341385797887394, 16.341385797887394, -3.5909047380238063e-24, 3.5583538932581486e-05, 0,              3.5583538932581486e-05, 0,              -2.9906424089475781e-17, 1.3918081494560982e-17, 16,             16,             0,              0.93457575279611815, 0.31535866422913728, -0.033863940980344155, 0.80046735695935445, 0.45026816912888395, -0.3369468034330087, 1.8539183329196595e-12, 2.3676088498938362e-11
  -1.5348097260981965e-17, 109,            3330.9974922000415, -9.250954104309103e-09, -1.6927802971489308e-20, -1.9251450618283138e-19, 8.5591029549815679e-19, 13.132100198408887, 16.341385797887394, 16.341385797887394, -2.8831131035145491e-25, 2.8352928981197853e-06, 0,              2.8352928981197853e-06, 0,              -2.9844719407108866e-17, 1.3833226645122887e-17, 17,             17,             0,              0.93264748147215182, 0.3177706421251138, -0.015261654625605133, 0.78076504301942762, 0.49184898885909389, -0.32412121844339881, 1.854249816262309e-12, 2.5530338315200671e-11
  -1.5365837788539602e-17, 115,            3154.948391424693, -9.7466314097190276e-09, -1.7740527557642788e-20, -1.9174556784123429e-19, 8.7296092966376488e-19, 12.481240377818903, 16.341385797887394, 16.341385797887394, -1.8325111010911828e-26, 1.8151821369302018e-07, 0,              1.8151821369302018e-07, 0,              -2.9813502662878948e-17, 1.3766449530841926e-17, 18,             18,             0,              0.93167195821496807, 0.3154833376993591, 0.0032329279944110015, 0.76093714311733363, 0.53244370997402357, -0.30715246631328019, 1.8727812778520694e-12, 2.7403119593052741e-11
  -1.5385390526236491e-17, 121,            2922.6568295674701, -1.0549957063119603e-08, -1.955273769689249e-20, -1.8779257397899773e-19, 8.9888108126204397e-19, 12.111439800144948, 16.341385797887394, 16.341385797887394, -8.578577584260345e-28, 8.6954564731582731e-09, 0,              8.6954564731582731e-09, 0,              -2.9811048892657896e-17, 1.3714569859996216e-17, 19,             19,             0,              0.93159527789555951, 0.30829957039709704, 0.021662924286033877, 0.7410397284710134, 0.5721626906296261, -0.28567654560099082, 1.9315643489582528e-12, 2.9334683942010994e-11
  -1.5406875211283685e-17, 127,            2646.0852345459448, -1.1626046148246781e-08, -2.1484685047192971e-20, -1.80885036205456e-19, 9.3029163126909111e-19, 11.803776162390136, 16.341385797887394, 16.341385797887394, -3.1569246429919912e-29, 3.3286963818720676e-10, 0,              3.3286963818720676e-10, 0,              -2.9834070211637412e-17, 1.3677788405321661e-17, 20,             20,             0,              0.93231469411366896, 0.29637396679001499, 0.039199778306216529, 0.7220730946903039, 0.60916502217412039, -0.26044509637906621, 1.9415769653187461e-12, 3.1276260907329742e-11
  -1.5430707240241697e-17, 133,            2576.471805952237, -1.2920611281494964e-08, -2.3832028958012115e-20, -1.715475707083328e-19, 9.632150534225524e-19, 11.261107138988159, 16.341385797887394, 16.341385797887394, -9.214165812561355e-31, 1.0283130660886078e-11, 0,              1.0283130660886078e-11, 0,              -2.9876060242105823e-17, 1.3653685519150828e-17, 21,             21,             0,              0.93362688256580662, 0.28001460949804757, 0.055463997464294056, 0.70452781608787352, 0.64259071500568665, -0.23203059811487378, 1.9445103355954824e-12, 3.3220771242925221e-11
  -1.5459229501091634e-17, 139,            2881.7520684650876, -1.4474065148348447e-08, -2.8522260849930433e-20, -1.5972095397286065e-19, 9.962120236651021e-19, 11.444291057673846, 16.341385797887394, 16.341385797887394, -1.6184133726365127e-32, 1.9602245405851281e-13, 0,              1.9602245405851281e-13, 0,              -2.9932994743518243e-17, 1.3637274172734385e-17, 22,             22,             0,              0.9354060857349451, 0.25800828858001285, 0.071145108892133033, 0.68776925336038841, 0.67364399368757777, -0.19870509350469384, 2.0842930188401458e-12, 3.5305064261765369e-11
  -1.5489191968757262e-17, 151,            3136.3952894292265, -1.599406038759281e-08, -2.9962467665633623e-20, -1.4787794148458418e-19, 1.02466593696673e-18, 11.970338033636592, 16.341385797887394, 16.341385797887394, -2.7978411553792331e-34, 3.7446734163799784e-15, 0,              3.7446734163799784e-15, 0,              -2.9988439358433347e-17, 1.3622459394193937e-17, 23,             23,             0,              0.9371387299510423, 0.23348507702474841, 0.084029123749359558, 0.6743086545415623, 0.69778633731110895, -0.16520306900178372, 1.966888232856156e-12, 3.7271952494621527e-11
  -1.5519611407350159e-17, 157,            3325.579512206511, -1.7330062717695715e-08, -3.0419438592891294e-20, -1.3729390254754516e-19, 1.0524138418992434e-18, 12.665314596697188, 16.341385797887394, 16.341385797887394, -5.2318191680786427e-36, 7.8624679845702139e-17, 0,              7.8624679845702139e-17, 0,              -3.0033027930048066e-17, 1.359829658334621e-17, 24,             24,             0,              0.93853212281400189, 0.20794278504320629, 0.094145272272815786, 0.66418486067587956, 0.71530759700932089, -0.13298654353935796, 1.8246111540583764e-12, 3.9096563648679902e-11
  -1.5551915785077977e-17, 163,            3440.6200319499671, -1.8466268427469528e-08, -3.2304377727831197e-20, -1.2812275746822786e-19, 1.0869180277594531e-18, 13.208250982691535, 16.341385797887394, 16.341385797887394, -8.3274045702796814e-38, 1.4414918326682855e-18, 0,              1.4414918326682855e-18, 0,              -3.0063653578126582e-17, 1.355294252275738e-17, 25,             25,             0,              0.93948917431645595, 0.18052921766440866, 0.10228496077141917, 0.656648027679542, 0.72785618483782044, -0.10068462368724548, 1.8030082424292509e-12, 4.089957189110915e-11
  -1.5586450532199826e-17, 169,            3591.4783798165167, -1.9316491302035061e-08, -3.4534747121838379e-20, -1.2095060538747133e-19, 1.1356567725887473e-18, 14.017878982759239, 16.341385797887394, 16.341385797887394, -1.0120031460371162e-39, 2.0933148784169605e-20, 0,              2.0933148784169605e-20, 0,              -3.0075375337649275e-17, 1.3474218638248174e-17, 26,             26,             0,              0.93985547930153956, 0.15107664231372525, 0.10855946074194393, 0.65168164624182456, 0.73579684393836609, -0.068088000634382362, 1.8253121777925461e-12, 4.2724884068901693e-11
  -1.5622487243525777e-17, 175,            3683.653670461204, -1.9771162640481175e-08, -3.6036711325960815e-20, -1.1652638493764915e-19, 1.2042065924618869e-18, 14.67303177387368, 16.341385797887394, 16.341385797887394, -9.3605792814222171e-42, 2.4336876842735677e-22, 0,              2.4336876842735677e-22, 0,              -3.0063565769077852e-17, 1.3353398318027836e-17, 27,             27,             0,              0.93948643028368328, 0.12019541555586152, 0.11282719175023832, 0.64949268888010281, 0.73920802065138524, -0.035857719834587361, 1.8405538395179807e-12, 4.4565437908419672e-11
  -1.5659222191916114e-17, 181,            3608.6969613861279, -1.9764985695568683e-08, -3.6734948390326693e-20, -1.1535009396978171e-19, 1.2950806762305252e-18, 15.366021263014442, 16.341385797887394, 16.341385797887394, -6.401911026021415e-44, 2.2613072658347216e-24, 0,              2.2613072658347216e-24, 0,              -3.0025934347181298e-17, 1.318698157300444e-17, 28,             28,             0,              0.93831044834941546, 0.088470825077953633, 0.11500769198944603, 0.65018965732919398, 0.73836890836902114, -0.0045120274722032696, 1.8546475688391877e-12, 4.642008547725886e-11
  -1.5695951726598161e-17, 187,            3435.3179016705772, -1.9268313592515274e-08, -3.6729534682049038e-20, -1.1765835505754461e-19, 1.4080959358296621e-18, 16.19192755586862, 16.341385797887394, 16.341385797887394, -2.9400525194354098e-46, 1.63025682362625e-26, 0,              1.63025682362625e-26, 0,              -2.996241149997602e-17, 1.2976022192605742e-17, 29,             29,             0,              0.9363253593742501, 0.056357157903496116, 0.11504598031220542, 0.65382366898724242, 0.73361239441254367, 0.025624727680806557, 1.8781772757982196e-12, 4.8298262753057083e-11
  -1.5731478115742804e-17, 193,            3240.9239203360944, -1.8309037839262979e-08, -3.5526389144638601e-20, -1.2334700917337855e-19, 1.5379609462516958e-18, 17.000491982417167, 17.000491982417167, 17.000491982417167, -7.4607097115981505e-49, 9.4195605584363896e-29, 0,              9.4195605584363896e-29, 0,              -2.9876515899287445e-17, 1.2730423846466323e-17, 30,             30,             0,              0.9336411218527324, 0.024751385910315071, 0.11291077495145932, 0.66031715760335108, 0.72536586716509266, 0.053870704214004389, 1.8874202613105936e-12, 5.0185683014367674e-11
  -1.5764758285628461e-17, 199,            3067.523683851975, -1.6982420087827769e-08, -3.3280169885656886e-20, -1.3188843722936251e-19, 1.6753111826409158e-18, 17.394044693689018, 17.394044693689018, 17.394044693689018, 7.9277867478818525e-52, 4.5195745701110567e-31, 0,              4.5195745701110567e-31, 0,              -2.9774995527688511e-17, 1.2466814496648499e-17, 31,             31,             0,              0.93046861024026528, -0.0054815631875993164, 0.10866128606819138, 0.66943578309107277, 0.71414396941003044, 0.079647739260712641, 1.8833673307943739e-12, 5.206905034516205e-11
  -1.5795051947625203e-17, 205,            2918.9732598237597, -1.5422190098487514e-08, -3.0293661996747349e-20, -1.4240665611183276e-19, 1.8083928212309362e-18, 17.739547717069531, 17.739547717069531, 17.739547717069531, 2.0036366872526211e-53, 1.8642320851949806e-33, 0,              1.8642320851949806e-33, 0,              -2.9666747093166821e-17, 1.2205708980422515e-17, 32,             32,             0,              0.92708584666146332, -0.033586830188096335, 0.10243523529961156, 0.68081912432513714, 0.70048763645997858, 0.10248918332366921, 1.8681589456897914e-12, 5.3937209290851839e-11
  -1.5822172945199162e-17, 211,            2782.0244940965899, -1.3770296575103166e-08, -2.7120997573954463e-20, -1.539164715764128e-19, 1.9256945518046328e-18, 18.15258034163794, 18.15258034163794, 18.15258034163794, 1.2377252923680612e-55, 6.5400243993813744e-36, 0,              6.5400243993813744e-36, 0,              -2.9560669433952385e-17, 1.1966718408525004e-17, 33,             33,             0,              0.92377091981101167, -0.059141851810462061, 0.094366021122200591, 0.69410682577001626, 0.68482330008124592, 0.12217307877312288, 1.8579454243227899e-12, 5.579515471517463e-11
  -1.584617391503078e-17, 217,            2641.2316651516498, -1.2167574136073762e-08, -2.4000969831617488e-20, -1.6538538879113094e-19, 2.0168523064794428e-18, 18.183365704611113, 18.183365704611113, 18.183365704611113, 5.0508575702160916e-58, 1.9302928950245572e-38, 0,              1.9302928950245572e-38, 0,              -2.9465640191670554e-17, 1.1767999358951462e-17, 34,             34,             0,              0.92080125598970464, -0.081769610962198092, 0.084601217888698968, 0.70887394217590605, 0.66757186359791121, 0.13849508950219294, 1.8521140888503447e-12, 5.7647268804024973e-11
  -1.5867325483343656e-17, 223,            2485.282508077697, -1.0736347406098504e-08, -2.1151568312883063e-20, -1.7584826071094681e-19, 2.0748223445615604e-18, 19.062347009943224, 19.062347009943224, 19.062347009943224, 1.5341817090485535e-60, 4.740343897560093e-41, 0,              4.740343897560093e-41, 0,              -2.9389837324344231e-17, 1.1623537757149962e-17, 35,             35,             0,              0.91843241638575635, -0.10113860817660102, 0.073311788341799591, 0.72464186731760816, 0.64917540363838411, 0.15133835882052257, 1.8501925607447394e-12, 5.9497461364769708e-11
  -1.5886085226972909e-17, 229,            2313.7924059597385, -9.5783809672052406e-09, -1.8759743629251398e-20, -1.8451153000344703e-19, 2.0967572704910013e-18, 19.649883062529081, 19.649883062529081, 19.649883062529081, 3.5827545093877691e-63, 9.57237820214769e-44, 0,              9.57237820214769e-44, 0,              -2.9340173368351108e-17, 1.1541842400890646e-17, 36,             36,             0,              0.9168804177609724, -0.1169626565666279, 0.060699077355983663, 0.74092579543673398, 0.6300803035121556, 0.16073067896225351, 1.8519100595395525e-12, 6.1349371424309267e-11
  -1.5903030079004777e-17, 235,            2180.1087898399664, -8.7641224827632146e-09, -1.6944852031866895e-20, -1.9080502629771647e-19, 2.0843112380327274e-18, 19.806766866360597, 19.806766866360597, 19.806766866360597, 6.5494342127100857e-66, 1.5868030025928369e-46, 0,              1.5868030025928369e-46, 0,              -2.9321877638773695e-17, 1.1525341348033906e-17, 37,             37,             0,              0.91630867621167778, -0.12898250054528479, 0.047023069659264401, 0.75726826571219974, 0.61072592920998114, 0.16683121188855268, 1.853956320772171e-12, 6.3203327745081438e-11
  -1.5919984373438288e-17, 241,            2100.9063088185285, -8.3029649306566158e-09, -1.6954294433509828e-20, -1.9457980594032584e-19, 2.039131940340331e-18, 19.439656840272114, 19.806766866360597, 19.806766866360597, 5.7350663729039703e-69, 1.3039201862857828e-49, 0,              1.3039201862857828e-49, 0,              -2.9340646372868901e-17, 1.157610986503061e-17, 38,             38,             0,              0.91689519915215312, -0.13744769506464929, 0.031479165304192674, 0.77449002008983736, 0.59004679878258848, 0.17000573758172663, 1.995498409073328e-12, 6.5198826154154761e-11
  -1.5936460500125971e-17, 247,            2109.5402002448482, -8.2565510885050002e-09, -1.6476126687681054e-20, -1.9515891442026293e-19, 1.9709061547866428e-18, 18.738277412715874, 19.806766866360597, 19.806766866360597, 3.8426468053205545e-72, 8.5065250848910787e-53, 0,              8.5065250848910787e-53, 0,              -2.9400124240780984e-17, 1.1687916500288635e-17, 39,             39,             0,              0.91875388252440537, -0.14116541298344376, 0.015466969893013429, 0.79102625677752769, 0.56984741271680783, 0.1699947966526848, 1.99817439412342e-12, 6.7197000548278185e-11
  -1.5952596246831463e-17, 253,            2093.8509175481445, -8.5541790953169559e-09, -1.6135746705495781e-20, -1.92769917304307e-19, 1.8934775834966722e-18, 18.002691644968536, 19.806766866360597, 19.806766866360597, 2.6342975979868232e-75, 5.8702566938177324e-56, 0,              5.8702566938177324e-56, 0,              -2.9494217293121787e-17, 1.1840913380097957e-17, 40,             40,             0,              0.92169429041005568, -0.14023543471920996, 2.1409502564274702e-05, 0.80604050822142237, 0.55113716530412649, 0.16727294607153698, 1.9257898165450613e-12, 6.9122790364823251e-11
  -1.5968962253349547e-17, 259,            2090.8628777783724, -9.1054013668694412e-09, -1.6366006518088522e-20, -1.8786545600598223e-19, 1.8149416716577828e-18, 16.994706013451204, 19.806766866360597, 19.806766866360597, 1.8653494135107406e-78, 4.3105979943028173e-59, 0,              4.3105979943028173e-59, 0,              -2.9615751382282965e-17, 1.2019712913281617e-17, 41,             41,             0,              0.92549223069634245, -0.13522988979546174, -0.014518876204742433, 0.81946340611916912, 0.53400791505595924, 0.16244735680736891, 1.8577925020520204e-12, 7.0980582866875275e-11
  -1.5986346040151324e-17, 265,            2157.8373766568043, -9.8586571103018238e-09, -1.738378680177584e-20, -1.8066085759984925e-19, 1.7367025295806713e-18, 15.733367192956512, 19.806766866360597, 19.806766866360597, 1.1531216161638089e-81, 2.8488989342628886e-62, 0,              2.8488989342628886e-62, 0,              -2.9760997680603869e-17, 1.2218609968471723e-17, 42,             42,             0,              0.93003117751887099, -0.12648764079250338, -0.028213016854075963, 0.83155627353510464, 0.5181063490024076, 0.15593899392157554, 1.8364813472151255e-12, 7.2817064214090407e-11
  -1.6005262801745197e-17, 271,            2153.4522280475003, -1.0776299819952091e-08, -1.8916761593867223e-20, -1.7131148826284277e-19, 1.6575429825532749e-18, 14.948957770823558, 19.806766866360597, 19.806766866360597, 5.7255572621213396e-85, 1.5664228355950284e-65, 0,              1.5664228355950284e-65, 0,              -2.9925575919655444e-17, 1.2434081623619816e-17, 43,             43,             0,              0.9351742474892325, -0.11422437184613971, -0.040932848371742603, 0.8423974628971802, 0.50328073142088425, 0.14814543030175459, 1.8357503101083441e-12, 7.4652814524198757e-11
  -1.6026028039662579e-17, 277,            2136.9453539552078, -1.1823400437007375e-08, -2.0765237917377997e-20, -1.6009012429813333e-19, 1.5744074922118974e-18, 15.421300990073123, 19.806766866360597, 19.806766866360597, 2.2236132929044843e-88, 7.0391158144387082e-69, 0,              7.0391158144387082e-69, 0,              -3.0103458060978383e-17, 1.2663112653402039e-17, 44,             44,             0,              0.94073306440557425, -0.098716823582772437, -0.052451875214480394, 0.85201534389734912, 0.48944023525270763, 0.13947661226507288, 1.83926031269849e-12, 7.6492074836897252e-11
  -1.6048857378316498e-17, 283,            2109.6485737787129, -1.2957520741534264e-08, -2.2829338653924106e-20, -1.4744344554617245e-19, 1.4839227412236144e-18, 15.391667737165465, 19.806766866360597, 19.806766866360597, 6.6219654242900982e-92, 2.5766321610650097e-72, 0,              2.5766321610650097e-72, 0,              -3.0287514384644304e-17, 1.2902177710650364e-17, 45,             45,             0,              0.94648482452013416, -0.080312751907719748, -0.062556187144111264, 0.86047570171439258, 0.47645838382218947, 0.13027523377094122, 1.8432927227674927e-12, 7.8335367559664747e-11
  -1.6073860773916222e-17, 289,            2064.2658900165175, -1.4112483456695324e-08, -2.5003395599718363e-20, -1.3401396451029924e-19, 1.3846985665608782e-18, 14.920213186659904, 19.806766866360597, 19.806766866360597, 1.4599849633709385e-95, 7.6788519376377368e-76, 0,              7.6788519376377368e-76, 0,              -3.0469870943934594e-17, 1.3145325567967794e-17, 46,             46,             0,              0.95218346699795553, -0.059415822151374094, -0.071072497395280834, 0.8678657842999884, 0.46420672542620578, 0.12078452557155951, 1.8471587117985848e-12, 8.0182526271463331e-11
