  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5513982211998038e-17, 61,             2839.43769503259, 1.6662399159045165e-07, 6.2750649136282593e-19, -1.2254914493586618e-19, 6.4186022299562074e-19, 15.262208038007243, 15.262208038007243, 15.262208038007243, -2.8188791532646164e-19, 4.6503677591809103, 0,              4.6503677591809103, 0,              -3.0930071290613028e-17, 1.5178665915881696e-17, 10,             10,             0,              0.96656472783165714, 0.1894258220021616, -0.13888782879692838, 0.9156037587768282, 0.17844952698643371, -0.31993008477344792, 2.2369342665428245e-12, 1.1647436819109935e-11
  -1.5303891365085012e-17, 67,             3045.8825408876187, 3.8314963860286525e-08, 2.1009084691302756e-19, -1.4643268214960031e-19, 7.4718342131109439e-19, 15.684708297780228, 15.684708297780228, 15.684708297780228, -6.7306160235339388e-20, 0.92823334086554621, 0,              0.92823334086554621, 0,              -3.0688451740079092e-17, 1.4851115796067926e-17, 11,             11,             0,              0.9590141168774714, 0.22659361765578159, -0.12388479308821314, 0.8957462805386136, 0.226868163726265, -0.33705663149229048, 2.2731385700404199e-12, 1.3920575389150355e-11
  -1.5272516939656796e-17, 73,             3184.9160788476884, -1.2303599540155333e-09, 3.1374425428224307e-20, -1.6778785292556681e-19, 8.1036040100839894e-19, 16.128026829656736, 16.128026829656736, 16.128026829656736, -1.1879879625833527e-20, 0.14406424604037835, 0,              0.14406424604037835, 0,              -3.0457870111398667e-17, 1.4554660503284875e-17, 12,             12,             0,              0.95180844098120831, 0.25769491633839864, -0.10603308354726415, 0.8753921350477597, 0.27676615792001369, -0.34758531218108846, 2.2342009585226091e-12, 1.6154776347672963e-11
  -1.5284405774622096e-17, 85,             3271.2891534820415, -8.626705657642472e-09, -1.1888834965316331e-20, -1.8410218518546074e-19, 8.3718925829230276e-19, 16.361674526001472, 16.361674526001472, 16.361674526001472, -1.9400816882943002e-21, 0.021625049291323219, 0,              0.021625049291323219, 0,              -3.0269608592578868e-17, 1.4334055826538224e-17, 13,             13,             0,              0.94592526851808889, 0.28035798643715903, -0.088368604865398284, 0.85647421284182024, 0.3225248396935731, -0.35168387061738621, 1.9939212353297765e-12, 1.8148697583002738e-11
  -1.5301439260843045e-17, 91,             3327.1513132120035, -9.3998143550404261e-09, -1.7033486220939759e-20, -1.9638778790178379e-19, 8.4524635339650266e-19, 16.106941071842158, 16.361674526001472, 16.361674526001472, -2.8975136054221524e-22, 0.003050617701457948, 0,              0.003050617701457948, 0,              -3.0117736475464746e-17, 1.4167728400487528e-17, 14,             14,             0,              0.94117926485827286, 0.29681628126057163, -0.070916982631807096, 0.83826098652492964, 0.36540997937066338, -0.35106704576471204, 1.8516393388048879e-12, 2.0000336921807628e-11
  -1.5318391590955481e-17, 97,             3351.6397675262951, -9.177812591147878e-09, -1.6952330112434888e-20, -2.054948347629181e-19, 8.4647616973377568e-19, 15.334112142239393, 16.361674526001472, 16.361674526001472, -3.6377695357063654e-23, 0.00036844517949803591, 0,              0.00036844517949803591, 0,              -2.9994959918383898e-17, 1.4035623370152918e-17, 15,             15,             0,              0.93734249744949616, 0.30854060336927225, -0.05307170494724011, 0.81971080874389435, 0.4075678288992699, -0.34644690717569637, 1.8228838480768053e-12, 2.1823220769884432e-11
  -1.5335247877459804e-17, 103,            3388.1788848393267, -9.0535996444807285e-09, -1.6856286504329639e-20, -2.1153546502933938e-19, 8.4880794386251722e-19, 14.261468323406557, 16.361674526001472, 16.361674526001472, -3.5908503608229365e-24, 3.5530875839120047e-05, 0,              3.5530875839120047e-05, 0,              -2.9900323366318005e-17, 1.3927806600875383e-17, 16,             16,             0,              0.93438510519743767, 0.31582129943491916, -0.034561486364710493, 0.80028967414561403, 0.45004174110595535, -0.33772633915251427, 1.8539958172422495e-12, 2.367721658712668e-11
  -1.5352145660722261e-17, 109,            3334.16475055513, -9.2290480237305047e-09, -1.6897783262454241e-20, -2.1421652463631269e-19, 8.5709957635190154e-19, 13.154166102458042, 16.361674526001472, 16.361674526001472, -2.8847493308754132e-25, 2.8312425663081647e-06, 0,              2.8312425663081647e-06, 0,              -2.9837223093153854e-17, 1.3842194669190937e-17, 17,             17,             0,              0.93241322166105789, 0.3184058394099622, -0.016006214741201629, 0.78055072735014308, 0.49169204315366971, -0.32495174240751484, 1.85413149805365e-12, 2.553134808518033e-11
  -1.5369832265935574e-17, 115,            3158.9974849712748, -9.7104316641793945e-09, -1.7686605213319001e-20, -2.1348502908405874e-19, 8.7389077601885953e-19, 12.501033922966053, 16.361674526001472, 16.361674526001472, -1.834419297881405e-26, 1.8123261302473677e-07, 0,              1.8123261302473677e-07, 0,              -2.9804612876756092e-17, 1.377437488222991e-17, 18,             18,             0,              0.93139415239862777, 0.31630953227479797, 0.0024566196777660552, 0.76068169194378477, 0.53236901026989714, -0.30801449992480096, 1.8728077404184918e-12, 2.7404155825598822e-11
  -1.5389302010775733e-17, 121,            2926.7349647771639, -1.0498088728010997e-08, -1.9469744840149612e-20, -2.092202633761609e-19, 8.995699867140815e-19, 12.128794124888302, 16.361674526001472, 16.361674526001472, -8.590110575791596e-28, 8.6779939639763056e-09, 0,              8.6779939639763056e-09, 0,              -2.980084574153698e-17, 1.3721194008282339e-17, 19,             19,             0,              0.93127642942303113, 0.30933526412651013, 0.020872512447638974, 0.74073833378428966, 0.57218203359345188, -0.2865470924433291, 1.931763906480484e-12, 2.9335919732079304e-11
  -1.5410670695371055e-17, 127,            2649.9356376782775, -1.1558776787904295e-08, -2.1368684595327748e-20, -2.016637290749665e-19, 9.3078625503278125e-19, 11.819126253690397, 16.361674526001472, 16.361674526001472, -3.1635831829987534e-29, 3.3216403504158134e-10, 0,              3.3216403504158134e-10, 0,              -2.9822781076881203e-17, 1.3682987855583971e-17, 20,             20,             0,              0.93196190865253725, 0.29762997808096592, 0.03841242030228071, 0.7217266361307898, 0.60927697454327523, -0.26130336613704813, 1.9415646873287271e-12, 3.1277484419408032e-11
  -1.5434354328552453e-17, 133,            2578.1080994979011, -1.2839877064729139e-08, -2.3683633181396427e-20, -1.9138485848782232e-19, 9.6356059180614672e-19, 11.276049003574956, 16.361674526001472, 16.361674526001472, -9.2477302808348058e-31, 1.0266200854066376e-11, 0,              1.0266200854066376e-11, 0,              -2.9864014585024791e-17, 1.3657484523154939e-17, 21,             21,             0,              0.93325045578202415, 0.28149806864690358, 0.054698221894338782, 0.70413829013425921, 0.64278976926463105, -0.23285835753534123, 1.9441812680065807e-12, 3.3221665687414613e-11
  -1.5462691629296919e-17, 139,            2883.7885653896774, -1.4383340002537795e-08, -2.8337300744468045e-20, -1.7830233374465273e-19, 9.9642488957753086e-19, 11.430180342595467, 16.361674526001472, 16.361674526001472, -1.6276273466872608e-32, 1.9582827627117753e-13, 0,              1.9582827627117753e-13, 0,              -2.9920614212163161e-17, 1.3639800027033381e-17, 22,             22,             0,              0.93501919413009837, 0.25973447528865895, 0.070427784676483585, 0.68733298172573576, 0.67393361142827246, -0.1994766793702743, 2.0839048107292434e-12, 3.5305570498143856e-11
  -1.5492478328325195e-17, 151,            3139.0401043391312, -1.5900782696116493e-08, -2.9786699028272906e-20, -1.6513336839982423e-19, 1.0247347867641932e-18, 11.954711383631254, 16.361674526001472, 16.361674526001472, -2.8156498847110127e-34, 3.7375229674379694e-15, 0,              3.7375229674379694e-15, 0,              -2.9976289667750046e-17, 1.3624209921060481e-17, 23,             23,             0,              0.93675905211718824, 0.23542078447088383, 0.083387791949331311, 0.67382328821687765, 0.6981650670088434, -0.16588637887906185, 1.9673067614156217e-12, 3.7272877259559477e-11
  -1.5522736579101705e-17, 157,            3329.0166934771214, -1.724111044062066e-08, -3.0258250776511907e-20, -1.5330258019064162e-19, 1.0522720478972294e-18, 12.648337127857408, 16.361674526001472, 16.361674526001472, -5.2701880328080038e-36, 7.8404609805665852e-17, 0,              7.8404609805665852e-17, 0,              -3.002156623043487e-17, 1.3599860183626577e-17, 24,             24,             0,              0.93817394470108872, 0.21005573069422831, 0.093595437906863588, 0.6636570198546784, 0.71575808038341804, -0.13357077971562192, 1.8249792426353514e-12, 3.9097856502194826e-11
  -1.555489258301438e-17, 163,            3444.6710565598346, -1.8388337861807684e-08, -3.2156003912675584e-20, -1.4298337587289824e-19, 1.0864620888872518e-18, 13.188197338516758, 16.361674526001472, 16.361674526001472, -8.404009512312743e-38, 1.4367020027684941e-18, 0,              1.4367020027684941e-18, 0,              -3.0053294088266066e-17, 1.3554922792237332e-17, 25,             25,             0,              0.93916544025831428, 0.18279733497531092, 0.10184447820424775, 0.65608317168403818, 0.7283643565433866, -0.10116089825245202, 1.8031829238440071e-12, 4.0901039426038833e-11
  -1.5589305034570824e-17, 169,            3596.3897972791442, -1.9256632175532716e-08, -3.4412451556443838e-20, -1.3482790997744621e-19, 1.1347701282908088e-18, 13.992779821651176, 16.361674526001472, 16.361674526001472, -1.0239019798042206e-39, 2.0848782848778498e-20, 0,              2.0848782848778498e-20, 0,              -3.0066503023069978e-17, 1.347725577018579e-17, 26,             26,             0,              0.939578219470937, 0.15347148608608824, 0.10824930384525117, 0.65108469178823269, 0.73635084623597147, -0.068443825273997408, 1.8255491710748474e-12, 4.2726588597113682e-11
  -1.5625257543465408e-17, 175,            3689.3765449450493, -1.9735620864006608e-08, -3.5952508894578316e-20, -1.2968171960809716e-19, 1.202789171171278e-18, 14.646520068366552, 16.361674526001472, 16.361674526001472, -9.5087259540359867e-42, 2.4221010000650548e-22, 0,              2.4221010000650548e-22, 0,              -3.0056467042322707e-17, 1.3358102047294119e-17, 27,             27,             0,              0.93926459507258453, 0.12268178992355987, 0.11266642946101588, 0.6488709430246542, 0.73979401203729322, -0.036086068914852644, 1.8407804220319693e-12, 4.4567369019145652e-11
  -1.5661958530841366e-17, 181,            3615.0406274160396, -1.9758485097094248e-08, -3.6700987375970056e-20, -1.2812087459637743e-19, 1.2930809391538061e-18, 15.338460981922783, 16.361674526001472, 16.361674526001472, -6.5479329916811027e-44, 2.248464089278627e-24, 0,              2.248464089278627e-24, 0,              -3.0020759069454072e-17, 1.3193840474055276e-17, 28,             28,             0,              0.9381487209204401, 0.091005636676938659, 0.11501328059125764, 0.64955231673467884, 0.73897238458777448, -0.0046091327149495711, 1.8549291317658058e-12, 4.6422298150911459e-11
  -1.5698711915505498e-17, 187,            3442.216932190649, -1.9293537010289497e-08, -3.6753384664119438e-20, -1.304333515848274e-19, 1.4055300069787531e-18, 16.158397309888453, 16.361674526001472, 16.361674526001472, -3.0514316779415296e-46, 1.6191998740248551e-26, 0,              1.6191998740248551e-26, 0,              -2.9959150361072911e-17, 1.2985341790173488e-17, 29,             29,             0,              0.93622344878352837, 0.058891580629044114, 0.11523255635146189, 0.65318164088650144, 0.73421856789211326, 0.025658422183494487, 1.8785055623664908e-12, 4.8300803713277948e-11
  -1.5734311604030931e-17, 193,            3248.4417238726032, -1.8365957002217622e-08, -3.5599688525439153e-20, -1.3653117432492779e-19, 1.5349003697024913e-18, 16.964602668102206, 16.964602668102206, 16.964602668102206, -8.1590563528279562e-49, 9.3594119801405046e-29, 0,              9.3594119801405046e-29, 0,              -2.9874986443434538e-17, 1.2742305644026042e-17, 30,             30,             0,              0.93359332635732906, 0.027242150635840092, 0.11328843546295286, 0.65968002656959979, 0.72596349886760381, 0.054020287882515144, 1.8871811656873401e-12, 5.0187984878965288e-11
  -1.5767750586747352e-17, 199,            3075.4522301431448, -1.7066270925655146e-08, -3.343898271642162e-20, -1.4586453049816518e-19, 1.672092332302424e-18, 17.352324485560764, 17.352324485560764, 17.352324485560764, 4.4576045596330462e-52, 4.4711146865964602e-31, 0,              4.4711146865964602e-31, 0,              -2.9774707843093829e-17, 1.2480729454542217e-17, 31,             31,             0,              0.93045962009668215, -0.0031155573554426516, 0.10922969034150601, 0.66882339696457804, 0.71471075239100323, 0.079925105935495538, 1.8847989382534198e-12, 5.2072783817218707e-11
  -1.5798244937447546e-17, 205,            2927.1813368112612, -1.5526003183671445e-08, -3.0494350700192194e-20, -1.5747241407022963e-19, 1.8053133818418016e-18, 17.698075588829489, 17.698075588829489, 17.698075588829489, 1.8439620058920064e-53, 1.8353755416995276e-33, 0,              1.8353755416995276e-33, 0,              -2.9667135003995107e-17, 1.2221049098775989e-17, 32,             32,             0,              0.92709796887484652, -0.031396197331237434, 0.10318824873945395, 0.68024622030676918, 0.70100926241629147, 0.10287641619064615, 1.8696410526416989e-12, 5.3942424869860405e-11
  -1.5825586659157089e-17, 211,            2790.3633548526054, -1.388552209910606e-08, -2.734172170954748e-20, -1.702608038117349e-19, 1.9230535169765692e-18, 18.112602126605196, 18.112602126605196, 18.112602126605196, 1.1733543338027059e-55, 6.4140317084548059e-36, 0,              6.4140317084548059e-36, 0,              -2.9561116603019904e-17, 1.1982737230697983e-17, 33,             33,             0,              0.92378489384437212, -0.057167355258005183, 0.095294862616104217, 0.69358341378249122, 0.68529176137533643, 0.12264464873183714, 1.8590168946237494e-12, 5.5801441764484156e-11
  -1.5849814469476697e-17, 217,            2649.5778111972518, -1.2284299241509376e-08, -2.4227810319604576e-20, -1.8307835450608312e-19, 2.0149580116791328e-18, 18.136417469460536, 18.136417469460536, 18.136417469460536, 4.8339900031409187e-58, 1.8870684158084887e-38, 0,              1.8870684158084887e-38, 0,              -2.9465490311444208e-17, 1.1783796184794461e-17, 34,             34,             0,              0.92079657223263123, -0.080051251100736395, 0.085692871242912111, 0.7084083823640307, 0.6679811819350211, 0.13902622484640129, 1.8529112946279203e-12, 5.7654353059112079e-11
  -1.5871182792008943e-17, 223,            2493.5305525353206, -1.0844204330095302e-08, -2.1368322532241952e-20, -1.9484246875982062e-19, 2.0739397385821902e-18, 19.034370626055626, 19.034370626055626, 19.034370626055626, 1.4745100554475828e-60, 4.6210412919322996e-41, 0,              4.6210412919322996e-41, 0,              -2.9388443529700859e-17, 1.1638163467869546e-17, 35,             35,             0,              0.91838886030315192, -0.099714407038914793, 0.074548654367971257, 0.72424103129396444, 0.64952117144271748, 0.15190456281460693, 1.85083371044611e-12, 5.9505186769558187e-11
  -1.5890132042078193e-17, 229,            2321.7360014137862, -9.667636884712762e-09, -1.8949250069249889e-20, -2.0465722551128777e-19, 2.0970528344323109e-18, 19.626159956459599, 19.626159956459599, 19.626159956459599, 3.4507035455540472e-63, 9.3067378908873083e-44, 0,              9.3067378908873083e-44, 0,              -2.9336952002601092e-17, 1.1554424351601875e-17, 36,             36,             0,              0.91677975008128409, -0.11586711376512486, 0.062059194245916174, 0.74059463702595163, 0.63035997947189304, 0.16130722725388635, 1.8524567616587296e-12, 6.1357643531216913e-11
  -1.5907223168737447e-17, 235,            2185.1009340034075, -8.8268265940330098e-09, -1.7091126659262273e-20, -2.1187374056794709e-19, 2.0858137790809266e-18, 19.788161157788199, 19.788161157788199, 19.788161157788199, 6.3153806956650903e-66, 1.5388959734824581e-46, 0,              1.5388959734824581e-46, 0,              -2.9316360217483186e-17, 1.1535197010232759e-17, 37,             37,             0,              0.91613625679634958, -0.12824495621554372, 0.048480465476998316, 0.75700930131278055, 0.61093928528442276, 0.16739319459354687, 1.854430640404739e-12, 6.3212074171621652e-11
  -1.5924272761750944e-17, 241,            2099.2688033414524, -8.3312278110416503e-09, -1.7049593013486596e-20, -2.16332057279968e-19, 2.0418095706913944e-18, 19.427117354333429, 19.788161157788199, 19.788161157788199, 5.5343965438412393e-69, 1.261294052195596e-49, 0,              1.261294052195596e-49, 0,              -2.9332315004733156e-17, 1.1582564729570785e-17, 38,             38,             0,              0.91663484389791017, -0.13712099228088515, 0.033008431025412351, 0.77430855742996174, 0.59019134331629641, 0.17052455005434758, 1.9959445418009469e-12, 6.5208018713422605e-11
  -1.59407709640713e-17, 247,            2105.5535277703934, -8.2476746089186971e-09, -1.6498202320358728e-20, -2.1725197666999092e-19, 1.9745341668167249e-18, 18.772133748336991, 19.788161157788199, 19.788161157788199, 3.711683515084292e-72, 8.2106138170144263e-53, 0,              8.2106138170144263e-53, 0,              -2.9388835780874904e-17, 1.169078262665687e-17, 39,             39,             0,              0.91840111815234116, -0.14126850005540809, 0.01703202531790577, 0.79091834543645689, 0.56992961272774301, 0.17044277865252677, 1.9984830439181666e-12, 6.7206501757340767e-11
  -1.5956854382236515e-17, 253,            2090.4306401690628, -8.5098514603777281e-09, -1.6083418165216466e-20, -2.1486770143199983e-19, 1.8978172514367831e-18, 18.03907778585064, 19.788161157788199, 19.788161157788199, 2.5506254715101317e-75, 5.6625065552245271e-56, 0,              5.6625065552245271e-56, 0,              -2.9480147747099312e-17, 1.1840343814858013e-17, 40,             40,             0,              0.92125461709685252, -0.14076283216157986, 0.0015874331487674073, 0.80599467611302311, 0.55117114394236633, 0.16762885024467644, 1.9256884090652843e-12, 6.9132190166406052e-11
  -1.5973106191467829e-17, 259,            2082.6108104571126, -9.0292267766135598e-09, -1.6251809231314055e-20, -2.0967538883289097e-19, 1.8198423767166511e-18, 17.056554736135578, 19.788161157788199, 19.788161157788199, 1.8115255153478863e-78, 4.1573369661496396e-59, 0,              4.1573369661496396e-59, 0,              -2.9599262923796379e-17, 1.2015989744444789e-17, 41,             41,             0,              0.92497696636863702, -0.1361693141921366, -0.012985695306139649, 0.81946918767847421, 0.53400649328942584, 0.16269440050115627, 1.8575897494628555e-12, 7.0989779915868902e-11
  -1.5990323268604263e-17, 265,            2149.9693753630818, -9.7548425120542646e-09, -1.7217077136435246e-20, -2.0191013243630905e-19, 1.7421283643947469e-18, 15.793940671307521, 19.788161157788199, 19.788161157788199, 1.1232229985945805e-81, 2.7459268536023449e-62, 0,              2.7459268536023449e-62, 0,              -2.9742563442422441e-17, 1.2212021941859738e-17, 42,             42,             0,              0.92945510757570204, -0.12782830926480218, -0.026746154548355366, 0.8316046704313681, 0.51808155465362316, 0.15606030311763119, 1.8364009666808167e-12, 7.2826180882549718e-11
  -1.6009028464888199e-17, 271,            2146.7142750320645, -1.0650006797319529e-08, -1.8705196283935897e-20, -1.9173222561519097e-19, 1.6635458435885995e-18, 14.937542173519335, 19.788161157788199, 19.788161157788199, 5.5956576766484777e-85, 1.5080842863785153e-65, 0,              1.5080842863785153e-65, 0,              -2.9905797638518916e-17, 1.2424955555657308e-17, 43,             43,             0,              0.93455617620371612, -0.1159512793646177, -0.039564596544632957, 0.84247834201428462, 0.50324729150037761, 0.14812483788077346, 1.8358016277614052e-12, 7.4661982510311124e-11
  -1.6029546608751473e-17, 277,            2130.9697679481105, -1.1681029126202585e-08, -2.0518143863272593e-20, -1.7942603781000104e-19, 1.5810714950599048e-18, 15.414442125657258, 19.788161157788199, 19.788161157788199, 2.1832135469390988e-88, 6.7678633952610883e-69, 0,              6.7678633952610883e-69, 0,              -3.0083056268499631e-17, 1.2651864202498253e-17, 44,             44,             0,              0.94009550839061362, -0.10080792025090048, -0.051212187757820764, 0.85211666590924207, 0.48941693741876602, 0.13930047450260982, 1.8393564139314509e-12, 7.6501338924242571e-11
  -1.6052106488454391e-17, 283,            2104.5047922741228, -1.2807009384824217e-08, -2.2559879702923049e-20, -1.6546548339624294e-19, 1.4912828021849934e-18, 15.392414375615999, 19.788161157788199, 19.788161157788199, 6.5485878081610068e-92, 2.4733971006029033e-72, 0,              2.4733971006029033e-72, 0,              -3.0267306772040248e-17, 1.2889382964797107e-17, 45,             45,             0,              0.94585333662625826, -0.082737773467571551, -0.061472855573993034, 0.86058433549012869, 0.47646723172639027, 0.12993307451209271, 1.8434415561089216e-12, 7.8344780480351489e-11
  -1.6076833461350702e-17, 289,            2057.8442981094295, -1.396334420372019e-08, -2.472697289630438e-20, -1.5054337818868678e-19, 1.3926743123352188e-18, 14.930829650580865, 19.788161157788199, 19.788161157788199, 1.4633380481560296e-95, 7.3594261689167668e-76, 0,              7.3594261689167668e-76, 0,              -3.0450721258882968e-17, 1.3131756863385735e-17, 46,             46,             0,              0.95158503934009298, -0.062137064704878835, -0.070170486456594405, 0.86796751657050508, 0.46427284432741744, 0.12027031288745514, 1.8473011301070913e-12, 8.0192081610458584e-11
