  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5513581021861248e-17, 61,             2839.5591893100764, 1.6665157406558009e-07, 6.2759935166177955e-19, -1.2120333450642512e-19, 6.4176544345810497e-19, 15.260874658373305, 15.260874658373305, 15.260874658373305, -2.8193610464532641e-19, 4.6508778341621264, 0,              4.6508778341621264, 0,              -3.0930133239387141e-17, 1.517792621321954e-17, 10,             10,             0,              0.96656666373084821, 0.18943742631661034, -0.13886290892070652, 0.91560783167393234, 0.17848274442092232, -0.3199026285483148, 2.2369232448832102e-12, 1.1647267002463092e-11
  -1.5303453833148855e-17, 67,             3045.9501549482779, 3.8323913904310481e-08, 2.1012718871239872e-19, -1.448208658367252e-19, 7.4704918795652958e-19, 15.68299902792231, 15.68299902792231, 15.68299902792231, -6.7318670036483807e-20, 0.92837254999112573, 0,              0.92837254999112573, 0,              -3.0688563917169116e-17, 1.4850200431936941e-17, 11,             11,             0,              0.9590176224115341, 0.22660174933653812, -0.12384995488249208, 0.89575210813402395, 0.22690577447593629, -0.3370182298441351, 2.2731141155092396e-12, 1.3920381117972332e-11
  -1.5272068324828106e-17, 73,             3184.9042211602446, -1.2278118483902833e-09, 3.1385508320743287e-20, -1.6593536736906144e-19, 8.1019373708349689e-19, 16.125983507515542, 16.125983507515542, 16.125983507515542, -1.1882119214817466e-20, 0.14409084858558072, 0,              0.14409084858558072, 0,              -3.0458060908831695e-17, 1.4553616333503974e-17, 12,             12,             0,              0.95181440340098977, 0.25769591136976844, -0.1059878110814899, 0.87540019347040199, 0.27680534710307986, -0.34753513115976054, 2.2341891129643986e-12, 1.6154570230936731e-11
  -1.5283954116936711e-17, 85,             3271.2348956138399, -8.6255783494857428e-09, -1.1885792108599289e-20, -1.8206326482473684e-19, 8.3700548656016921e-19, 16.359421935149577, 16.359421935149577, 16.359421935149577, -1.9403455285964994e-21, 0.021628624950958124, 0,              0.021628624950958124, 0,              -3.0269893092596729e-17, 1.4332937099453183e-17, 13,             13,             0,              0.94593415914364765, 0.28034975827695563, -0.08831361453731576, 0.8564843536498552, 0.3225639525412452, -0.35162303706422132, 1.9939630646809286e-12, 1.8148533295617662e-11
  -1.5300986307029597e-17, 91,             3327.0089737231738, -9.3991585794173637e-09, -1.7032190092889905e-20, -1.9420534805347716e-19, 8.4505893517117577e-19, 16.104601030424316, 16.359421935149577, 16.359421935149577, -2.8977247575289909e-22, 0.0030510439394086713, 0,              0.0030510439394086713, 0,              -3.0118132432042678e-17, 1.4166582310371135e-17, 14,             14,             0,              0.94119163850133336, 0.29679644236894004, -0.070853396426590082, 0.83827357999934193, 0.36544681713876687, -0.3509965709800878, 1.8516776517029083e-12, 2.0000210947320571e-11
  -1.5317938090927831e-17, 97,             3351.4281189443359, -9.1778281189531689e-09, -1.6951783898238727e-20, -2.0320220817117316e-19, 8.4629766894934315e-19, 15.331833530917292, 16.359421935149577, 16.359421935149577, -3.6378796464238711e-23, 0.00036849711188647314, 0,              0.00036849711188647314, 0,              -2.9995487435528154e-17, 1.4034490262618617e-17, 15,             15,             0,              0.93735898236025517, 0.30850645848689728, -0.053000672204250837, 0.81972658976640556, 0.4075999042861812, -0.34636780898870312, 1.8228933558887194e-12, 2.182310430320929e-11
  -1.533479523448611e-17, 103,            3387.8769199722265, -9.0546498823129329e-09, -1.685714355826464e-20, -2.0916477571626041e-19, 8.4864912791567483e-19, 14.259658783113228, 16.359421935149577, 16.359421935149577, -3.5908580897519442e-24, 3.55367104621256e-05, 0,              3.55367104621256e-05, 0,              -2.9900999869445956e-17, 1.3926723873618522e-17, 16,             16,             0,              0.93440624592018606, 0.31577012572490226, -0.034484119597047988, 0.80030935561336414, 0.45006693740269166, -0.33763993134515086, 1.8539872216543209e-12, 2.3677091524863612e-11
  -1.5351696289422361e-17, 109,            3333.8131255462586, -9.231443508846719e-09, -1.6901054936262799e-20, -2.1180369486068848e-19, 8.5696722699242185e-19, 13.151712285802711, 16.359421935149577, 16.359421935149577, -2.8845696542573543e-25, 2.8316913293216359e-06, 0,              2.8316913293216359e-06, 0,              -2.9838054607437842e-17, 1.3841195074340712e-17, 17,             17,             0,              0.93243920648243184, 0.31833555007260345, -0.015923620230634497, 0.78057446750629789, 0.49170954432806319, -0.32485967627561091, 1.8541446120644897e-12, 2.5531236136928103e-11
  -1.5369388806624633e-17, 115,            3158.5480068186371, -9.7144075978393689e-09, -1.7692517202268583e-20, -2.1106685021191668e-19, 8.7378721150060724e-19, 12.498832073142548, 16.359421935149577, 16.359421935149577, -1.8342090683306724e-26, 1.8126425095369627e-07, 0,              1.8126425095369627e-07, 0,              -2.9805599325788374e-17, 1.377349017621714e-17, 18,             18,             0,              0.93142497893088605, 0.3162180798682443, 0.0025427540017868072, 0.76070998931546452, 0.53237740026333813, -0.30791893418372007, 1.8728048196751987e-12, 2.7404040956603301e-11
  -1.5388867679463218e-17, 121,            2926.2821215232093, -1.0503800171821649e-08, -1.9478872838581113e-20, -2.0683545197764392e-19, 8.9949317575054203e-19, 12.126863541267497, 16.359421935149577, 16.359421935149577, -8.5888395156755588e-28, 8.679927608850686e-09, 0,              8.679927608850686e-09, 0,              -2.9801978440180081e-17, 1.3720453037802851e-17, 19,             19,             0,              0.93131182625562803, 0.3092205914150481, 0.020960236135006891, 0.74077172016285397, 0.57218000352012399, -0.28645057665350726, 1.9317418151285694e-12, 2.9335782771731872e-11
  -1.5410249150424592e-17, 127,            2649.5080891568491, -1.1566197619522363e-08, -2.1381470961374863e-20, -1.9934979494110008e-19, 9.3073102231700854e-19, 11.817419863551464, 16.359421935149577, 16.359421935149577, -3.162848225859007e-29, 3.3224214043373267e-10, 0,              3.3224214043373267e-10, 0,              -2.9824034984027691e-17, 1.368240460625882e-17, 20,             20,             0,              0.93200109325086578, 0.2974908809853633, 0.03849983704010683, 0.72176501178142771, 0.60926468358973518, -0.2612082062571181, 1.9415660878412883e-12, 3.1277348859573162e-11
  -1.5433949167386043e-17, 133,            2577.9273573876644, -1.2848797045871919e-08, -2.370001696145982e-20, -1.8917445736134248e-19, 9.6352190904017701e-19, 11.274391140095307, 16.359421935149577, 16.359421935149577, -9.2440180366698215e-31, 1.0268073548091562e-11, 0,              1.0268073548091562e-11, 0,              -2.9865353331121932e-17, 1.365705671205798e-17, 21,             21,             0,              0.93329229159756055, 0.28133374999015542, 0.054783285136275901, 0.70418143121599075, 0.64276782903289897, -0.23276657526018002, 1.9442178173409145e-12, 3.322156667691408e-11
  -1.5462307055394727e-17, 139,            2883.5648092060096, -1.4393387494919269e-08, -2.8357888008675462e-20, -1.7623064773924391e-19, 9.9640104676384938e-19, 11.431744253361158, 16.359421935149577, 16.359421935149577, -1.6265761467112459e-32, 1.9584608968750799e-13, 0,              1.9584608968750799e-13, 0,              -2.9921991537654407e-17, 1.3639514083235091e-17, 22,             22,             0,              0.93506223555169976, 0.25954311707643257, 0.070507594157465478, 0.68738122375739075, 0.67390176605806629, -0.1993909639010493, 2.0839573596824407e-12, 3.5305524036596519e-11
  -1.549211310498971e-17, 151,            3138.7476561669678, -1.5911123962215732e-08, -2.9806049594986207e-20, -1.6320892562394547e-19, 1.0247267422171219e-18, 11.956443240482223, 16.359421935149577, 16.359421935149577, -2.8136733669343068e-34, 3.7383060125976508e-15, 0,              3.7383060125976508e-15, 0,              -2.997764231365738e-17, 1.3624011392074495e-17, 23,             23,             0,              0.93680132230179236, 0.23520624694819645, 0.083459168343218398, 0.67387703001664867, 0.69812322438394558, -0.1658105934379252, 1.9672518669141164e-12, 3.7272775903510633e-11
  -1.5522389117288968e-17, 157,            3328.6354770125777, -1.7250986354404924e-08, -3.0276012299255046e-20, -1.515171607443531e-19, 1.0522871779351925e-18, 12.650216278011685, 16.359421935149577, 16.359421935149577, -5.266021939066197e-36, 7.8430053872618187e-17, 0,              7.8430053872618187e-17, 0,              -3.0022843423474606e-17, 1.35996842889948e-17, 24,             24,             0,              0.93821385698358128, 0.20982158939109341, 0.093656685076851806, 0.66371550219593478, 0.71570821806480878, -0.13350611803131113, 1.824930938282326e-12, 3.9097706841792958e-11
  -1.555456155669166e-17, 163,            3444.2221498548547, -1.8397011950874888e-08, -3.2172439402692729e-20, -1.4132655613474983e-19, 1.0865118782560825e-18, 13.190416779583591, 16.359421935149577, 16.359421935149577, -8.3957338303778061e-38, 1.4372636294090795e-18, 0,              1.4372636294090795e-18, 0,              -3.0054449902878776e-17, 1.3554703024065784e-17, 25,             25,             0,              0.93920155946496164, 0.18254596918115643, 0.10189365229472445, 0.65614575508110695, 0.72830809745390934, -0.10110827437351554, 1.8031602596562539e-12, 4.0900867101449209e-11
  -1.5588987603297929e-17, 169,            3595.8439956636739, -1.9263324906192229e-08, -3.4426046606274622e-20, -1.3328196514710906e-19, 1.1348674670249673e-18, 13.995558855072382, 16.359421935149577, 16.359421935149577, -1.0226180598984596e-39, 2.0858720176827362e-20, 0,              2.0858720176827362e-20, 0,              -3.0067494581180707e-17, 1.3476921476004918e-17, 26,             26,             0,              0.93960920566189654, 0.1532060169603735, 0.10828408968408532, 0.6511508216584081, 0.73628952356885458, -0.068404610820750014, 1.8255203675436379e-12, 4.2726387468992847e-11
  -1.5624949533936097e-17, 175,            3688.7418875598714, -1.973963899710966e-08, -3.5961930638161227e-20, -1.2821809703759152e-19, 1.2029451616791464e-18, 14.649454741536873, 16.359421935149577, 16.359421935149577, -9.492709302954382e-42, 2.4234674367377576e-22, 0,              2.4234674367377576e-22, 0,              -3.0057262250121851e-17, 1.33575856515442e-17, 27,             27,             0,              0.9392894453163072, 0.12240608692338915, 0.11268471673924234, 0.64893980343405, 0.7397291714870009, -0.036061031862752495, 1.8407533355387105e-12, 4.4567140804531559e-11
  -1.566165442317498e-17, 181,            3614.3382890124799, -1.9759300721868094e-08, -3.6704889238884709e-20, -1.2670240194191485e-19, 1.2933013910167797e-18, 15.341510293483738, 16.359421935149577, 16.359421935149577, -6.5320827316573883e-44, 2.2499734712191011e-24, 0,              2.2499734712191011e-24, 0,              -3.002134081928174e-17, 1.3193087407031897e-17, 28,             28,             0,              0.9381669006025547, 0.090724440965826436, 0.11501318629299014, 0.64962288534362045, 0.73890563961789524, -0.0045986778073575296, 1.8548966550428587e-12, 4.642203745957442e-11
  -1.5698405338993072e-17, 187,            3441.4534485447871, -1.9290844983058832e-08, -3.6750915818101149e-20, -1.2901692918108337e-19, 1.4058133186339892e-18, 16.162110071931611, 16.359421935149577, 16.359421935149577, -3.0392786974477605e-46, 1.6204916953486929e-26, 0,              1.6204916953486929e-26, 0,              -2.9959519066509951e-17, 1.2984317338063972e-17, 29,             29,             0,              0.93623497082843632, 0.058610272158664579, 0.11521244756124183, 0.65325270867214447, 0.73415155878761684, 0.025654354382190651, 1.8784684978312824e-12, 4.8300505957405703e-11
  -1.5733997039824046e-17, 193,            3247.6095879409327, -1.8359752327802886e-08, -3.5591700830964136e-20, -1.3507161983239934e-19, 1.5352386423835546e-18, 16.968577106694841, 16.968577106694841, 16.968577106694841, -8.0823874588996798e-49, 9.3665659459163831e-29, 0,              9.3665659459163831e-29, 0,              -2.9875161861534434e-17, 1.2740997799159233e-17, 30,             30,             0,              0.9335988081729516, 0.026965550613641125, 0.11324718660709251, 0.65975052068512396, 0.72589748533676834, 0.054003316406211803, 1.8872043735185708e-12, 5.0187710330924273e-11
  -1.5767418561543386e-17, 199,            3074.5738373330551, -1.7057066934636013e-08, -3.3421521719342474e-20, -1.4431878772490322e-19, 1.6724486750573246e-18, 17.356947757533142, 17.356947757533142, 17.356947757533142, 4.8398690319882384e-52, 4.4767354376826079e-31, 0,              4.4767354376826079e-31, 0,              -2.9774743512524867e-17, 1.2479195063649057e-17, 31,             31,             0,              0.93046073476640223, -0.0033784866082665981, 0.10916730409152321, 0.66889111671206414, 0.71464820796109507, 0.07989393004986832, 1.8846383941167629e-12, 5.2072348725041035e-11
  -1.5797890783486938e-17, 205,            2926.2710614493312, -1.5514560790034061e-08, -3.0472221943554565e-20, -1.5580669977292928e-19, 1.8056551089772987e-18, 17.702678019223129, 17.702678019223129, 17.702678019223129, 1.8616126901134285e-53, 1.8386745533401125e-33, 0,              1.8386745533401125e-33, 0,              -2.9667093225344996e-17, 1.2219354032653687e-17, 32,             32,             0,              0.92709666329203133, -0.031639855166518759, 0.10310538205476093, 0.68030953373211955, 0.70095177120648722, 0.10283303996502463, 1.8694757659615863e-12, 5.3941824491002621e-11
  -1.5825208116915747e-17, 211,            2789.4377676900008, -1.3872779207528667e-08, -2.7317333428803211e-20, -1.6845338611837055e-19, 1.9233477479141772e-18, 18.11705807995768, 18.11705807995768, 18.11705807995768, 1.1804910275073412e-55, 6.4283191433994936e-36, 0,              6.4283191433994936e-36, 0,              -2.9561065404132529e-17, 1.1980962925420975e-17, 33,             33,             0,              0.92378329387914138, -0.057387232629050253, 0.095192466993852518, 0.69364121927032985, 0.68524020236178718, 0.12259192161977063, 1.858898185814558e-12, 5.5800722676817175e-11
  -1.5849410798033182e-17, 217,            2648.6506917226084, -1.2271348059000017e-08, -2.4202681117438658e-20, -1.8112071380951976e-19, 2.0151706527047316e-18, 18.141651824057636, 18.141651824057636, 18.141651824057636, 4.8580785100909265e-58, 1.8919422841115144e-38, 0,              1.8919422841115144e-38, 0,              -2.9465502371720121e-17, 1.1782041634791728e-17, 34,             34,             0,              0.92079694911625343, -0.080242909477355587, 0.085572366953421755, 0.70845976081971684, 0.66793621018866034, 0.13896690200482295, 1.8528235534944966e-12, 5.7653546230311673e-11
  -1.5870755032938862e-17, 223,            2492.6134584922356, -1.0832191743734244e-08, -2.1344234905678455e-20, -1.9273920695492879e-19, 2.0740413037282649e-18, 19.037556524924565, 19.037556524924565, 19.037556524924565, 1.4811442359232972e-60, 4.6344328650259355e-41, 0,              4.6344328650259355e-41, 0,              -2.938859073059399e-17, 1.1636533600881791e-17, 35,             35,             0,              0.91839346033106239, -0.099873617162310357, 0.074411970816287962, 0.72428522711771604, 0.64948326967932024, 0.15184136242976798, 1.8507635461959233e-12, 5.9504309776507594e-11
  -1.5889683135715562e-17, 229,            2320.8515985347467, -9.6576440635587271e-09, -1.8928102776701341e-20, -2.0242443889142864e-19, 2.0970245807660162e-18, 19.628889091552555, 19.628889091552555, 19.628889091552555, 3.4653903023402894e-63, 9.336444459448404e-44, 0,              9.336444459448404e-44, 0,              -2.9337299467851639e-17, 1.1553016190261488e-17, 36,             36,             0,              0.91679060837036352, -0.11599002962904334, 0.06190874768877077, 0.7406311042730841, 0.63032942671862802, 0.16124288860602523, 1.8523970946545674e-12, 6.1356706871162161e-11
  -1.590675783080566e-17, 235,            2184.5402961540835, -8.8197416250493575e-09, -1.7074695090103672e-20, -2.095364144453956e-19, 2.0856521377304282e-18, 19.790333915411665, 19.790333915411665, 19.790333915411665, 6.3414260945587479e-66, 1.5442390270806265e-46, 0,              1.5442390270806265e-46, 0,              -2.9316960521961207e-17, 1.1534086967870513e-17, 37,             37,             0,              0.91615501631128726, -0.1283282976143916, 0.048319123878074306, 0.75703775792683436, 0.6109161115002707, 0.16733047536185303, 1.8543784848184303e-12, 6.3211085355980595e-11
  -1.5923796562607414e-17, 241,            2099.4422115219877, -8.3279332339707994e-09, -1.7038731801741952e-20, -2.1391636108225387e-19, 2.0415177122251044e-18, 19.428624013048069, 19.790333915411665, 19.790333915411665, 5.5567434985628305e-69, 1.2660371179127229e-49, 0,              1.2660371179127229e-49, 0,              -2.9333226317337702e-17, 1.1581828403587439e-17, 38,             38,             0,              0.91666332241680282, -0.1371588809468535, 0.03283899210793717, 0.77432841250983542, 0.59017583064107637, 0.17046662095296405, 1.9958953164647527e-12, 6.5206980672445353e-11
  -1.5940292144976403e-17, 247,            2105.9903680521224, -8.2484834012078465e-09, -1.6495582368990418e-20, -2.1479580526793173e-19, 1.9741359515157624e-18, 18.768487290570061, 19.790333915411665, 19.790333915411665, 3.7260075723453245e-72, 8.2428646474838442e-53, 0,              8.2428646474838442e-53, 0,              -2.9390075780015032e-17, 1.1690443488790798e-17, 39,             39,             0,              0.91843986812546863, -0.14125882398340042, 0.016858318216908069, 0.79093019848262647, 0.56992084782301566, 0.17039269115473973, 1.9984691463040451e-12, 6.7205449818749402e-11
  -1.5956381019894595e-17, 253,            2090.7976791876517, -8.5145909237474049e-09, -1.6088874918196428e-20, -2.1240838007938495e-19, 1.8973397593740143e-18, 18.035145847298786, 19.790333915411665, 19.790333915411665, 2.5597957927731194e-75, 5.6851559585468822e-56, 0,              5.6851559585468822e-56, 0,              -2.9481697466534533e-17, 1.1840385067345307e-17, 40,             40,             0,              0.92130304582920364, -0.14070611097994601, 0.0014134871871230993, 0.80599961913506613, 0.55116778177073589, 0.16758895087624173, 1.9256990175288958e-12, 6.9131148836278295e-11
  -1.5972645037139752e-17, 259,            2083.5324355975636, -9.0375030167744221e-09, -1.6264017245158592e-20, -2.0724553843643215e-19, 1.8193029963859043e-18, 17.049775155709433, 19.790333915411665, 19.790333915411665, 1.817545102662411e-78, 4.1742899803152356e-59, 0,              4.1742899803152356e-59, 0,              -2.9601082046626698e-17, 1.2016379551537474e-17, 41,             41,             0,              0.92503381395708428, -0.13606693527772398, -0.013156018038894952, 0.81946827899636498, 0.53400724753229556, 0.16266660248317377, 1.8575972723049326e-12, 7.0988746108583228e-11
  -1.5989880165973363e-17, 265,            2150.8504946846392, -9.7661968706698326e-09, -1.7235128833609227e-20, -1.9954017802672616e-19, 1.7415311115082186e-18, 15.78730861109203, 19.790333915411665, 19.790333915411665, 1.1266496755022996e-81, 2.757471176364114e-62, 0,              2.757471176364114e-62, 0,              -2.9744600060654629e-17, 1.2212728961199773e-17, 42,             42,             0,              0.92951875189545752, -0.12768148824630848, -0.026909160558560671, 0.83159892899545951, 0.5180850761337833, 0.15604650626267569, 1.836395887034764e-12, 7.2825141995617994e-11
  -1.600860844658587e-17, 271,            2147.4726708297458, -1.0663877153320785e-08, -1.872828061250848e-20, -1.8945211355967386e-19, 1.6628848488281687e-18, 14.938824950767875, 19.790333915411665, 19.790333915411665, 5.6109639260021938e-85, 1.5146864063702937e-65, 0,              1.5146864063702937e-65, 0,              -2.9907985879990722e-17, 1.2425944698136357e-17, 43,             43,             0,              0.93462455874971018, -0.11576166654043567, -0.039716745345765074, 0.84246892500551784, 0.50325191529682611, 0.14812684213195038, 1.8357854064897186e-12, 7.4660927402107711e-11
  -1.602915368371555e-17, 277,            2131.6407054266269, -1.1696716579162066e-08, -2.0545237129684532e-20, -1.7726457627832356e-19, 1.5803373019408687e-18, 15.41523639586922, 19.790333915411665, 19.790333915411665, 2.1881787212280679e-88, 6.7987663625370282e-69, 0,              6.7987663625370282e-69, 0,              -3.0085317016032471e-17, 1.2653090606654377e-17, 44,             44,             0,              0.94016615675101423, -0.10057793045393076, -0.051350189278550035, 0.85210492824334216, 0.48942056457037603, 0.13931979569142297, 1.839337588313274e-12, 7.6500264990420989e-11
  -1.6051743222201056e-17, 283,            2105.0867619811247, -1.2823644846143493e-08, -2.258953848549653e-20, -1.6344865542164821e-19, 1.4904713166930466e-18, 15.392386430545638, 19.790333915411665, 19.790333915411665, 6.5586307327804467e-92, 2.4852118974591992e-72, 0,              2.4852118974591992e-72, 0,              -3.0269549978856368e-17, 1.2890784095383914e-17, 45,             45,             0,              0.9459234368392605, -0.082470718335499238, -0.06159365255933498, 0.8605717443214056, 0.47646741571204115, 0.12997087977791036, 1.8434185704825746e-12, 7.8343683560903558e-11
  -1.6076500730554411e-17, 289,            2058.5665446985495, -1.3979883516001997e-08, -2.4757508353350351e-20, -1.4869179032090162e-19, 1.3917941024209367e-18, 14.929723911049509, 19.790333915411665, 19.790333915411665, 1.4635297811738924e-95, 7.3960984881380836e-76, 0,              7.3960984881380836e-76, 0,              -3.045285154370312e-17, 1.3133248501048674e-17, 46,             46,             0,              0.95165161074072213, -0.061837069550973026, -0.070271330314592595, 0.86795565495983062, 0.46426679408350069, 0.12032728048884384, 1.8472802325762097e-12, 8.0190963793479765e-11
