Time,mx,my,mz
7.029999999999948e-09,3.4366106632434035e-06,-6.669665647098762e-07,0.9999999999770266
7.029999999999948e-09,3.4366106632434035e-06,-6.669665647098762e-07,0.9999999999770266
7.033647778500338e-09,3.442191357514105e-06,-4.768260812607837e-07,0.999999999977082
7.035258891524328e-09,3.4313845381649287e-06,-3.987142269815614e-07,0.9999999999770512
7.036911670269476e-09,3.4123002255579908e-06,-3.2319125881123155e-07,0.999999999976991
7.0385725833302465e-09,3.3853645078081164e-06,-2.525401119556119e-07,0.9999999999769068
7.0399999999999476e-09,3.3563486377030425e-06,-1.963852566945856e-07,0.9999999999768212
7.0399999999999476e-09,3.3563486377030425e-06,-1.963852566945856e-07,0.9999999999768212
7.043605286590607e-09,2.9160194386233037e-06,1.0992673794680526e-07,0.999999999977639
7.04524893690224e-09,2.692187249374597e-06,2.0965293479883e-07,0.9999999999779796
7.047042346848038e-09,2.435655648216789e-06,2.885795483662553e-07,0.9999999999783296
7.04897158499101e-09,2.1492442102771265e-06,3.380469944762447e-07,0.9999999999786936
7.0499999999999465e-09,1.9936222426287338e-06,3.493357212711264e-07,0.9999999999788852
7.0499999999999465e-09,1.9936222426287338e-06,3.493357212711264e-07,0.9999999999788852
7.052299427428757e-09,1.545069527699576e-06,5.655176163207029e-07,0.9999999999793534
7.0545146993998334e-09,1.082433466141747e-06,7.065919158661769e-07,0.9999999999797312
7.056717993939072e-09,6.01926358966967e-07,7.793355220331853e-07,0.9999999999800504
7.058909354312792e-09,1.13244407789021e-07,7.840922131790751e-07,0.9999999999802872
7.059999999999946e-09,-1.3105454665621225e-07,7.614628452166208e-07,0.9999999999803678
7.059999999999946e-09,-1.3105454665621225e-07,7.614628452166208e-07,0.9999999999803678
7.062134240950253e-09,-5.513901902010573e-07,8.94373015520245e-07,0.9999999999803114
7.064183141589291e-09,-9.731986788239747e-07,9.678822329959812e-07,0.9999999999801764
7.0662484610395905e-09,-1.4093435416683017e-06,9.87298018911871e-07,0.9999999999799468
7.068329360824921e-09,-1.8525173688271808e-06,9.512138909316269e-07,0.9999999999795988
7.069999999999946e-09,-2.205968653352565e-06,8.823488223938898e-07,0.9999999999792192
7.069999999999946e-09,-2.205968653352565e-06,8.823488223938898e-07,0.9999999999792192
7.072035567271726e-09,-2.458549956710089e-06,8.945332297019249e-07,0.999999999978943
7.073969352761937e-09,-2.701229196178563e-06,8.791555329158696e-07,0.9999999999786086
7.075909678465818e-09,-2.943999406149238e-06,8.374318292639404e-07,0.999999999978193
7.077854606452251e-09,-3.1832295086456765e-06,7.696437161982816e-07,0.9999999999776878
7.079368682656378e-09,-3.3644558665502588e-06,6.993985753367608e-07,0.9999999999772322
7.079999999999947e-09,-3.4383107598245497e-06,6.65727553301507e-07,0.9999999999770228
7.079999999999947e-09,-3.4383107598245497e-06,6.65727553301507e-07,0.9999999999770228
7.08414974855451e-09,-3.441031634352855e-06,4.504328777728213e-07,0.9999999999770744
7.086077185947779e-09,-3.424098249253705e-06,3.589497895925965e-07,0.9999999999770242
7.087979802392192e-09,-3.3968152771321194e-06,2.7525053574675977e-07,0.9999999999769392
7.089440045162033e-09,-3.3691657128675066e-06,2.1594921434851886e-07,0.9999999999768554
7.089999999999946e-09,-3.3570942381267827e-06,1.944190480102239e-07,0.9999999999768198
7.089999999999946e-09,-3.3570942381267827e-06,1.944190480102239e-07,0.9999999999768198
7.094100712543773e-09,-2.8501084635413095e-06,-1.4477319606803341e-07,0.9999999999777442
7.095971123548122e-09,-2.590270597822935e-06,-2.473006613232419e-07,0.9999999999781214
7.097812773755851e-09,-2.3221413278668504e-06,-3.1481389717913646e-07,0.9999999999784812
7.099279020621187e-09,-2.102503097084608e-06,-3.4453986276833487e-07,0.999999999978754
7.099999999999946e-09,-1.993152203529472e-06,-3.5133303269426563e-07,0.9999999999788882
7.099999999999946e-09,-1.993152203529472e-06,-3.5133303269426563e-07,0.9999999999788882
7.101797930365808e-09,-1.6453034286909543e-06,-5.262419154122465e-07,0.9999999999792596
7.103498614262482e-09,-1.2968729519404993e-06,-6.520784203107279e-07,0.9999999999795643
7.105193296078773e-09,-9.351076296405659e-07,-7.379641225670791e-07,0.999999999979841
7.106883361683306e-09,-5.640708741087228e-07,-7.836447295180287e-07,0.9999999999800736
7.108568745438986e-09,-1.8813207069087128e-07,-7.892244871902809e-07,0.999999999980257
7.109999999999947e-09,1.3257305569957446e-07,-7.627845227726467e-07,0.99999999998037
7.109999999999947e-09,1.3257305569957446e-07,-7.627845227726467e-07,0.99999999998037
7.114185543269046e-09,9.755143445177141e-07,-9.688163126816947e-07,0.9999999999801766
7.115865446071904e-09,1.329860915808156e-06,-9.885466806670737e-07,0.9999999999799991
7.117515792266786e-09,1.6812480124756382e-06,-9.72425941558026e-07,0.9999999999797488
7.119176217836598e-09,2.0342420722327647e-06,-9.209764619080287e-07,0.9999999999794184
7.1199999999999465e-09,2.2079986918936434e-06,-8.825272283609079e-07,0.999999999979218
7.1199999999999465e-09,2.2079986918936434e-06,-8.825272283609079e-07,0.999999999979218
7.123953156277055e-09,2.701231016875603e-06,-8.790771497881761e-07,0.9999999999786092
7.12559060309172e-09,2.9062735703483945e-06,-8.455698563487527e-07,0.9999999999782652
7.127245388222064e-09,3.110894458045751e-06,-7.929141981941067e-07,0.999999999977852
7.128908168921612e-09,3.3117892793836055e-06,-7.214401410739119e-07,0.9999999999773742
7.129999999999946e-09,3.4401342239174553e-06,-6.646981987743302e-07,0.9999999999770196
7.129999999999946e-09,3.4401342239174553e-06,-6.646981987743302e-07,0.9999999999770196
7.133841469268456e-09,3.4442600409488985e-06,-4.642127136373661e-07,0.999999999977074
7.1354946794627965e-09,3.4318004233339443e-06,-3.8436492039883016e-07,0.99999999997704
7.1371874340028165e-09,3.410674247289565e-06,-3.0756428031234086e-07,0.9999999999769744
7.138888435502715e-09,3.3813604194194406e-06,-2.3601416140606975e-07,0.9999999999768862
7.139999999999945e-09,3.358064467740305e-06,-1.925456966609829e-07,0.9999999999768184
7.139999999999945e-09,3.358064467740305e-06,-1.925456966609829e-07,0.9999999999768184
7.141922360221355e-09,3.1324963455383236e-06,-1.4524542282348347e-08,0.9999999999772692
7.143741874141633e-09,2.8987362437000843e-06,1.2328801493432653e-07,0.9999999999776676
7.145561490455253e-09,2.6487077775059085e-06,2.2981335989945635e-07,0.9999999999780432
7.147380598287459e-09,2.3860511476735524e-06,3.04058444923548e-07,0.999999999978397
7.14919776241317e-09,2.1146516214119994e-06,3.4551653099304554e-07,0.99999999997874
7.149999999999945e-09,1.992923710441497e-06,3.533850057927463e-07,0.99999999997889
7.149999999999945e-09,1.992923710441497e-06,3.533850057927463e-07,0.99999999997889
7.151776722104532e-09,1.6490925778831855e-06,5.264314857265502e-07,0.999999999979258
7.153455996420124e-09,1.305154288900285e-06,6.513455604002029e-07,0.9999999999795592
7.155129345501576e-09,9.481332115756992e-07,7.373026540078956e-07,0.9999999999798338
7.156798312480713e-09,5.818966308543235e-07,7.84054619060051e-07,0.999999999980064
7.158462718248524e-09,2.1067755140622627e-07,7.916755127905087e-07,0.9999999999802492
7.159999999999945e-09,-1.3392016695717846e-07,7.642848734198566e-07,0.9999999999803706
7.159999999999945e-09,-1.3392016695717846e-07,7.642848734198566e-07,0.9999999999803706
7.164138241638599e-09,-9.673120462259027e-07,9.688294802412114e-07,0.9999999999801812
7.165798926412798e-09,-1.3175366646781493e-06,9.893725562113764e-07,0.9999999999800068
7.167446668541455e-09,-1.668400728271481e-06,9.74527354469238e-07,0.9999999999797592
7.169104801006745e-09,-2.0210784694239207e-06,9.244321608056728e-07,0.9999999999794325
7.169999999999944e-09,-2.2099857976002843e-06,8.829404121627432e-07,0.999999999979216
7.169999999999944e-09,-2.2099857976002843e-06,8.829404121627432e-07,0.999999999979216
7.173908873565731e-09,-2.6977191733809937e-06,8.796465699160612e-07,0.9999999999786144
7.175545403660972e-09,-2.9026802503693296e-06,8.464622361574324e-07,0.9999999999782728
7.177205886629827e-09,-3.1080694681097625e-06,7.938999512510468e-07,0.9999999999778588
7.178873975397483e-09,-3.30968358415473e-06,7.224034363055537e-07,0.9999999999773798
7.179999999999943e-09,-3.442053770922446e-06,6.638760876678873e-07,0.9999999999770154
7.179999999999943e-09,-3.442053770922446e-06,6.638760876678873e-07,0.9999999999770154
7.183803360908926e-09,-3.4461534867328798e-06,4.6486786798026477e-07,0.9999999999770705
7.185462588323369e-09,-3.4337019513098568e-06,3.844724592325653e-07,0.9999999999770371
7.1871641377543375e-09,-3.4124593988700263e-06,3.070347301498129e-07,0.9999999999769724
7.188873983213934e-09,-3.382922343476054e-06,2.349118830096376e-07,0.9999999999768846
7.189999999999943e-09,-3.3592324123393657e-06,1.9078152020515358e-07,0.9999999999768162
7.189999999999943e-09,-3.3592324123393657e-06,1.9078152020515358e-07,0.9999999999768162
7.191933187354653e-09,-3.132123184845794e-06,1.173376227211152e-08,0.9999999999772708
7.193761811342615e-09,-2.8968354067474476e-06,-1.26594171959624e-07,0.9999999999776706
7.1955904762244475e-09,-2.6451541550864447e-06,-2.3328065938732468e-07,0.9999999999780486
7.197418747788545e-09,-2.3807529073184426e-06,-3.0733252580052405e-07,0.9999999999784046
7.199245227268184e-09,-2.1075693940488214e-06,-3.482383900427337e-07,0.99999999997875
7.199999999999944e-09,-1.992924206673226e-06,-3.554610601642878e-07,0.9999999999788912
7.199999999999944e-09,-1.992924206673226e-06,-3.554610601642878e-07,0.9999999999788912
7.2017868816126944e-09,-1.6468420906965474e-06,-5.293542402752467e-07,0.9999999999792611
7.2034747812159956e-09,-1.3007903584642828e-06,-6.545339953960134e-07,0.9999999999795632
7.205156691976126e-09,-9.415735461251684e-07,-7.403270010764742e-07,0.999999999979839
7.206834082571058e-09,-5.73143020755315e-07,-7.864863256691137e-07,0.9999999999800712
7.208506693883686e-09,-1.998172445810335e-07,-7.931040788654698e-07,0.999999999980255
7.209999999999942e-09,1.3508598598899633e-07,-7.659312531466046e-07,0.9999999999803718
7.209999999999942e-09,1.3508598598899633e-07,-7.659312531466046e-07,0.9999999999803718
7.214091292355576e-09,9.590402282353207e-07,-9.690150324799637e-07,0.999999999980186
7.215761336151811e-09,1.3112274151853684e-06,-9.904143927996076e-07,0.9999999999800122
7.217433427125266e-09,1.667358529547441e-06,-9.757149123770594e-07,0.9999999999797616
7.2191162967922985e-09,2.025387000446283e-06,-9.246976781761793e-07,0.999999999979428
7.2199999999999416e-09,2.2119004331258946e-06,-8.835698750614988e-07,0.9999999999792136
7.2199999999999416e-09,2.2119004331258946e-06,-8.835698750614988e-07,0.9999999999792136
7.223864689170326e-09,2.6941975717180414e-06,-8.804359431554062e-07,0.9999999999786198
7.225526301419357e-09,2.9023409969082275e-06,-8.469004261951556e-07,0.9999999999782736
7.227217688087294e-09,3.1115512460474567e-06,-7.931907133724803e-07,0.9999999999778516
7.228916402212003e-09,3.316739816720348e-06,-7.198674493869489e-07,0.9999999999773616
7.229999999999943e-09,3.444033257328898e-06,-6.632659995632719e-07,0.9999999999770108
7.229999999999943e-09,3.444033257328898e-06,-6.632659995632719e-07,0.9999999999770108
7.233765291826978e-09,3.448154116571417e-06,-4.657217642147788e-07,0.9999999999770662
7.235455226900883e-09,3.4354835788982525e-06,-3.835989145252743e-07,0.9999999999770331
7.237190256575494e-09,3.4136497535173963e-06,-3.044998312550745e-07,0.9999999999769676
7.238933771845397e-09,3.383182881653106e-06,-2.3095671314960948e-07,0.9999999999768772
7.239999999999942e-09,3.3605714458487725e-06,-1.8915275615457273e-07,0.9999999999768132
7.239999999999942e-09,3.3605714458487725e-06,-1.8915275615457273e-07,0.9999999999768132
7.244300175779774e-09,2.8251797707863445e-06,1.6324513037149436e-07,0.9999999999777842
7.246271967155249e-09,2.548566278951901e-06,2.667187617196305e-07,0.9999999999781818
7.24826460621309e-09,2.255570294855055e-06,3.3244029360434883e-07,0.9999999999785693
7.249999999999942e-09,1.9931480615302826e-06,3.575249607129428e-07,0.999999999978891
7.249999999999942e-09,1.9931480615302826e-06,3.575249607129428e-07,0.999999999978891
7.252345559782649e-09,1.5340918365323506e-06,5.77119907925091e-07,0.999999999979368
7.254627326615189e-09,1.05558871057604e-06,7.195824530233697e-07,0.9999999999797557
7.256896258595622e-09,5.587296269913919e-07,7.893693288980128e-07,0.9999999999800804
7.259152069228411e-09,5.4200829522154584e-08,7.869832006485939e-07,0.9999999999803116
7.259999999999942e-09,-1.3605294344077963e-07,7.676928849633637e-07,0.9999999999803724
7.259999999999942e-09,-1.3605294344077963e-07,7.676928849633637e-07,0.9999999999803724
7.262178464364741e-09,-5.661254561035686e-07,9.019913572860836e-07,0.9999999999803136
7.26428852456665e-09,-1.0017171478478441e-06,9.748438500777235e-07,0.999999999980168
7.2664155503896844e-09,-1.4519325892270603e-06,9.901819937578474e-07,0.9999999999799212
7.268557917220742e-09,-1.908603560564936e-06,9.466143887000751e-07,0.9999999999795464
7.269999999999942e-09,-2.21370958613088e-06,8.84402712671129e-07,0.9999999999792114
7.269999999999942e-09,-2.21370958613088e-06,8.84402712671129e-07,0.9999999999792114
7.272078068869056e-09,-2.471848342895171e-06,8.955144872457232e-07,0.9999999999789252
7.274067202462684e-09,-2.721609238081087e-06,8.777271752042058e-07,0.9999999999785772
7.276062892432164e-09,-2.971123612727664e-06,8.320809614217676e-07,0.9999999999781422
7.278063138547757e-09,-3.21645415731814e-06,7.589373722746251e-07,0.9999999999776112
7.279999999999942e-09,-3.4460385092984537e-06,6.628781928256974e-07,0.999999999977006
7.279999999999942e-09,-3.4460385092984537e-06,6.628781928256974e-07,0.999999999977006
7.281964016763237e-09,-3.453844026436619e-06,5.574063355778178e-07,0.9999999999770558
7.283829276840638e-09,-3.4497204828666123e-06,4.6168795143551854e-07,0.9999999999770612
7.285704708845913e-09,-3.4346756855491295e-06,3.708374149569173e-07,0.9999999999770236
7.287589972825472e-09,-3.4090738959194127e-06,2.8585088787735574e-07,0.999999999976946
7.28948345133174e-09,-3.3734226516149864e-06,2.0767483574989788e-07,0.9999999999768424
7.289999999999941e-09,-3.362060695840989e-06,1.8768754573753212e-07,0.9999999999768092
7.289999999999941e-09,-3.362060695840989e-06,1.8768754573753212e-07,0.9999999999768092
7.294209393333754e-09,-2.8386163712175075e-06,-1.593531286959856e-07,0.9999999999777625
7.296060809445371e-09,-2.5798048506028637e-06,-2.593332460958129e-07,0.9999999999781376
7.2978414896738786e-09,-2.3193773132892825e-06,-3.237372634199657e-07,0.9999999999784878
7.2992699583203705e-09,-2.104673252891296e-06,-3.526222523651406e-07,0.9999999999787554
7.2999999999999405e-09,-1.993596013683257e-06,-3.595427158359326e-07,0.9999999999788918
7.2999999999999405e-09,-1.993596013683257e-06,-3.595427158359326e-07,0.9999999999788918
7.301736299043174e-09,-1.6571959422884925e-06,-5.291162980441598e-07,0.9999999999792536
7.3033808629408105e-09,-1.3203106735492887e-06,-6.526773685684783e-07,0.9999999999795484
7.305019737548512e-09,-9.707102448654214e-07,-7.388446299509146e-07,0.9999999999798218
7.3066544695600955e-09,-6.120090148407417e-07,-7.873681143896372e-07,0.9999999999800516
7.3082847563483165e-09,-2.4821802033173124e-07,-7.982838121186322e-07,0.9999999999802348
7.309531815796554e-09,3.1727765706455103e-08,-7.814537618453512e-07,0.9999999999803408
7.30999999999994e-09,1.368005204378321e-07,-7.69545348872959e-07,0.9999999999803738
7.30999999999994e-09,1.368005204378321e-07,-7.69545348872959e-07,0.9999999999803738
7.3116255094864176e-09,4.55681116280307e-07,-8.752758651552211e-07,0.999999999980336
7.313158417476544e-09,7.676500904842333e-07,-9.445742616330021e-07,0.999999999980258
7.314700678531021e-09,1.0895689625186042e-06,-9.839235103867467e-07,0.999999999980129
7.3162537466163025e-09,1.4188539938461882e-06,-9.924740008969157e-07,0.9999999999799428
7.317817028220405e-09,1.752334321935294e-06,-9.695946175746291e-07,0.9999999999796904
7.319389843971647e-09,2.08668330917008e-06,-9.150100331077423e-07,0.9999999999793616
7.319999999999939e-09,2.2153841046251386e-06,-8.854342953625377e-07,0.9999999999792084
7.319999999999939e-09,2.2153841046251386e-06,-8.854342953625377e-07,0.9999999999792084
7.323735708230893e-09,2.681840987030552e-06,-8.83231728868203e-07,0.9999999999786382
7.325290980243302e-09,2.8769122217076483e-06,-8.534381102342869e-07,0.9999999999783185
7.3268781734166966e-09,3.0738791524656836e-06,-8.057663676991365e-07,0.9999999999779337
7.328470799367797e-09,3.2675421479833724e-06,-7.407815256290462e-07,0.9999999999774875
7.329999999999939e-09,3.448045212443998e-06,-6.627261448021e-07,0.9999999999770012
7.329999999999939e-09,3.448045212443998e-06,-6.627261448021e-07,0.9999999999770012
7.3336480635390995e-09,3.452552278483757e-06,-4.7017500069921777e-07,0.999999999977058
7.335238408190025e-09,3.4413045731428842e-06,-3.920941458062967e-07,0.9999999999770292
7.336869569073318e-09,3.421879277372136e-06,-3.1656538020289076e-07,0.9999999999769744
7.338508652889034e-09,3.3947056906215138e-06,-2.4584755851227433e-07,0.9999999999768944
7.339999999999939e-09,3.363689940174076e-06,-1.8640873151980974e-07,0.9999999999768062
7.339999999999939e-09,3.363689940174076e-06,-1.8640873151980974e-07,0.9999999999768062
7.34360527900161e-09,2.921136696109805e-06,1.2117130826154517e-07,0.9999999999776312
7.345228367629251e-09,2.6990900120241446e-06,2.2020992524718386e-07,0.99999999997797
7.346875519622599e-09,2.4628578780291803e-06,2.9450540888563597e-07,0.9999999999782972
7.3485224006895395e-09,2.218389608877556e-06,3.4193238153691375e-07,0.9999999999786156
7.349999999999939e-09,1.9942725720988485e-06,3.6149324879111466e-07,0.9999999999788908
7.349999999999939e-09,1.9942725720988485e-06,3.6149324879111466e-07,0.9999999999788908
7.353852289873232e-09,1.2212229513363674e-06,6.833123446581937e-07,0.9999999999796294
7.355476213815921e-09,8.714124372273698e-07,7.582056057260622e-07,0.9999999999798886
7.35710775794583e-09,5.111309855847862e-07,7.96172862330071e-07,0.9999999999801084
7.358735604921371e-09,1.4669886591504537e-07,7.966823759634479e-07,0.9999999999802796
7.359999999999939e-09,-1.3731590287993284e-07,7.714769285870509e-07,0.9999999999803748
7.359999999999939e-09,-1.3731590287993284e-07,7.714769285870509e-07,0.9999999999803748
7.363954627696405e-09,-9.33984157352424e-07,9.704438098097707e-07,0.9999999999801978
7.365586475452062e-09,-1.2780762845492573e-06,9.942395880318395e-07,0.9999999999800308
7.367375678616195e-09,-1.6594645924085041e-06,9.807106715541608e-07,0.9999999999797674
7.3693139638131905e-09,-2.072098632028928e-06,9.196562440791424e-07,0.9999999999793788
7.369999999999939e-09,-2.216910391150247e-06,8.866620879805662e-07,0.9999999999792064
7.369999999999939e-09,-2.216910391150247e-06,8.866620879805662e-07,0.9999999999792064
7.37232091155833e-09,-2.5057820478704238e-06,8.965974788197813e-07,0.999999999978882
7.374550773129966e-09,-2.7860418514078285e-06,8.704636611867699e-07,0.9999999999784712
7.376786670520683e-09,-3.064534571136849e-06,8.094608438292165e-07,0.9999999999779516
7.379024818795948e-09,-3.335623040010905e-06,7.144506938509912e-07,0.9999999999773148
7.3799999999999385e-09,-3.450043895749369e-06,6.628131941562805e-07,0.9999999999769976
7.3799999999999385e-09,-3.450043895749369e-06,6.628131941562805e-07,0.9999999999769976
7.382185553208467e-09,-3.457927671805258e-06,5.451893181185508e-07,0.9999999999770492
7.384268884896208e-09,-3.4510725728437087e-06,4.3877179070033456e-07,0.999999999977046
7.386364433154925e-09,-3.4306573730001363e-06,3.38745122823514e-07,0.99999999997699
7.388470077817245e-09,-3.397274586717612e-06,2.465260200676015e-07,0.9999999999768906
7.389999999999939e-09,-3.365452755649578e-06,1.8532194578304282e-07,0.9999999999768004
7.389999999999939e-09,-3.365452755649578e-06,1.8532194578304282e-07,0.9999999999768004
7.394432732798414e-09,-2.8108719209370626e-06,-1.7633225770787864e-07,0.9999999999778036
7.39648824623282e-09,-2.5205042502075987e-06,-2.811063137600004e-07,0.9999999999782196
7.398347874403115e-09,-2.2456807089770324e-06,-3.3997353178641434e-07,0.9999999999785812
7.399999999999939e-09,-1.995171142946396e-06,-3.6337066499556116e-07,0.9999999999788896
7.399999999999939e-09,-1.995171142946396e-06,-3.6337066499556116e-07,0.9999999999788896
7.401802220861573e-09,-1.6451722249741681e-06,-5.387269117983861e-07,0.9999999999792648
7.403516219206357e-09,-1.2926703236288105e-06,-6.652363928538112e-07,0.9999999999795716
7.405224243862909e-09,-9.26652536578112e-07,-7.510361065410192e-07,0.9999999999798505
7.406927417899251e-09,-5.513548324407696e-07,-7.95861878605825e-07,0.9999999999800852
7.4086258629701285e-09,-1.7122192618457374e-07,-7.998453599268951e-07,0.9999999999802685
7.409999999999938e-09,1.3760610936788284e-07,-7.734769222604203e-07,0.9999999999803753
7.409999999999938e-09,1.3760610936788284e-07,-7.734769222604203e-07,0.9999999999803753
7.4116874898147184e-09,4.6930649122281e-07,-8.824598307568216e-07,0.9999999999803334
7.413285040851456e-09,7.953848690678381e-07,-9.526059049272482e-07,0.9999999999802482
7.4148930711007525e-09,1.132066032718766e-06,-9.9013234717825e-07,0.9999999999801088
7.416512651341117e-09,1.4762866216233112e-06,-9.940904330608064e-07,0.9999999999799046
7.41814284079501e-09,1.824374271822203e-06,-9.638388104047892e-07,0.9999999999796256
7.419427157411423e-09,2.0973837795634253e-06,-9.160770511245843e-07,0.9999999999793492
7.4199999999999376e-09,2.21829165895832e-06,-8.880702107006149e-07,0.9999999999792036
7.4199999999999376e-09,2.21829165895832e-06,-8.880702107006149e-07,0.9999999999792036
7.423926235979411e-09,2.7092724227842112e-06,-8.823208277167856e-07,0.9999999999785932
7.425540908119743e-09,2.9117807094965998e-06,-8.485467821290299e-07,0.9999999999782544
7.427176283694351e-09,3.1143016520765375e-06,-7.959775599563607e-07,0.9999999999778456
7.428817525645372e-09,3.3129212253701647e-06,-7.250941579909937e-07,0.9999999999773722
7.429999999999937e-09,3.45202674046642e-06,-6.631232735082124e-07,0.99999999997699
7.429999999999937e-09,3.45202674046642e-06,-6.631232735082124e-07,0.99999999997699
7.433840272074138e-09,3.4556301784605703e-06,-4.5997255611832025e-07,0.999999999977045
7.435472634496464e-09,3.4429721317830825e-06,-3.8000412955715044e-07,0.9999999999770132
7.4371440757622195e-09,3.4217358177689895e-06,-3.0300137829153627e-07,0.999999999976952
7.43882360263423e-09,3.392395328672278e-06,-2.311633118826137e-07,0.9999999999768658
7.439999999999939e-09,3.3673282363093947e-06,-1.844185103448736e-07,0.9999999999767956
7.439999999999939e-09,3.3673282363093947e-06,-1.844185103448736e-07,0.9999999999767956
7.443795336489168e-09,2.8989139402094124e-06,1.368254453865909e-07,0.9999999999776652
7.445452454127186e-09,2.67041191272588e-06,2.3492529983272534e-07,0.9999999999780098
7.447133774377147e-09,2.427568902713594e-06,3.070311901218412e-07,0.9999999999783432
7.448814291867191e-09,2.1766445858237166e-06,3.5105400354712693e-07,0.9999999999786634
7.449999999999938e-09,1.996263991718456e-06,3.651662969119195e-07,0.9999999999788882
7.449999999999938e-09,1.996263991718456e-06,3.651662969119195e-07,0.9999999999788882
7.454056156904978e-09,1.1789920191146455e-06,6.987335615103112e-07,0.999999999979664
7.455708136484674e-09,8.213254990897818e-07,7.699553691339301e-07,0.999999999979922
7.457332928894691e-09,4.612083871703933e-07,8.025575208852995e-07,0.9999999999801342
7.458954485281553e-09,9.74091974826127e-08,7.979893931282506e-07,0.9999999999802984
7.459999999999937e-09,-1.376930175317076e-07,7.755215780318944e-07,0.9999999999803753
7.459999999999937e-09,-1.376930175317076e-07,7.755215780318944e-07,0.9999999999803753
7.461983170832843e-09,-5.292068401601482e-07,8.998938873074344e-07,0.9999999999803206
7.463883106553457e-09,-9.203561635750128e-07,9.72400736518849e-07,0.9999999999802022
7.465797782884223e-09,-1.324729624521517e-06,9.983805351215205e-07,0.9999999999800016
7.46772685322731e-09,-1.7365988617838132e-06,9.765327870938524e-07,0.9999999999797032
7.469266123477347e-09,-2.064446002557046e-06,9.248248731102932e-07,0.9999999999793856
7.469999999999937e-09,-2.2195307557347663e-06,8.896268936738335e-07,0.9999999999792016
7.469999999999937e-09,-2.2195307557347663e-06,8.896268936738335e-07,0.9999999999792016
7.471894883105266e-09,-2.4553372206632483e-06,9.002311818215242e-07,0.9999999999789434
7.47369159242893e-09,-2.6813201603799624e-06,8.869296068607395e-07,0.9999999999786356
7.475493896303129e-09,-2.9076152501067778e-06,8.50814870545178e-07,0.9999999999782606
7.477300978936142e-09,-3.131397906027388e-06,7.920488646386716e-07,0.9999999999778072
7.479113480186356e-09,-3.349998387415908e-06,7.11039973469136e-07,0.9999999999772748
7.479999999999937e-09,-3.453972713682252e-06,6.636298293162721e-07,0.9999999999769836
7.479999999999937e-09,-3.453972713682252e-06,6.636298293162721e-07,0.9999999999769836
7.484084871886457e-09,-3.456295509976107e-06,4.477120885641345e-07,0.9999999999770361
7.485877949707246e-09,-3.4406161245501083e-06,3.6063069714717595e-07,0.9999999999769964
7.487668841983169e-09,-3.4154244226276737e-06,2.7948851013318467e-07,0.999999999976923
7.489467643425065e-09,-3.381086937304723e-06,2.0453133974173434e-07,0.9999999999768232
7.489999999999937e-09,-3.3692781309364806e-06,1.8369239921203214e-07,0.9999999999767898
7.489999999999937e-09,-3.3692781309364806e-06,1.8369239921203214e-07,0.9999999999767898
7.494037191617098e-09,-2.8680834592408093e-06,-1.539630984930302e-07,0.9999999999777102
7.495801393958067e-09,-2.62244813865884e-06,-2.535283353225364e-07,0.9999999999780756
7.497556163056163e-09,-2.366632054077731e-06,-3.2224947565830677e-07,0.999999999978422
7.499308991696861e-09,-2.1029610382762627e-06,-3.6029073774348887e-07,0.9999999999787562
7.499999999999936e-09,-1.9975128125097684e-06,-3.6686181421924173e-07,0.9999999999788844
7.499999999999936e-09,-1.9975128125097684e-06,-3.6686181421924173e-07,0.9999999999788844
7.5017152031708e-09,-1.664575850269661e-06,-5.349411326826586e-07,0.9999999999792438
7.503335082055298e-09,-1.3323193194963188e-06,-6.576169545355958e-07,0.9999999999795381
7.504949267132705e-09,-9.876382811824695e-07,-7.439465773139585e-07,0.9999999999798068
7.506559432517228e-09,-6.339516479906271e-07,-7.936937975616691e-07,0.9999999999800377
7.508165489591826e-09,-2.750537536550549e-07,-8.068718781608409e-07,0.999999999980224
7.5094304519935e-09,9.484475958384489e-09,-7.916976936717759e-07,0.9999999999803354
7.509999999999936e-09,1.3759546573085227e-07,-7.775719765719571e-07,0.999999999980374
7.509999999999936e-09,1.3759546573085227e-07,-7.775719765719571e-07,0.999999999980374
7.514086444451495e-09,9.63323064788945e-07,-9.793934892232263e-07,0.9999999999801839
7.5156942375889e-09,1.303296783423954e-06,-1.0001104786520253e-06,0.9999999999800132
7.51730436490743e-09,1.6471051350228476e-06,-9.872654660376796e-07,0.9999999999797748
7.51892467348795e-09,1.9929304993556545e-06,-9.40634126273271e-07,0.9999999999794584
7.519999999999936e-09,2.2206162996237787e-06,-8.912925475041521e-07,0.9999999999791994
7.519999999999936e-09,2.2206162996237787e-06,-8.912925475041521e-07,0.9999999999791994
7.523860509448802e-09,2.7040439713119375e-06,-8.858511877592186e-07,0.9999999999785988
7.525461912842802e-09,2.9052058024214275e-06,-8.528364822377433e-07,0.9999999999782628
7.527091455240467e-09,3.1074034030974997e-06,-8.010144473505248e-07,0.999999999977858
7.528725854142117e-09,3.305681670242169e-06,-7.310115031277393e-07,0.9999999999773904
7.529999999999934e-09,3.4558449874721796e-06,-6.643119907173873e-07,0.999999999976978
7.529999999999934e-09,3.4558449874721796e-06,-6.643119907173873e-07,0.999999999976978
7.534063905994947e-09,3.458426470977958e-06,-4.489506834419649e-07,0.9999999999770296
7.53580617392208e-09,3.4434564727420324e-06,-3.6398120635198564e-07,0.9999999999769934
