  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5513712313335661e-17, 61,             2839.519434130375, 1.6664254724587182e-07, 6.2756896195423651e-19, -1.2164376568704853e-19, 6.4179646033349149e-19, 15.261311016148616, 15.261311016148616, 15.261311016148616, -2.8192033368537198e-19, 4.6507108932964725, 0,              4.6507108932964725, 0,              -3.0930112963401075e-17, 1.5178168289104347e-17, 10,             10,             0,              0.96656603010628295, 0.18943362917627515, -0.1388710647154856, 0.91560649864349408, 0.17847187390138924, -0.31991161475869218, 2.2369268525609274e-12, 1.1647322579451312e-11
  -1.530359701792442e-17, 67,             3045.9280349440023, 3.8320984897756031e-08, 2.101152954112362e-19, -1.4534834140157298e-19, 7.4709311521168422e-19, 15.683558388192807, 15.683558388192807, 15.683558388192807, -6.7314575940405884e-20, 0.92832698801350755, 0,              0.92832698801350755, 0,              -3.0688527201714022e-17, 1.4850499985919899e-17, 11,             11,             0,              0.95901647505356313, 0.22659908903855625, -0.1238613566951946, 0.89575020077751699, 0.22689346642886432, -0.33703079837128791, 2.2731221189373226e-12, 1.3920444698388635e-11
  -1.5272215136446936e-17, 73,             3184.9081080979508, -1.2286456202431975e-09, 3.1381881477482297e-20, -1.6654158974279766e-19, 8.1024827568379206e-19, 16.126652174118632, 16.126652174118632, 16.126652174118632, -1.1881386267086157e-20, 0.1440821416370624, 0,              0.1440821416370624, 0,              -3.0457998461931191e-17, 1.4553958025810349e-17, 12,             12,             0,              0.95181245193534902, 0.25769558713370344, -0.10600262770830735, 0.87539755593984059, 0.27679252280362893, -0.34755155489794903, 2.2341929901558713e-12, 1.6154637688544507e-11
  -1.5284101923996718e-17, 85,             3271.2526622756945, -8.625947017203117e-09, -1.1886787549777499e-20, -1.8273048250029403e-19, 8.370656218790309e-19, 16.360159068859918, 16.360159068859918, 16.360159068859918, -1.9402591886984612e-21, 0.021627454651777817, 0,              0.021627454651777817, 0,              -3.0269799978275703e-17, 1.4333303174088947e-17, 13,             13,             0,              0.94593124932111516, 0.28035245304209994, -0.088331611515907224, 0.85648103451497148, 0.32255115353142105, -0.35164294721340128, 1.9939493748545774e-12, 1.8148587063399085e-11
  -1.5301134537656588e-17, 91,             3327.0555617948157, -9.3993727838711858e-09, -1.7032613659872025e-20, -1.9491951330355954e-19, 8.4512026186625062e-19, 16.1053667612222, 16.360159068859918, 16.360159068859918, -2.8976556744873481e-22, 0.0030509044343143745, 0,              0.0030509044343143745, 0,              -3.0118002840712981e-17, 1.4166957320061148e-17, 14,             14,             0,              0.94118758877228081, 0.29680293754621967, -0.070874206492220135, 0.83826945807739384, 0.36543476300830441, -0.35101963649606399, 1.8516651127563637e-12, 2.0000252176155448e-11
  -1.5318086499414412e-17, 97,             3351.4973828996208, -9.1778224567028728e-09, -1.6951961757823775e-20, -2.0395240862747138e-19, 8.4635607558755299e-19, 15.332579135052008, 16.360159068859918, 16.360159068859918, -3.6378436462414067e-23, 0.00036848011466708157, 0,              0.00036848011466708157, 0,              -2.9995314789559397e-17, 1.4034861001621366e-17, 15,             15,             0,              0.93735358717373085, 0.30851763614911837, -0.053023919106158099, 0.81972142456046371, 0.40758940904751029, -0.34639369667026632, 1.8228902442943378e-12, 2.1823142420449785e-11
  -1.5334943361242146e-17, 103,            3387.9757413268039, -9.0543054111922906e-09, -1.6856861827731711e-20, -2.0994049459882967e-19, 8.4870109128983438e-19, 14.260250872821251, 16.360159068859918, 16.360159068859918, -3.5908556069153351e-24, 3.5534800811220561e-05, 0,              3.5534800811220561e-05, 0,              -2.9900778468689192e-17, 1.392707810161165e-17, 16,             16,             0,              0.93439932714653684, 0.31578687696110885, -0.034509439139795928, 0.80030291382131857, 0.4500586937672868, -0.3376682111618885, 1.8539900346501304e-12, 2.3677132455099917e-11
  -1.5351843343881421e-17, 109,            3333.9281913906698, -9.2306586092379039e-09, -1.6899982639275417e-20, -2.1259317376220485e-19, 8.5701052830333937e-19, 13.152515160747024, 16.360159068859918, 16.360159068859918, -2.884628505829982e-25, 2.8315444514007219e-06, 0,              2.8315444514007219e-06, 0,              -2.9837782482821149e-17, 1.3841522072861446e-17, 17,             17,             0,              0.9324307025881603, 0.3183585578626314, -0.015950650276563397, 0.78056669732231043, 0.49170381935884483, -0.32488980778720911, 1.8541403200398153e-12, 2.5531272775139732e-11
  -1.5369533924402967e-17, 115,            3158.6950954280933, -9.713105335303848e-09, -1.7690580521552177e-20, -2.1185804681661211e-19, 8.7382109277991446e-19, 12.499552485798736, 16.360159068859918, 16.360159068859918, -1.8342779082058878e-26, 1.812538958611085e-07, 0,              1.812538958611085e-07, 0,              -2.9805276506666272e-17, 1.377377955464278e-17, 18,             18,             0,              0.93141489083332096, 0.31624801419638549, 0.0025145660009183884, 0.76070072756442675, 0.53237465737761691, -0.30795021086818736, 1.8728057759258182e-12, 2.7404078551065552e-11
  -1.5389009807839741e-17, 121,            2926.4303074345321, -1.0501929869876836e-08, -1.9475883436768445e-20, -2.0761569517755277e-19, 8.9951830231680154e-19, 12.127495197303748, 16.360159068859918, 16.360159068859918, -8.5892557131242723e-28, 8.6792947051409597e-09, 0,              8.6792947051409597e-09, 0,              -2.980160777438937e-17, 1.3720695360269306e-17, 19,             19,             0,              0.93130024294966751, 0.30925812540521813, 0.020931528675745215, 0.74076079276675222, 0.57218067105894532, -0.28648216409684996, 1.9317490460392249e-12, 2.9335827597104778e-11
  -1.5410387092064867e-17, 127,            2649.647997934152, -1.1563767924259301e-08, -2.1377284225124682e-20, -2.0010681193303949e-19, 9.3074908786881724e-19, 11.817978200463257, 16.360159068859918, 16.360159068859918, -3.1630888503324519e-29, 3.3221657492297719e-10, 0,              3.3221657492297719e-10, 0,              -2.9823624671581222e-17, 1.368259530361221e-17, 20,             20,             0,              0.93198827098691239, 0.29753640857867014, 0.038471230904003652, 0.72175245132045773, 0.60926870946273981, -0.26123934979771413, 1.941565630562864e-12, 3.1277393227667642e-11
  -1.5434081745093792e-17, 133,            2577.9865286228805, -1.2845876884528811e-08, -2.3694653028926098e-20, -1.8989756709385799e-19, 9.6353455874560227e-19, 11.274933684862305, 16.360159068859918, 16.360159068859918, -9.2452332172857886e-31, 1.0267460540475572e-11, 0,              1.0267460540475572e-11, 0,              -2.9864915279280213e-17, 1.3657196542535601e-17, 21,             21,             0,              0.93327860247750538, 0.28138753190357962, 0.054755450322152857, 0.70416731087966111, 0.6427750131038541, -0.23279661324842479, 1.9442058573855531e-12, 3.3221599085053194e-11
  -1.5462432893816903e-17, 139,            2883.6380588999164, -1.4390098666785378e-08, -2.8351148723111145e-20, -1.7690834595352359e-19, 9.9640883939367783e-19, 11.431232358176169, 16.360159068859918, 16.360159068859918, -1.6269202072377074e-32, 1.9584025733930753e-13, 0,              1.9584025733930753e-13, 0,              -2.9921540892121763e-17, 1.3639607504864725e-17, 22,             22,             0,              0.93504815287880516, 0.2596057479034678, 0.070481480188041484, 0.68736543368847491, 0.67391219204847153, -0.19941901624160463, 2.0839401632100762e-12, 3.530553924826327e-11
  -1.5492232610040915e-17, 151,            3138.8433867603849, -1.5907739465776237e-08, -2.9799716224018025e-20, -1.6383843918421072e-19, 1.0247293633591657e-18, 11.955876419545701, 16.360159068859918, 16.360159068859918, -2.8143203101246937e-34, 3.7380496440052e-15, 0,              3.7380496440052e-15, 0,              -2.9977199777174658e-17, 1.3624076242958787e-17, 23,             23,             0,              0.9367874930367075, 0.2352764625061631, 0.083435815806073274, 0.67385943975626639, 0.69813692230896929, -0.16583539591039959, 1.9672698368594793e-12, 3.727280908512275e-11
  -1.5522502809983133e-17, 157,            3328.7602555074982, -1.7247754692486218e-08, -3.0270199942213976e-20, -1.5210119549819662e-19, 1.0522822130570217e-18, 12.649601249536428, 16.360159068859918, 16.360159068859918, -5.2673856208817035e-36, 7.8421723341505462e-17, 0,              7.8421723341505462e-17, 0,              -3.0022425608324072e-17, 1.3599741780782113e-17, 24,             24,             0,              0.93820080026012709, 0.20989821906328093, 0.093636649092567165, 0.66369636027517831, 0.71572454067687175, -0.13352728005082506, 1.8249467510468956e-12, 3.9097755836169645e-11
  -1.5554669871978086e-17, 163,            3444.3690800924119, -1.8394174200045278e-08, -3.2167061994956182e-20, -1.4186853865594917e-19, 1.0864955686890174e-18, 13.18969044346238, 16.360159068859918, 16.360159068859918, -8.3984426919888686e-38, 1.4370797367654045e-18, 0,              1.4370797367654045e-18, 0,              -3.0054071834328997e-17, 1.3554774932317843e-17, 25,             25,             0,              0.93918974482278095, 0.18262823377871887, 0.10187756912848708, 0.65612527083547467, 0.72832651360293665, -0.1011254968357473, 1.8031676819488262e-12, 4.0900923518118469e-11
  -1.5589091471901126e-17, 169,            3596.022625305417, -1.9261136191848975e-08, -3.442159992303209e-20, -1.3378771168212319e-19, 1.1348355950434453e-18, 13.994649373916037, 16.360159068859918, 16.360159068859918, -1.0230383282050907e-39, 2.0855466193628792e-20, 0,              2.0855466193628792e-20, 0,              -3.0067170284089475e-17, 1.3477030928827027e-17, 26,             26,             0,              0.93959907137779641, 0.15329289434045629, 0.10827271704280693, 0.65112917667377634, 0.73630959689786479, -0.068417444925673657, 1.825529799932637e-12, 4.2726453318051106e-11
  -1.5625050322715929e-17, 175,            3688.9495921945654, -1.9738326131361813e-08, -3.5958850814801197e-20, -1.2869696432450657e-19, 1.2028940955898319e-18, 14.648494341087563, 16.360159068859918, 16.360159068859918, -9.4979521706917316e-42, 2.4230199681342064e-22, 0,              2.4230199681342064e-22, 0,              -3.0057002216472087e-17, 1.3357754762490833e-17, 27,             27,             0,              0.93928131926475278, 0.12249631007484831, 0.11267874518154423, 0.64891726484259882, 0.73975039610310711, -0.036069226382737289, 1.8407622061413237e-12, 4.4567215524192428e-11
  -1.5661753939519438e-17, 181,            3614.5681411827391, -1.9759036328852584e-08, -3.670361680352163e-20, -1.2716656261970734e-19, 1.2932292325745215e-18, 15.340512396965673, 16.360159068859918, 16.360159068859918, -6.5372713247753315e-44, 2.2494791610038683e-24, 0,              2.2494791610038683e-24, 0,              -3.0021150633235037e-17, 1.3193334023760784e-17, 28,             28,             0,              0.93816095728859428, 0.090816457623044092, 0.1150132318510507, 0.6495997878303168, 0.73892748746206804, -0.0046021004054331753, 1.8549072905563418e-12, 4.642212281474877e-11
  -1.569850566841169e-17, 187,            3441.7033080962078, -1.9291728704656186e-08, -3.675172889224355e-20, -1.2948048922699717e-19, 1.4057205962892875e-18, 16.160895001112184, 16.360159068859918, 16.360159068859918, -3.043257205806182e-46, 1.6200686090216515e-26, 0,              1.6200686090216515e-26, 0,              -2.9959398575736406e-17, 1.2984652800262426e-17, 29,             29,             0,              0.93623120549176297, 0.05870232109421241, 0.11521904428497515, 0.65322944800379912, 0.73417349304419499, 0.025655684106838269, 1.8784806351809909e-12, 4.8300603449929762e-11
  -1.5734099988561776e-17, 193,            3247.8819070661539, -1.8361785537201699e-08, -3.5594320150093304e-20, -1.355493590379006e-19, 1.5351279459126983e-18, 16.96727643298399, 16.96727643298399, 16.96727643298399, -8.1074851914073987e-49, 9.3642227252946607e-29, 0,              9.3642227252946607e-29, 0,              -2.9875104584118334e-17, 1.2741426008681761e-17, 30,             30,             0,              0.93359701825369756, 0.027056053627078729, 0.11326070253347614, 0.65972744803323302, 0.7259190937640938, 0.054008868508913836, 1.8871967839346553e-12, 5.0187800233864419e-11
  -1.5767527228914483e-17, 199,            3074.8612796306265, -1.7060081258399178e-08, -3.342724035270386e-20, -1.4482478039509537e-19, 1.6723320830647558e-18, 17.355434649360408, 17.355434649360408, 17.355434649360408, 4.7146950025246791e-52, 4.4748945436015795e-31, 0,              4.4748945436015795e-31, 0,              -2.9774731908568583e-17, 1.2479697376984439e-17, 31,             31,             0,              0.93046037214276789, -0.0032924623673995135, 0.1091877373318224, 0.66886895222430898, 0.71466868121673999, 0.079904129700428067, 1.8846909316708694e-12, 5.2072491165535285e-11
  -1.5798006695777459e-17, 205,            2926.5689189225595, -1.5518306930431539e-08, -3.0479466862976234e-20, -1.5635198083035014e-19, 1.8055433216249458e-18, 17.701171913322366, 17.701171913322366, 17.701171913322366, 1.855831312697925e-53, 1.8375940122743621e-33, 0,              1.8375940122743621e-33, 0,              -2.9667106896374125e-17, 1.2219908859802069e-17, 32,             32,             0,              0.92709709051169154, -0.03156014230261401, 0.10313251700655468, 0.68028881139033426, 0.70097059101861048, 0.10284723121416017, 1.8695298524486617e-12, 5.3942021017983947e-11
  -1.582533201216929e-17, 211,            2789.7406154015148, -1.3876950001278161e-08, -2.7325316391833223e-20, -1.6904504577045516e-19, 1.9232515280961214e-18, 18.115600476097526, 18.115600476097526, 18.115600476097526, 1.1781530821945504e-55, 6.4236389844162774e-36, 0,              6.4236389844162774e-36, 0,              -2.9561082082075528e-17, 1.198154358758057e-17, 33,             33,             0,              0.92378381506485974, -0.057315306647677811, 0.095225991757613163, 0.69362229957482335, 0.6852570811120372, 0.12260917205960661, 1.8589370364339012e-12, 5.5800958054417848e-11
  -1.5849542916955319e-17, 217,            2648.9540176464211, -1.2275585915908664e-08, -2.4210904786018068e-20, -1.8176151916138982e-19, 2.0151011575665345e-18, 18.139939476107095, 18.139939476107095, 18.139939476107095, 4.8501864363453076e-58, 1.8903455375794065e-38, 0,              1.8903455375794065e-38, 0,              -2.9465498271240672e-17, 1.1782615715880209e-17, 34,             34,             0,              0.92079682097627125, -0.080180222674989962, 0.085611816187718154, 0.70844294454561285, 0.66795093351617563, 0.13898631003728029, 1.8528522762338366e-12, 5.7653810330651683e-11
  -1.5870895032616081e-17, 223,            2492.9134761887713, -1.0836121282222118e-08, -2.1352115660769159e-20, -1.9342763351859755e-19, 2.0740081788088302e-18, 19.036516414543218, 19.036516414543218, 19.036516414543218, 1.4789705264618176e-60, 4.6300450642998325e-41, 0,              4.6300450642998325e-41, 0,              -2.9388542333554958e-17, 1.1637066755648645e-17, 35,             35,             0,              0.91839194792359202, -0.099821553160024931, 0.074456712594882041, 0.72427076148633618, 0.64949567967758137, 0.15186203848967653, 1.8507865180014688e-12, 5.9504596848653153e-11
  -1.588983005181995e-17, 229,            2321.1408850570674, -9.6609115227071066e-09, -1.8935019203864928e-20, -2.0315520442972294e-19, 2.097033952822241e-18, 19.627998740228897, 19.627998740228897, 19.627998740228897, 3.4605778600509613e-63, 9.3267098989917503e-44, 0,              9.3267098989917503e-44, 0,              -2.9337185473609476e-17, 1.155347667339701e-17, 36,             36,             0,              0.91678704605029593, -0.1159498465137023, 0.061957990827183868, 0.74061916786062831, 0.63033943217916866, 0.16126393622112392, 1.8524166299979464e-12, 6.1357013478651095e-11
  -1.5906910118214293e-17, 235,            2184.7235456435374, -8.8220565371598774e-09, -1.7080066394350424e-20, -2.1030133216494652e-19, 2.085705166220508e-18, 19.789625808277982, 19.789625808277982, 19.789625808277982, 6.3328913574916287e-66, 1.5424879747202895e-46, 0,              1.5424879747202895e-46, 0,              -2.9316763741981443e-17, 1.1534449789711588e-17, 37,             37,             0,              0.91614886693692021, -0.12830106825143989, 0.048371929447153503, 0.7570284429435481, 0.61092370274159846, 0.16735099206483867, 1.854395561265509e-12, 6.3211409039916608e-11
  -1.5923952396277461e-17, 241,            2099.3852378323868, -8.3290069856976057e-09, -1.7042278063167474e-20, -2.147068556284229e-19, 2.041613351299239e-18, 19.428133923866977, 19.789625808277982, 19.789625808277982, 5.5494204724051475e-69, 1.2644825329679995e-49, 0,              1.2644825329679995e-49, 0,              -2.9332927736114565e-17, 1.1582068844166288e-17, 38,             38,             0,              0.9166539917535802, -0.13714652851361264, 0.032894444002794565, 0.77432191220369573, 0.59018091555282359, 0.17048556906292187, 1.9959114331141754e-12, 6.5207320473030785e-11
  -1.5940448826760908e-17, 247,            2105.8472577742905, -8.2482138893380348e-09, -1.6496430483444004e-20, -2.1559947188716481e-19, 1.9742663876636766e-18, 18.769683642217412, 19.789625808277982, 19.789625808277982, 3.7213138061556997e-72, 8.2322934930409979e-53, 0,              8.2322934930409979e-53, 0,              -2.9389669639193751e-17, 1.1690553896656332e-17, 39,             39,             0,              0.91842717622480496, -0.14126203899395692, 0.016915163150859464, 0.7909263165271444, 0.56992372553834547, 0.17040907208919812, 1.9984736970989699e-12, 6.720579417012976e-11
  -1.5956535906477271e-17, 253,            2090.6775322432241, -8.5130349994199738e-09, -1.6087079716356898e-20, -2.1321300531250775e-19, 1.8974961299192448e-18, 18.036435471918303, 19.789625808277982, 19.789625808277982, 2.5567911389605335e-75, 5.6777317870388937e-56, 0,              5.6777317870388937e-56, 0,              -2.9481190000167006e-17, 1.1840370969082998e-17, 40,             40,             0,              0.92128718750521854, -0.14072472263468225, 0.0014704065570426109, 0.80599799802733618, 0.5511688927026982, 0.16760199681823157, 1.9256955442044665e-12, 6.9131489714334228e-11
  -1.5972795919604853e-17, 259,            2083.2310166762277, -9.0347898926966623e-09, -1.6260013127583129e-20, -2.0804044981134772e-19, 1.8194796127455423e-18, 17.051995826173446, 19.789625808277982, 19.789625808277982, 1.8155730636575258e-78, 4.1687328817020449e-59, 0,              4.1687328817020449e-59, 0,              -2.9600486474103046e-17, 1.2016251391563998e-17, 41,             41,             0,              0.92501520231572065, -0.13610048868406438, -0.013100288087943203, 0.81946857226664194, 0.53400701287849883, 0.16267568747125108, 1.8575948085764016e-12, 7.0989084522910631e-11
  -1.5990025132784147e-17, 265,            2150.5623809625486, -9.7624769384242582e-09, -1.7229213179300417e-20, -2.003154220001973e-19, 1.7417266613509336e-18, 15.789480804396959, 19.789625808277982, 19.789625808277982, 1.1255272883691783e-81, 2.753686850559946e-62, 0,              2.753686850559946e-62, 0,              -2.9743933393186871e-17, 1.2212497021051986e-17, 42,             42,             0,              0.92949791853708941, -0.12772958462718642, -0.026855828762836858, 0.83160080305158046, 0.51808393769856986, 0.15605100875832803, 1.8363975502209278e-12, 7.2825482073131553e-11
  -1.6008745852070729e-17, 271,            2147.2247514385213, -1.0659334661315051e-08, -1.8720719286571877e-20, -1.9019789566401536e-19, 1.6631012526681346e-18, 14.938406017488782, 19.789625808277982, 19.789625808277982, 5.6059519127246259e-85, 1.5125220423331129e-65, 0,              1.5125220423331129e-65, 0,              -2.9907269695890189e-17, 1.2425620486815342e-17, 43,             43,             0,              0.93460217799656742, -0.11582376479116621, -0.039666970365730393, 0.84247200099914543, 0.5032504182575569, 0.14812617334515812, 1.8357907177512618e-12, 7.4661272790882817e-11
  -1.6029282217704272e-17, 277,            2131.4213623017949, -1.1691580534772972e-08, -2.0536365633547855e-20, -1.7797147886480761e-19, 1.5805776507033083e-18, 15.414977548000717, 19.789625808277982, 19.789625808277982, 2.186553863260398e-88, 6.7886347975390352e-69, 0,              6.7886347975390352e-69, 0,              -3.0084577223354161e-17, 1.2652688833811389e-17, 44,             44,             0,              0.94014303822981826, -0.10065323922220396, -0.051305047816182912, 0.85210876261165558, 0.48941939615706231, 0.13931345989256472, 1.8393437525538816e-12, 7.65006165434367e-11
  -1.6051862047418349e-17, 283,            2104.8965636513835, -1.281819993748765e-08, -2.2579829714073452e-20, -1.6410819108957597e-19, 1.4907369428287874e-18, 15.392396844849896, 19.789625808277982, 19.789625808277982, 6.5553501184966558e-92, 2.4813381180770323e-72, 0,              2.4813381180770323e-72, 0,              -3.0268816056038221e-17, 1.2890325256880661e-17, 45,             45,             0,              0.94590050175119411, -0.082558152680045585, -0.06155414511302347, 0.860575856783241, 0.47646737685902207, 0.1299584954655455, 1.8434260962320337e-12, 7.8344042639668737e-11
  -1.6076609562851723e-17, 289,            2058.3304065348716, -1.3974471675690179e-08, -2.4747515433380964e-20, -1.4929723716931488e-19, 1.3920821929663117e-18, 14.930087175172122, 19.789625808277982, 19.789625808277982, 1.4634709039087979e-95, 7.3840736791727237e-76, 0,              7.3840736791727237e-76, 0,              -3.0452154706759719e-17, 1.3132760188111001e-17, 46,             46,             0,              0.95162983458624084, -0.06193527818681465, -0.070238356370707813, 0.86795952733456094, 0.46426879839695995, 0.12030862625547989, 1.8472870744553878e-12, 8.019132971412412e-11
