  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5510228143695046e-17, 61,             2840.5729832701763, 1.6688220184659571e-07, 6.2837566631047713e-19, -1.0995311732005157e-19, 6.4097341148231566e-19, 15.249730229926623, 15.249730229926623, 15.249730229926623, -2.8233910927705532e-19, 4.6551464673646983, 0,              4.6551464673646983, 0,              -3.0930652010173311e-17, 1.5171742681593052e-17, 10,             10,             0,              0.96658287531791698, 0.18953425476003954, -0.13865441748695007, 0.91564192509065523, 0.17876033513539025, -0.31967280399488013, 2.2368308541162074e-12, 1.1645846500995912e-11
  -1.529979714137583e-17, 67,             3046.5127313188609, 3.8398733348190187e-08, 2.1043100231922462e-19, -1.3135017490599081e-19, 7.4592781040892774e-19, 15.668716520613614, 15.668716520613614, 15.668716520613614, -6.7423289735906128e-20, 0.92953777480426403, 0,              0.92953777480426403, 0,              -3.0689503173986625e-17, 1.4842551686843767e-17, 11,             11,             0,              0.95904697418708185, 0.22666941154604869, -0.12355850341349103, 0.8958008989523355, 0.22722000798960826, -0.33669679837917293, 2.2729095404933619e-12, 1.3918756041489274e-11
  -1.5268319041797107e-17, 73,             3184.80283723102, -1.2065552797476252e-09, 3.1478099578726459e-20, -1.504580952715683e-19, 8.0880193752600535e-19, 16.10891416911873, 16.10891416911873, 16.10891416911873, -1.1900847149142592e-20, 0.14431357694436728, 0,              0.14431357694436728, 0,              -3.0459658125785354e-17, 1.4544896088882954e-17, 12,             12,             0,              0.95186431643079217, 0.25770373189077933, -0.10560910368634951, 0.87546767235506795, 0.27713266617796334, -0.34711513036070074, 2.2340898768526404e-12, 1.6152845918341914e-11
  -1.5280179528293381e-17, 85,             3270.7777224968891, -8.6162460482570501e-09, -1.1860486496275354e-20, -1.6503373992085386e-19, 8.3547138473389609e-19, 16.340609750586331, 16.340609750586331, 16.340609750586331, -1.9425493907314619e-21, 0.021658560007273866, 0,              0.021658560007273866, 0,              -3.0272274400532987e-17, 1.4323599776817294e-17, 13,             13,             0,              0.94600857501665514, 0.28028026073742163, -0.087853644695733438, 0.85656928310944791, 0.32289052384917338, -0.35111389694404244, 1.9943129863949355e-12, 1.8147158904736851e-11
  -1.5297201099219985e-17, 91,             3325.8170055276732, -9.3938211150218105e-09, -1.7021570926604599e-20, -1.759834636166556e-19, 8.4349505299189637e-19, 16.085065644043443, 16.340609750586331, 16.340609750586331, -2.899483167536862e-22, 0.0030546120448141202, 0,              0.0030546120448141202, 0,              -3.0121446031571054e-17, 1.4157023291292583e-17, 14,             14,             0,              0.94129518848659577, 0.2966296461095782, -0.070321572812106312, 0.83837905688109016, 0.36575425091939662, -0.35040677571515816, 1.851998148885042e-12, 1.9999157053621893e-11
  -1.5314148635976148e-17, 97,             3349.6589945865462, -9.1781647639833178e-09, -1.6947536756159736e-20, -1.8406797963268265e-19, 8.4480894425075375e-19, 15.312819824944276, 16.340609750586331, 16.340609750586331, -3.638787731291621e-23, 0.0003689318697763194, 0,              0.0003689318697763194, 0,              -2.9999900804998781e-17, 1.4025047592281874e-17, 15,             15,             0,              0.93749690015621168, 0.308219825714179, -0.052406644295508648, 0.81985875686811172, 0.40786740247066328, -0.34570590458655842, 1.8229728546123735e-12, 2.1822129908234267e-11
  -1.5331013389270425e-17, 103,            3385.3526597062746, -9.0637032060505423e-09, -1.6864753294292668e-20, -1.8938810578842789e-19, 8.4732537775638366e-19, 14.24456828065124, 16.340609750586331, 16.340609750586331, -3.5909061352458664e-24, 3.5585558305561957e-05, 0,              3.5585558305561957e-05, 0,              -2.9906657781054303e-17, 1.3917710710722056e-17, 16,             16,             0,              0.93458305565794697, 0.31534089127637493, -0.033837227799723583, 0.8004741719277082, 0.45027680713092011, -0.33691692903917975, 1.8539153661946038e-12, 2.3676045274428872e-11
  -1.5347942365253035e-17, 109,            3330.876334213096, -9.251806815845545e-09, -1.6928975982593591e-20, -1.9168574363180244e-19, 8.5586492901076657e-19, 13.131257748176482, 16.340609750586331, 16.340609750586331, -2.8830497153355475e-25, 2.8354482003611727e-06, 0,              2.8354482003611727e-06, 0,              -2.9845006454318518e-17, 1.383288519199149e-17, 17,             17,             0,              0.93265645169745348, 0.31774625116678124, -0.015233146312557812, 0.78077326264382962, 0.49185496137599372, -0.32408939264000369, 1.8542543509961938e-12, 2.5530299625425066e-11
  -1.5365684985536942e-17, 115,            3154.7934812115673, -9.7480334796097776e-09, -1.7742620283909711e-20, -1.9091585339222689e-19, 8.729254943397559e-19, 12.480484974286419, 16.340609750586331, 16.340609750586331, -1.8324374541375677e-26, 1.8152916679281257e-07, 0,              1.8152916679281257e-07, 0,              -2.9813842920549202e-17, 1.3766148312389104e-17, 18,             18,             0,              0.93168259126716269, 0.31545162385478565, 0.0032626446370609633, 0.76094694018499265, 0.53244652836931783, -0.30711943574254641, 1.8727802586603086e-12, 2.7403079884085376e-11
  -1.5385240932558799e-17, 121,            2922.5008648312519, -1.0551960104325382e-08, -1.9555947021856523e-20, -1.8697528692349103e-19, 8.9885486085709192e-19, 12.110777513143573, 16.340609750586331, 16.340609750586331, -8.5781326481060243e-28, 8.6961265008895363e-09, 0,              8.6961265008895363e-09, 0,              -2.9811439212396389e-17, 1.3714318706761801e-17, 19,             19,             0,              0.93160747538738697, 0.30825982720685113, 0.021693170877500056, 0.74105128770606776, 0.57216190333345318, -0.28564319135103511, 1.9315566896963871e-12, 2.9334636573781766e-11
  -1.5406730092003458e-17, 127,            2645.9379761621744, -1.162863847391793e-08, -2.1489159444665781e-20, -1.8009304685011507e-19, 9.3027283900329787e-19, 11.803189860141037, 16.340609750586331, 16.340609750586331, -3.1566682101360663e-29, 3.3289672270726906e-10, 0,              3.3289672270726906e-10, 0,              -2.9834501813710647e-17, 1.3677591929585573e-17, 20,             20,             0,              0.9323281816784581, 0.29632578165539825, 0.039229895091484376, 0.72208638328176489, 0.60916068398583367, -0.26041221461611924, 1.9415774198851004e-12, 3.1276213993666866e-11
  -1.5430567834165949e-17, 133,            2576.4088423223634, -1.2923716919258744e-08, -2.3837742162485034e-20, -1.7079198577927442e-19, 9.6320196467712131e-19, 11.260535156601639, 16.340609750586331, 16.340609750586331, -9.2128761957658128e-31, 1.0283781044106899e-11, 0,              1.0283781044106899e-11, 0,              -2.9876520440220995e-17, 1.3653542627158122e-17, 21,             21,             0,              0.93364126375690581, 0.27995771193773533, 0.055493271426904571, 0.70454275854815351, 0.64258303653955617, -0.2319988873425006, 1.9445229167680342e-12, 3.3220736910434901e-11
  -1.545909708472357e-17, 139,            2881.672609685259, -1.4477542136593581e-08, -2.8529250557627145e-20, -1.5901371897340588e-19, 9.9620389924545e-19, 11.444831081072092, 16.340609750586331, 16.340609750586331, -1.618086515475594e-32, 1.9603308285296179e-13, 0,              1.9603308285296179e-13, 0,              -2.9933467060230289e-17, 1.363717979523469e-17, 22,             22,             0,              0.93542084563219652, 0.25794219461691376, 0.071172447962126059, 0.6877860525175381, 0.6736327310361605, -0.1986756727954159, 2.0842996555168194e-12, 3.5305036565951724e-11
  -1.548906639964449e-17, 151,            3136.293600824386, -1.5997633916467683e-08, -2.9969314920912451e-20, -1.4722138616695461e-19, 1.0246634589355021e-18, 11.970936916893253, 16.340609750586331, 16.340609750586331, -2.7971618803074626e-34, 3.7449541923239585e-15, 0,              3.7449541923239585e-15, 0,              -2.9988902579251877e-17, 1.3622394106838841e-17, 23,             23,             0,              0.93715320560162152, 0.23341088908050039, 0.084053583042224309, 0.67432728138978659, 0.69777176346403591, -0.16517690639266155, 1.9668796515928199e-12, 3.7271916217544545e-11
  -1.5519492119107445e-17, 157,            3325.4481965172831, -1.7333467250199626e-08, -3.0425719462963368e-20, -1.3668476985840073e-19, 1.0524195651632507e-18, 12.665967357460307, 16.340609750586331, 16.340609750586331, -5.2302766064562682e-36, 7.8632146119927194e-17, 0,              7.8632146119927194e-17, 0,              -3.0033464536950109e-17, 1.3598237622537812e-17, 24,             24,             0,              0.93854576677969015, 0.20786173596543481, 0.094166238006401781, 0.66420508441291159, 0.71529033032095179, -0.13296405735092451, 1.8246036314858588e-12, 3.9096519849030401e-11
  -1.5551802220834686e-17, 163,            3440.46484954569, -1.8469243010820723e-08, -3.2310101727237089e-20, -1.2755707160343389e-19, 1.086935910049432e-18, 13.209023324468228, 16.340609750586331, 16.340609750586331, -8.3242882152053571e-38, 1.4416472559381075e-18, 0,              1.4416472559381075e-18, 0,              -3.0064047615119126e-17, 1.3552866555838441e-17, 25,             25,             0,              0.93950148797247224, 0.18044220294089408, 0.10230171940874129, 0.65666966960427331, 0.72783670903580522, -0.10066621703559098, 1.8030045034680291e-12, 4.0899524352498429e-11
  -1.5586341667463047e-17, 169,            3591.2913351103634, -1.9318764061618719e-08, -3.4539446628352807e-20, -1.2042184377356152e-19, 1.1356913237594873e-18, 14.018844413457222, 16.340609750586331, 16.340609750586331, -1.0115178829509743e-39, 2.0935842778500184e-20, 0,              2.0935842778500184e-20, 0,              -3.0075712088009351e-17, 1.3474100940560379e-17, 26,             26,             0,              0.93986600275029197, 0.15098476892785745, 0.10857119989478285, 0.65170452762332043, 0.73577559666597281, -0.068074164898031558, 1.8253053991115177e-12, 4.2724829751609946e-11
  -1.5622381592715913e-17, 175,            3683.4344770318839, -1.9772493750692513e-08, -3.6039925252873557e-20, -1.160243719123538e-19, 1.2042616719637033e-18, 14.674052479428662, 16.340609750586331, 16.340609750586331, -9.3545666874546434e-42, 2.4340556840490289e-22, 0,              2.4340556840490289e-22, 0,              -3.0063834357728052e-17, 1.3353215464960791e-17, 27,             27,             0,              0.93949482367900139, 0.12010004984629992, 0.1128331757992919, 0.64951653643619944, 0.73918552218552902, -0.035848735625756058, 1.8405469729954261e-12, 4.456537672460537e-11
  -1.5659117800764122e-17, 181,            3608.4529357066076, -1.9765195276874412e-08, -3.6736208048206489e-20, -1.1486181360657148e-19, 1.2951582281695242e-18, 15.367083940450931, 16.340609750586331, 16.340609750586331, -6.3960433614480538e-44, 2.2617191637653891e-24, 0,              2.2617191637653891e-24, 0,              -3.0026129210242417e-17, 1.3186714994915341e-17, 28,             28,             0,              0.93831653782007507, 0.088373639949395941, 0.11500726995206401, 0.65021412270473899, 0.73834570956762657, -0.0045080526442176898, 1.8546379956506418e-12, 4.642001472025601e-11
  -1.5695846355203729e-17, 187,            3435.0521557285442, -1.9267301742329934e-08, -3.6728554439608298e-20, -1.1716891625042884e-19, 1.408195253187675e-18, 16.193216885812365, 16.340609750586331, 16.340609750586331, -2.9356358986906417e-46, 1.6306176461884153e-26, 0,              1.6306176461884153e-26, 0,              -2.9962533244764891e-17, 1.2975660552623917e-17, 29,             29,             0,              0.93632916389890197, 0.056260044804815224, 0.11503859404834135, 0.65384833544800902, 0.73358906134603352, 0.025623698767047304, 1.8781654017995597e-12, 4.8298180122055572e-11
  -1.5731369901999861e-17, 193,            3240.6343601639555, -1.8306808258665788e-08, -3.5523546796128792e-20, -1.2284101923792037e-19, 1.5380793385682138e-18, 17.001872238899153, 17.001872238899153, 17.001872238899153, -7.4334088856701289e-49, 9.4214086446648316e-29, 0,              9.4214086446648316e-29, 0,              -2.9876571656730303e-17, 1.2729963435400149e-17, 30,             30,             0,              0.93364286427282184, 0.024655976238620689, 0.11289603708755329, 0.66034166772621627, 0.72534281910449927, 0.05386527123477005, 1.8874323980115272e-12, 5.0185612520067098e-11
  -1.5764643928174286e-17, 199,            3067.2187459771308, -1.6979161944854557e-08, -3.3274026174430972e-20, -1.3135148128521162e-19, 1.6754354962305443e-18, 17.395644822464764, 17.395644822464764, 17.395644822464764, 8.0616541175081663e-52, 4.5211909097390009e-31, 0,              4.5211909097390009e-31, 0,              -2.9775004442538523e-17, 1.2466276499418905e-17, 31,             31,             0,              0.93046888882932899, -0.0055721312415598348, 0.10863922306557294, 0.66945937501973074, 0.71412206389560162, 0.079637421901493574, 1.8833139845573004e-12, 5.2068926504624397e-11
  -1.5794929840636572e-17, 205,            2918.6580613332271, -1.541817613974781e-08, -3.0285912462285908e-20, -1.4182763366540693e-19, 1.8085114218887903e-18, 17.741135632948318, 17.741135632948318, 17.741135632948318, 2.0097153156299879e-53, 1.8652355544355371e-33, 0,              1.8652355544355371e-33, 0,              -2.9666731117409147e-17, 1.2205117488549191e-17, 32,             32,             0,              0.92708534741903526, -0.033670601798303619, 0.10240609233209287, 0.68084122969031791, 0.7004674266003138, 0.10247465164361527, 1.8681028643262517e-12, 5.3937029368950646e-11
  -1.5822042329805133e-17, 211,            2781.7046356724845, -1.3765859555571802e-08, -2.7112489168560138e-20, -1.5328845470028913e-19, 1.9257957810901973e-18, 18.154103946447506, 18.154103946447506, 18.154103946447506, 1.240151147009812e-55, 6.5444986936991063e-36, 0,              6.5444986936991063e-36, 0,              -2.9560652378025297e-17, 1.1966102721830254e-17, 33,             33,             0,              0.92377038681329038, -0.059217252776547637, 0.09433014543948573, 0.69412705338899972, 0.68480510119519467, 0.12215529693708595, 1.857904298733347e-12, 5.5794933667683996e-11
  -1.5846034581356386e-17, 217,            2640.9117627433607, -1.2163097495234479e-08, -2.3992251551254502e-20, -1.6470598892555118e-19, 2.0169242553611705e-18, 18.185151588697643, 18.185151588697643, 18.185151588697643, 5.0589773226498999e-58, 1.9318486705123987e-38, 0,              1.9318486705123987e-38, 0,              -2.9465647291973357e-17, 1.1767394444181349e-17, 34,             34,             0,              0.920801477874167, -0.081835106313413772, 0.084559119265154081, 0.70889196456472259, 0.66755591195829855, 0.13847500073432956, 1.8520831044370563e-12, 5.7647016772121053e-11
  -1.5867177850152623e-17, 223,            2484.9666440114952, -1.0732230082620178e-08, -2.1143268796233574e-20, -1.7511954952405973e-19, 2.0748548817702137e-18, 19.063389189970049, 19.063389189970049, 19.063389189970049, 1.5364076396293762e-60, 4.7446819479009656e-41, 0,              4.7446819479009656e-41, 0,              -2.9389893341338129e-17, 1.1622980158939351e-17, 35,             35,             0,              0.91843416691681612, -0.10119274435172344, 0.073264151992634988, 0.72465741457957722, 0.64916187457851338, 0.1513169003144556, 1.8501673415837144e-12, 5.9497184113704768e-11
  -1.5885930374063849e-17, 229,            2313.4885866568443, -9.5749954106790819e-09, -1.8752523911226394e-20, -1.8373944418441886e-19, 2.0967441410447028e-18, 19.650753999078702, 19.650753999078702, 19.650753999078702, 3.5876706957741227e-63, 9.5821163987016243e-44, 0,              9.5821163987016243e-44, 0,              -2.9340300522101422e-17, 1.1541365451177291e-17, 36,             36,             0,              0.91688439131566934, -0.11700411952638474, 0.060646754188625501, 0.74093867323106888, 0.63006929865935579, 0.16070880018175276, 1.8518884192424085e-12, 6.1349072532947177e-11
  -1.5902869699979057e-17, 235,            2179.9197731130853, -8.7617706877593108e-09, -1.6939325915204807e-20, -1.8999845549046402e-19, 2.0842515199067366e-18, 19.807434792402983, 19.807434792402983, 19.807434792402983, 6.55812903612889e-66, 1.5885687063369015e-46, 0,              1.5885687063369015e-46, 0,              -2.9322093632569346e-17, 1.1524970868174018e-17, 37,             37,             0,              0.91631542601779137, -0.1290101785094363, 0.04696705952252847, 0.7572783785901579, 0.61071745532820476, 0.16680987175460363, 1.8539378909953959e-12, 6.3203010423942567e-11
  -1.5919820458369647e-17, 241,            2100.9723836897629, -8.3019461051292343e-09, -1.6950758390591664e-20, -1.9374807636046465e-19, 2.0390270341814151e-18, 19.440087037944053, 19.807434792402983, 19.807434792402983, 5.7425026269110116e-69, 1.3054981018901315e-49, 0,              1.3054981018901315e-49, 0,              -2.9340970766649451e-17, 1.1575871350458855e-17, 38,             38,             0,              0.91690533645779482, -0.13745956951691651, 0.031420450531666651, 0.77449716443015804, 0.59004095007566248, 0.16998603299969378, 1.99548121489609e-12, 6.519849163883865e-11
  -1.5936295852102622e-17, 247,            2109.6952196972156, -8.2569630493235562e-09, -1.6475393732973894e-20, -1.9431519542779734e-19, 1.9707649524090482e-18, 18.736933201123545, 19.807434792402983, 19.807434792402983, 3.8475245425579016e-72, 8.517603316758101e-53, 0,              8.517603316758101e-53, 0,              -2.9400561983591675e-17, 1.1687816374507803e-17, 39,             39,             0,              0.91876756198723986, -0.1411607672763717, 0.015406961669476568, 0.79103055997083538, 0.56984396970281259, 0.16997779089849985, 1.9981596312927683e-12, 6.7196651270131413e-11
  -1.5952433742938073e-17, 253,            2094.0542431450222, -8.55595141077661e-09, -1.6137890835445738e-20, -1.9192705447643362e-19, 1.8933092324865448e-18, 18.001249107361811, 19.807434792402983, 19.807434792402983, 2.6373962068941799e-75, 5.8780391476817844e-56, 0,              5.8780391476817844e-56, 0,              -2.94947612661405e-17, 1.1840945345192318e-17, 40,             40,             0,              0.92171128956689008, -0.14021449907823061, -3.8577179666546384e-05, 0.80604243204856163, 0.5511355587064739, 0.16725945744819448, 1.9257934450461765e-12, 6.9122444715177584e-11
  -1.5968804279388743e-17, 259,            2091.1768651036509, -9.1083918518749533e-09, -1.6370536450674982e-20, -1.8703459956242993e-19, 1.8147518555980877e-18, 16.992298845671765, 19.807434792402983, 19.807434792402983, 1.8673092364794529e-78, 4.3162998659185427e-59, 0,              4.3162998659185427e-59, 0,              -2.9616387469941335e-17, 1.2019865934516937e-17, 41,             41,             0,              0.92551210843566634, -0.13519314100658497, -0.014577562260331876, 0.81946336789117336, 0.53400763112927008, 0.16243802295853388, 1.8578023067222106e-12, 7.0980247021899791e-11
  -1.5986194600610943e-17, 265,            2158.1354043861552, -9.8627004335744182e-09, -1.7390321222202848e-20, -1.7985239602361098e-19, 1.7364926030190236e-18, 15.731007380562183, 19.807434792402983, 19.807434792402983, 1.1541863418620508e-81, 2.8527053972717696e-62, 0,              2.8527053972717696e-62, 0,              -2.9761707429195841e-17, 1.2218872621589486e-17, 42,             42,             0,              0.93005335716237081, -0.12643549950052205, -0.028269116580400766, 0.83155461668900976, 0.51810692554215043, 0.15593445809539308, 1.8364865129201334e-12, 7.2816733534819927e-11
  -1.6005119598194145e-17, 271,            2153.7056767586987, -1.0781193880492536e-08, -1.8924997583199295e-20, -1.7053558588911729e-19, 1.6573109526591167e-18, 14.949389946677204, 19.807434792402983, 19.807434792402983, 5.7300438100605561e-85, 1.568569621776257e-65, 0,              1.568569621776257e-65, 0,              -2.9926335937973003e-17, 1.2434440973008858e-17, 43,             43,             0,              0.9351979980616556, -0.11415742506961175, -0.040985118452369698, 0.84239457299773601, 0.5032816042566336, 0.14814631055917599, 1.8357501465826202e-12, 7.4652483681402541e-11
  -1.6025894406975674e-17, 277,            2137.1709072908943, -1.1828895562775524e-08, -2.0774808781524102e-20, -1.5935644009102152e-19, 1.5741501652987363e-18, 15.421550380671546, 19.807434792402983, 19.807434792402983, 2.2249329135290867e-88, 7.0490693823462769e-69, 0,              7.0490693823462769e-69, 0,              -3.0104240433141089e-17, 1.2663552300957701e-17, 44,             44,             0,              0.94075751353565862, -0.098635933023886874, -0.052499161284032599, 0.85201168018849238, 0.48944068410786479, 0.13948343070243971, 1.8392580185057651e-12, 7.6491741699908305e-11
  -1.6048734139801173e-17, 283,            2109.8408745450461, -1.2963308325639984e-08, -2.2839732825501503e-20, -1.4676051422069562e-19, 1.4836388593505181e-18, 15.391616636260883, 19.807434792402983, 19.807434792402983, 6.6239534025226251e-92, 2.5804147781697993e-72, 0,              2.5804147781697993e-72, 0,              -3.0288287554553209e-17, 1.2902675069622213e-17, 45,             45,             0,              0.94650898607978817, -0.080219097169970971, -0.062597419507710292, 0.86047176712795737, 0.47645756354559632, 0.13028838880140189, 1.8432881458271348e-12, 7.8335029845735441e-11
  -1.6073748155118162e-17, 289,            2064.507746785664, -1.4118194956902185e-08, -2.5014015316997068e-20, -1.3338831100726782e-19, 1.3843913434313378e-18, 14.919777401555642, 19.807434792402983, 19.807434792402983, 1.4596256060094105e-95, 7.6905463982188056e-76, 0,              7.6905463982188056e-76, 0,              -3.0470601696695971e-17, 1.3145850509153738e-17, 46,             46,             0,              0.95220630302174958, -0.05931087054927401, -0.071106715712928259, 0.86786212356863235, 0.46420367209925073, 0.12080424319621133, 1.8471541633597887e-12, 8.0182184009095234e-11
