  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5515587618565538e-17, 61,             2838.9511198277401, 1.6651364590062061e-07, 6.2713496471286309e-19, -1.2793382725595135e-19, 6.4223951230031195e-19, 15.267543466282362, 15.267543466282362, 15.267543466282362, -2.8169514959763437e-19, 4.6483281104218159, 0,              4.6483281104218159, 0,              -3.0929823662694605e-17, 1.5181625508682337e-17, 10,             10,             0,              0.9665569894592061, 0.1893793470643623, -0.13898749019941728, 0.91558747464991697, 0.17831659907962269, -0.32003986091508624, 2.2369782996184103e-12, 1.1648116030359872e-11
  -1.5305642173470914e-17, 67,             3045.6113361249686, 3.827915467336803e-08, 2.0994544509462586e-19, -1.5288248549417696e-19, 7.4772068749380918e-19, 15.691548752102921, 15.691548752102921, 15.691548752102921, -6.7256119079204284e-20, 0.92767674171292547, 0,              0.92767674171292547, 0,              -3.0688003299945777e-17, 1.4854779043554436e-17, 11,             11,             0,              0.95900010312330475, 0.22656100198699683, -0.12402412605175024, 0.89572298317943155, 0.22671763669445269, -0.33721017310672152, 2.2732363764032364e-12, 1.3921352406763109e-11
  -1.5274312105547394e-17, 73,             3184.9629416162402, -1.2405663249449169e-09, 3.1330067923519348e-20, -1.7520193803001285e-19, 8.1102759817736591e-19, 16.136205299063988, 16.136205299063988, 16.136205299063988, -1.1870920465709263e-20, 0.14395789562935768, 0,              0.14395789562935768, 0,              -3.045710729465689e-17, 1.4558840449427852e-17, 12,             12,             0,              0.95178460295802758, 0.25769080808775152, -0.10621415667598401, 0.87535992211666624, 0.27660928756330744, -0.34778595823857428, 2.2342482988667257e-12, 1.6155600705629836e-11
  -1.5286213148488915e-17, 85,             3271.505316394599, -8.6312393425184548e-09, -1.1901042941516794e-20, -1.9226380080992333e-19, 8.3792508670682375e-19, 16.37069196364666, 16.37069196364666, 16.37069196364666, -1.9390256128562486e-21, 0.021610754182870475, 0,              0.021610754182870475, 0,              -3.0268471067577544e-17, 1.4338535658804586e-17, 13,             13,             0,              0.9458897208617979, 0.28039072532594667, -0.088588553016350075, 0.8564336791324878, 0.32236824677366283, -0.35192711517290798, 1.9937539375681462e-12, 1.8149354643197981e-11
  -1.5303251875504508e-17, 91,             3327.7202840197228, -9.4024749369586593e-09, -1.7038727015592055e-20, -2.0512551943322531e-19, 8.459969516137517e-19, 16.116310411271566, 16.37069196364666, 16.37069196364666, -2.8966670608484001e-22, 0.0030489135662082481, 0,              0.0030489135662082481, 0,              -3.0116153153449997e-17, 1.4172319512471048e-17, 14,             14,             0,              0.94112978604531194, 0.29689541433635336, -0.071171324180091824, 0.83821065090219582, 0.36526245879910235, -0.35134885026620988, 1.8514861032168412e-12, 2.0000840746414823e-11
  -1.5320206472277407e-17, 97,             3352.4866193371508, -9.1778031623514366e-09, -1.6954596772896713e-20, -2.1467566672262121e-19, 8.471912457166705e-19, 15.343237786752729, 16.37069196364666, 16.37069196364666, -3.6373258158177111e-23, 0.00036823755534378614, 0,              0.00036823755534378614, 0,              -2.9992850214358369e-17, 1.4040164536345071e-17, 15,             15,             0,              0.93727656919869884, 0.30867691275591003, -0.053355851914558626, 0.81964773078933695, 0.40743933111305652, -0.34676320880486783, 1.8228458116490146e-12, 2.1823686558063837e-11
  -1.5337059443144174e-17, 103,            3389.3870611562647, -9.0494674144211137e-09, -1.6852970866778974e-20, -2.210312163700195e-19, 8.4944436732074742e-19, 14.268717713380479, 16.37069196364666, 16.37069196364666, -3.5908152091961214e-24, 3.5507549847606435e-05, 0,              3.5507549847606435e-05, 0,              -2.9897617332236976e-17, 1.3932148328957282e-17, 16,             16,             0,              0.93430054163240528, 0.31602567839510648, -0.034870997792874121, 0.80021100138926771, 0.44994073563550746, -0.33807188872837168, 1.8540302088232275e-12, 2.3677716766887065e-11
  -1.5353944282032001e-17, 109,            3335.572288143374, -9.2195498783292506e-09, -1.6884838887819219e-20, -2.2388369133627275e-19, 8.5763015823592856e-19, 13.163998856172862, 16.37069196364666, 16.37069196364666, -2.8854636482797745e-25, 2.8294484226378718e-06, 0,              2.8294484226378718e-06, 0,              -2.9833896374009375e-17, 1.3846205913624083e-17, 17,             17,             0,              0.93230926168779316, 0.31868663265710861, -0.01633667291115052, 0.78045582837038296, 0.49162179433578657, -0.32531993622387928, 1.8540790571405663e-12, 2.553179582402763e-11
  -1.5371607407154998e-17, 115,            3160.7966080392243, -9.6946231358117415e-09, -1.766312512299507e-20, -2.2317658366094753e-19, 8.7430617669268437e-19, 12.509858856520946, 16.37069196364666, 16.37069196364666, -1.8352568117686086e-26, 1.811061393766583e-07, 0,              1.811061393766583e-07, 0,              -2.9800665383388374e-17, 1.3777928401554209e-17, 18,             18,             0,              0.93127079323088657, 0.31667493749889269, 0.0021119542464998042, 0.76056857451707038, 0.53233518416055914, -0.30839670615377746, 1.8728193896890775e-12, 2.7404615213716708e-11
  -1.5391040826943458e-17, 121,            2928.5479135165688, -1.0475343147363926e-08, -1.9433419788461937e-20, -2.187813626592988e-19, 8.9987828278132999e-19, 12.136532060498812, 16.37069196364666, 16.37069196364666, -8.5951753698190979e-28, 8.6702661410852137e-09, 0,              8.6702661410852137e-09, 0,              -2.9796311721432938e-17, 1.3724173975226968e-17, 19,             19,             0,              0.93113474129477924, 0.30979352413884242, 0.020521426373643938, 0.7406048741262925, 0.57218986769244418, -0.28693311397978033, 1.9318521796577342e-12, 2.933646739337444e-11
  -1.5412358557732128e-17, 127,            2651.6473045517732, -1.1529189858744436e-08, -2.1317730788673242e-20, -2.1094405247794386e-19, 9.3100815118420722e-19, 11.82596258752727, 16.37069196364666, 16.37069196364666, -3.1665145608575775e-29, 3.3185195323397246e-10, 0,              3.3185195323397246e-10, 0,              -2.9817760263600182e-17, 1.3685337607193457e-17, 20,             20,             0,              0.93180500823750545, 0.2981859201444319, 0.038062483424681749, 0.72157323865541156, 0.60932583146976882, -0.26168397772175456, 1.9415589881335164e-12, 3.1278026381507956e-11
  -1.5435976834974114e-17, 133,            2578.8293170876582, -1.2804278680952568e-08, -2.3618277241986387e-20, -2.002532159551498e-19, 9.637162427560747e-19, 11.282683127978155, 16.37069196364666, 16.37069196364666, -9.26255523702052e-31, 1.0258721494210084e-11, 0,              1.0258721494210084e-11, 0,              -2.9858652047720549e-17, 1.3659212185946437e-17, 21,             21,             0,              0.93308287649126742, 0.28215489748918227, 0.054357600445842265, 0.70396585634341546, 0.64287720039285856, -0.23322547276239808, 1.9440349215752244e-12, 3.322206130308318e-11
  -1.54642319358813e-17, 139,            2884.6817365077441, -1.4343201095493983e-08, -2.825510090718856e-20, -1.8661710414342993e-19, 9.9652121395282845e-19, 11.423931050258544, 16.37069196364666, 16.37069196364666, -1.6318292870986392e-32, 1.9575724958935011e-13, 0,              1.9575724958935011e-13, 0,              -2.9915094423354323e-17, 1.364095837766364e-17, 22,             22,             0,              0.93484670072982268, 0.26049949786690696, 0.070108048398492412, 0.68714017419374951, 0.67406064151854395, -0.19981954083869455, 2.0836944906469498e-12, 3.530575579373013e-11
  -1.5493941275167956e-17, 151,            3140.2080533762273, -1.5859425573551542e-08, -2.9709339286651124e-20, -1.7285881799901772e-19, 1.0247680225914561e-18, 11.947786821048442, 16.37069196364666, 16.37069196364666, -2.8235484277230553e-34, 3.7343997832529651e-15, 0,              3.7343997832529651e-15, 0,              -2.9970865678382219e-17, 1.3625015198621825e-17, 23,             23,             0,              0.93658955244944386, 0.23627863508894265, 0.083101650738551108, 0.67360850591857402, 0.69833207651846274, -0.16618952399877113, 1.9675259341584919e-12, 3.7273281727888622e-11
  -1.5524128434965156e-17, 157,            3330.5400370753414, -1.7201565975439126e-08, -3.018715979720582e-20, -1.6047016245647072e-19, 1.0522127324058384e-18, 12.640823619972869, 16.37069196364666, 16.37069196364666, -5.2868312469208691e-36, 7.8303139926790515e-17, 0,              7.8303139926790515e-17, 0,              -3.0016441533623406e-17, 1.3600570528708882e-17, 24,             24,             0,              0.93801379792573114, 0.21099214746783296, 0.093349674308557506, 0.66342329452991056, 0.71595716323114267, -0.1338294254119021, 1.8251720914918266e-12, 3.9098453819380446e-11
  -1.5556218563529488e-17, 163,            3446.4652896901162, -1.8353547423720626e-08, -3.2090128564322154e-20, -1.496334027051429e-19, 1.0862642857504897e-18, 13.179317212650208, 16.37069196364666, 16.37069196364666, -8.4370707905501089e-38, 1.4344634273057959e-18, 0,              1.4344634273057959e-18, 0,              -3.0048652830074716e-17, 1.3555803383499883e-17, 25,             25,             0,              0.9390204009398343, 0.1838028472429537, 0.10164685899207622, 0.65583305679877391, 0.72858902210446608, -0.10137138482545316, 1.8032731342999424e-12, 4.0901726953680391e-11
  -1.5590576399196618e-17, 169,            3598.5726704798712, -1.9229713348473784e-08, -3.4357835667136485e-20, -1.4102987737625121e-19, 1.1343822024610926e-18, 13.981661852430229, 16.37069196364666, 16.37069196364666, -1.0290307370134908e-39, 2.0809193536287554e-20, 0,              2.0809193536287554e-20, 0,              -3.0062517436445703e-17, 1.3478588712164246e-17, 26,             26,             0,              0.93945366988892798, 0.15453367030103826, 0.1081090882839779, 0.65082039784735013, 0.73659576530908666, -0.068600657736306456, 1.8256638610091107e-12, 4.2727390814689503e-11
  -1.5626490889803785e-17, 175,            3691.9153011789335, -1.9719352528333938e-08, -3.5914490607167131e-20, -1.3554871932667564e-19, 1.2021665481513396e-18, 14.63477797811348, 16.37069196364666, 16.37069196364666, -9.5726970349659994e-42, 2.4166598078080524e-22, 0,              2.4166598078080524e-22, 0,              -3.0053266539643778e-17, 1.3360157821015329e-17, 27,             27,             0,              0.93916457936386832, 0.12378522677298898, 0.11259206661713025, 0.64859572473024885, 0.74005300451789047, -0.036186165418433044, 1.8408882292332854e-12, 4.4568279043922789e-11
  -1.5663175857971628e-17, 181,            3617.8503423606558, -1.9754992127260762e-08, -3.6684968167840571e-20, -1.3380093664063028e-19, 1.2922001021953502e-18, 15.326258361319583, 16.37069196364666, 16.37069196364666, -6.6112222654332324e-44, 2.2424565035776224e-24, 0,              2.2424565035776224e-24, 0,              -3.0018413415893822e-17, 1.3196838392367472e-17, 28,             28,             0,              0.93807541924668103, 0.092131417249421213, 0.115012323023835, 0.64927025423841045, 0.73923899813517802, -0.0046508629911655693, 1.8550584236929479e-12, 4.6423337467615734e-11
  -1.56999386557539e-17, 187,            3445.2715678947229, -1.930406018645123e-08, -3.6762797782274455e-20, -1.3609880520533589e-19, 1.4043969719953808e-18, 16.143544986035941, 16.37069196364666, 16.37069196364666, -3.0999378765513023e-46, 1.6140605129864769e-26, 0,              1.6140605129864769e-26, 0,              -2.9957659444368459e-17, 1.2989422621824514e-17, 29,             29,             0,              0.93617685763651448, 0.060018232193156898, 0.11531156814384315, 0.65289756237989838, 0.73448624095130022, 0.025674833793674263, 1.8786531717251113e-12, 4.8301990639340848e-11
  -1.5735569825329778e-17, 193,            3251.7717307667872, -1.8390540014195112e-08, -3.5631169575875953e-20, -1.4236338834053696e-19, 1.5335463030038725e-18, 16.948700342895709, 16.948700342895709, 16.948700342895709, -8.4651816004842778e-49, 9.3309701148353424e-29, 0,              9.3309701148353424e-29, 0,              -2.9874272687493255e-17, 1.2747519947500141e-17, 30,             30,             0,              0.93357102148416449, 0.028350420348527968, 0.11345194899710803, 0.65939821815621524, 0.72622719020757454, 0.054088372478568084, 1.8870878189427221e-12, 5.0189078458283567e-11
  -1.5769078275787642e-17, 199,            3078.968663806666, -1.7102894475044244e-08, -3.3508450457869971e-20, -1.5203724646954044e-19, 1.6706643234370485e-18, 17.333834918271474, 17.333834918271474, 17.333834918271474, 2.9348167118765962e-52, 4.4487561204527484e-31, 0,              4.4487561204527484e-31, 0,              -2.9774558749419737e-17, 1.2486853396664588e-17, 31,             31,             0,              0.93045496091936708, -0.0020615430417617558, 0.10947778705768761, 0.66855266871715513, 0.71496055198821451, 0.080050114167943609, 1.8854414911922093e-12, 5.2074519949475775e-11
  -1.5799660886850636e-17, 205,            2930.8270344711132, -1.5571648324847818e-08, -3.0582611062985666e-20, -1.6412270736235275e-19, 1.8039418970577479e-18, 17.679652998096977, 17.679652998096977, 17.679652998096977, 1.7737927047325074e-53, 1.8222576904625414e-33, 0,              1.8222576904625414e-33, 0,              -2.9667302212002749e-17, 1.2227822135456719e-17, 32,             32,             0,              0.92710319412508546, -0.030418871223872171, 0.10351835513292208, 0.67999311021384057, 0.70123881862651594, 0.10305033836413756, 1.8703028632893329e-12, 5.3944822812765105e-11
  -1.5827100037153572e-17, 211,            2794.0721952482104, -1.3936456616966897e-08, -2.7439150302939997e-20, -1.7747760592713644e-19, 1.9218698969078626e-18, 18.094714354776237, 18.094714354776237, 18.094714354776237, 1.1450156021177399e-55, 6.357268155219694e-36, 0,              6.357268155219694e-36, 0,              -2.9561328408856573e-17, 1.1989836080722274e-17, 33,             33,             0,              0.92379151277676719, -0.056284769955472817, 0.09570321820864143, 0.6933523308542282, 0.68549755409635404, 0.12285607427532461, 1.8594916848269004e-12, 5.5804314497592003e-11
  -1.5851428400995816e-17, 217,            2653.2948913040882, -1.233616720141821e-08, -2.4328363842238791e-20, -1.9089766829769523e-19, 2.0140987009485297e-18, 18.11541570001042, 18.11541570001042, 18.11541570001042, 4.7384100521222431e-58, 1.8677231752887201e-38, 0,              1.8677231752887201e-38, 0,              -2.9465455945908764e-17, 1.1790826512262115e-17, 34,             34,             0,              0.92079549830964913, -0.079281189036983571, 0.086173842807720738, 0.70820300471212982, 0.66816058856875449, 0.13926412501655966, 1.8532615774002938e-12, 5.7657576074992299e-11
  -1.5872893295552405e-17, 223,            2497.2099944408233, -1.0892421655661395e-08, -2.1464894556592501e-20, -2.0324756670299006e-19, 2.0735230795870036e-18, 19.021396136240519, 19.021396136240519, 19.021396136240519, 1.44820134388386e-60, 4.5679360256261395e-41, 0,              4.5679360256261395e-41, 0,              -2.93878748654416e-17, 1.1644706057005181e-17, 35,             35,             0,              0.91837108954504942, -0.099073830593253767, 0.075094568455969804, 0.72406438728702505, 0.64967225450332278, 0.15215806283833747, 1.8511135497999186e-12, 5.9508689624792221e-11
  -1.5891927541610646e-17, 229,            2325.2876002001258, -9.7078721079266821e-09, -1.9034246058236721e-20, -2.1358503503926693e-19, 2.097154459918763e-18, 19.6149876788398, 19.6149876788398, 19.6149876788398, 3.3924865863836615e-63, 9.1890320171240088e-44, 0,              9.1890320171240088e-44, 0,              -2.9335587408261287e-17, 1.1560090441771147e-17, 36,             36,             0,              0.91673710650816498, -0.1153714620070182, 0.0626604232014389, 0.74044891922045475, 0.63048161291455196, 0.16156536831819315, 1.8526947041169758e-12, 6.1361384328909196e-11
  -1.5909084964940819e-17, 235,            2187.3645223608951, -8.8555112232955449e-09, -1.7157423330184979e-20, -2.2122521648012934e-19, 2.086448739788434e-18, 19.779200028772436, 19.779200028772436, 19.779200028772436, 6.2121735401369953e-66, 1.5177418081701957e-46, 0,              1.5177418081701957e-46, 0,              -2.9313987782858661e-17, 1.1539679294609539e-17, 37,             37,             0,              0.91606211821433303, -0.12790740960303815, 0.049125566930922022, 0.75689564694573508, 0.6110313380903325, 0.16764494188458889, 1.8546385941119841e-12, 6.3216022923021177e-11
  -1.59261787569948e-17, 241,            2098.5953542251978, -8.3448120088263241e-09, -1.7093792053973295e-20, -2.2600350996655069e-19, 2.0429659309376239e-18, 19.4208185034359, 19.779200028772436, 19.779200028772436, 5.4458646762516811e-69, 1.2425300033675788e-49, 0,              1.2425300033675788e-49, 0,              -2.9328700099049653e-17, 1.158555892108378e-17, 38,             38,             0,              0.91652187809530117, -0.13696512009498671, 0.033686258405969789, 0.77422934261516396, 0.59025266641341123, 0.17075722014258748, 1.9961408484515632e-12, 6.521216377147274e-11
  -1.5942688285661291e-17, 247,            2103.8193308364521, -8.2448769220344165e-09, -1.6509528666492241e-20, -2.2709208498147428e-19, 1.9761169140104281e-18, 18.786449512028458, 19.779200028772436, 19.779200028772436, 3.6549196748731493e-72, 8.0830832420842495e-53, 0,              8.0830832420842495e-53, 0,              -2.9383905211174042e-17, 1.1692192096483796e-17, 39,             39,             0,              0.91824703784918871, -0.14130281282410098, 0.017727272611166058, 0.79087118367165843, 0.56996383927193317, 0.17064415832323185, 1.9985384108712612e-12, 6.7210702182344002e-11
  -1.5958750727070566e-17, 253,            2088.9648334258404, -8.4913325612367695e-09, -1.6062441409274043e-20, -2.247269792450316e-19, 1.8997180771801546e-18, 18.054549698552503, 19.779200028772436, 19.779200028772436, 2.5142568407869518e-75, 5.5729580264559957e-56, 0,              5.5729580264559957e-56, 0,              -2.9473974930737816e-17, 1.1840233105732128e-17, 40,             40,             0,              0.92106171658555747, -0.14098531857157615, 0.002283975405554983, 0.80597521008864237, 0.5511836341920261, 0.16778954103502325, 1.9256461114221374e-12, 6.9136348293766143e-11
  -1.5974954501961402e-17, 259,            2078.9058114124973, -8.9965348254840517e-09, -1.6203774890833454e-20, -2.1942304310593137e-19, 1.8219915282633986e-18, 17.083499739480192, 19.779200028772436, 19.779200028772436, 1.7876275831997283e-78, 4.0903215092075867e-59, 0,              4.0903215092075867e-59, 0,              -2.9592006874037392e-17, 1.2014483886918523e-17, 41,             41,             0,              0.92475021481366859, -0.13657450117121406, -0.012303315685567993, 0.81947319414431696, 0.53400237248160953, 0.16280673295361092, 1.8575598148120929e-12, 7.0993908108578234e-11
  -1.599210008538941e-17, 265,            2146.4219653580635, -9.7097862417118036e-09, -1.7145583428015489e-20, -2.1142413107994405e-19, 1.7445096052891955e-18, 15.820313629458628, 19.779200028772436, 19.779200028772436, 1.1096006966817271e-81, 2.7003067184779859e-62, 0,              2.7003067184779859e-62, 0,              -2.9734429683203872e-17, 1.2209244123605208e-17, 42,             42,             0,              0.92920092760012074, -0.12841141909556247, -0.026092715522424544, 0.8316280842598015, 0.51806619626168027, 0.15611665830182533, 1.8364212167584468e-12, 7.2830329325336686e-11
  -1.601071353377079e-17, 271,            2143.6550016371011, -1.0594809121857609e-08, -1.8613448381374791e-20, -2.0089223450524606e-19, 1.6661826813086018e-18, 14.932330877339457, 19.779200028772436, 19.779200028772436, 5.5346798344755879e-85, 1.4820063923840865e-65, 0,              1.4820063923840865e-65, 0,              -2.9897047819940996e-17, 1.2421043839366851e-17, 43,             43,             0,              0.93428274437315606, -0.116705802158603, -0.038954264134855331, 0.84251654672651111, 0.50322732840094486, 0.14811799055988825, 1.835866286696282e-12, 7.4666195612032971e-11
  -1.6031123727192604e-17, 277,            2128.2645579650598, -1.1618460527625776e-08, -2.0410193421814207e-20, -1.8811588616618972e-19, 1.584002110179028e-18, 15.411165764939835, 19.779200028772436, 19.779200028772436, 2.1633453699533129e-88, 6.6458602938443409e-69, 0,              6.6458602938443409e-69, 0,              -3.0074005471407569e-17, 1.2646995520202124e-17, 44,             44,             0,              0.9398126709814868, -0.10172429124587386, -0.050658126741652418, 0.85216425423091813, 0.48940073829028324, 0.13922432876545149, 1.8394314312296664e-12, 7.6505627043262637e-11
  -1.6053565181888228e-17, 283,            2102.1528991744176, -1.2740522618213152e-08, -2.2441454695622376e-20, -1.735797883706606e-19, 1.4945242433734661e-18, 15.392411102787825, 19.779200028772436, 19.779200028772436, 6.5078709179085151e-92, 2.4267786734918219e-72, 0,              2.4267786734918219e-72, 0,              -3.0258314390245482e-17, 1.2883804753354447e-17, 45,             45,             0,              0.94557232469517061, -0.083802848774839567, -0.060987300265545094, 0.8606354499240525, 0.47646455927739534, 0.12978291914233642, 1.8435332080629836e-12, 7.8349160251325619e-11
  -1.6078169972714701e-17, 289,            2054.9341357996741, -1.3897096850274679e-08, -2.4604790826476965e-20, -1.5799772336387175e-19, 1.3961931189364675e-18, 14.935126885264527, 19.779200028772436, 19.779200028772436, 1.4622258247068329e-95, 7.2148028173635144e-76, 0,              7.2148028173635144e-76, 0,              -3.0442168772273912e-17, 1.3125803403986615e-17, 46,             46,             0,              0.95131777413355945, -0.063334450266773298, -0.069764436014282741, 0.8680158329775689, 0.46429484730742143, 0.12004338337371034, 1.8473844739974009e-12, 8.0196544725323027e-11
