  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5511568752509338e-17, 61,             2840.1679671106012, 1.6678996405304457e-07, 6.2806521236439509e-19, -1.1445199156030502e-19, 6.4129008077981822e-19, 15.254186399491397, 15.254186399491397, 15.254186399491397, -2.8217791459892507e-19, 4.6534384672186198, 0,              4.6534384672186198, 0,              -3.0930444361803803e-17, 1.5174215434673878e-17, 10,             10,             0,              0.96657638630636888, 0.18949557178709198, -0.13873782918384317, 0.91562828147105846, 0.17864934769250948, -0.31976477466465353, 2.2368678553493293e-12, 1.164641474797204e-11
  -1.530125924642828e-17, 67,             3046.2883266070544, 3.8368813194912671e-08, 2.103095060810571e-19, -1.3673631576196719e-19, 7.4637608259464071e-19, 15.674426693992638, 15.674426693992638, 15.674426693992638, -6.7381443525190626e-20, 0.92907148542124007, 0,              0.92907148542124007, 0,              -3.0689127246698436e-17, 1.4845609676962675e-17, 11,             11,             0,              0.9590352264593256, 0.2266424212995308, -0.12367510055407674, 0.89578137171412253, 0.22709438514226765, -0.33682542538602595, 2.2729913804289103e-12, 1.3919406128400951e-11
  -1.5269818161432809e-17, 73,             3184.8438633684354, -1.2150461227503068e-09, 3.1441084995466615e-20, -1.5664551997382478e-19, 8.0935820386945678e-19, 16.115737562373866, 16.115737562373866, 16.115737562373866, -1.1893356659058331e-20, 0.14422443534771931, 0,              0.14422443534771931, 0,              -3.0459018927140698e-17, 1.4548381438471315e-17, 12,             12,             0,              0.95184434147314612, 0.25770071118635113, -0.10576060051408459, 0.87544066341377003, 0.2770018339483023, -0.34728319600613283, 2.2341296064926279e-12, 1.615353573489358e-11
  -1.5281688739301551e-17, 85,             3270.9613142916355, -8.6199583355947154e-09, -1.1870577868743563e-20, -1.7184056028739828e-19, 8.3608440471153401e-19, 16.348128696961442, 16.348128696961442, 16.348128696961442, -1.9416684472458223e-21, 0.021646579648732758, 0,              0.021646579648732758, 0,              -3.0271321480762657e-17, 1.4327330565484213e-17, 13,             13,             0,              0.94597879627383252, 0.28030820555054342, -0.088037643431354937, 0.85653528659871725, 0.32276001416853395, -0.35131762804305955, 1.9941730014602237e-12, 1.8147708736353802e-11
  -1.5298714510404829e-17, 91,             3326.2941104811202, -9.3959245016915456e-09, -1.7025771103274907e-20, -1.8326551549922563e-19, 8.4411983149749523e-19, 16.092872114465635, 16.348128696961442, 16.348128696961442, -2.8987814313967549e-22, 0.0030531841146543563, 0,              0.0030531841146543563, 0,              -3.0120120172180109e-17, 1.4160841223920152e-17, 14,             14,             0,              0.94125375538062839, 0.2966965513031421, -0.070534304663909267, 0.83833683407281867, 0.36563141974918612, -0.35064277301845015, 1.8518699367971003e-12, 1.9999578673150901e-11
  -1.5315663677079417e-17, 97,             3350.3664222357725, -9.1779857326575273e-09, -1.6949166674589412e-20, -1.9171299293688128e-19, 8.4540353668338927e-19, 15.320415932250333, 16.348128696961442, 16.348128696961442, -3.638427251083665e-23, 0.00036875787767142755, 0,              0.00036875787767142755, 0,              -2.9998135157292798e-17, 1.4028817320739384e-17, 15,             15,             0,              0.9374417236653998, 0.3083347054559058, -0.05264424156917006, 0.81980585138986428, 0.40776056800581906, -0.34597074256413562, 1.822941059766276e-12, 2.1822519732917177e-11
  -1.5332525291724377e-17, 103,            3386.3620905839962, -9.0600240598645754e-09, -1.6861614644960004e-20, -1.9728785639595479e-19, 8.4785390819614994e-19, 14.250595097813068, 16.348128696961442, 16.348128696961442, -3.5908904757572762e-24, 3.5566008603556233e-05, 0,              3.5566008603556233e-05, 0,              -2.9904394643873749e-17, 1.3921306891239653e-17, 16,             16,             0,              0.93451233262105415, 0.31551284997494733, -0.03409594665552531, 0.80040820091241072, 0.45019304426205581, -0.33720619822061526, 1.8539441010383714e-12, 2.3676463833955548e-11
  -1.5349442979615823e-17, 109,            3332.0501768320478, -9.2435910857854027e-09, -1.691768789144732e-20, -1.997196137917004e-19, 8.5630485832631596e-19, 13.13942494100446, 16.348128696961442, 16.348128696961442, -2.8836613758957622e-25, 2.8339446820956493e-06, 0,              2.8339446820956493e-06, 0,              -2.984222628493711e-17, 1.3836198349152809e-17, 17,             17,             0,              0.93256957140428509, 0.31798227596349782, -0.01550926775616533, 0.78069369293026025, 0.49179699963100421, -0.32439756517051793, 1.854210443088666e-12, 2.5530674277044212e-11
  -1.5367165417747033e-17, 115,            3156.2942734004669, -9.7345032671526344e-09, -1.7722438131205481e-20, -1.9896043741963491e-19, 8.7326922684744627e-19, 12.487809184633841, 16.348128696961442, 16.348128696961442, -1.8331489574833337e-26, 1.8142313429468211e-07, 0,              1.8142313429468211e-07, 0,              -2.9810546926077016e-17, 1.3769072737233661e-17, 18,             18,             0,              0.93157959143990721, 0.31575854503927642, 0.0029747971191365994, 0.76085209941871745, 0.5324191007220167, -0.30743928248632296, 1.8727901116729678e-12, 2.7403464388717179e-11
  -1.5386690378514432e-17, 121,            2924.0120480883907, -1.0532612289117239e-08, -1.9524960767403191e-20, -1.9490102209050521e-19, 8.991093085804786e-19, 12.117198958780412, 16.348128696961442, 16.348128696961442, -8.5824317296787063e-28, 8.689641231067602e-09, 0,              8.689641231067602e-09, 0,              -2.9807657635004879e-17, 1.3716758970858719e-17, 19,             19,             0,              0.93148930109390216, 0.30864449339240241, 0.021400159168306371, 0.74093938867462916, 0.57216938387139504, -0.28596618020827924, 1.9316308173642804e-12, 2.9335095206081462e-11
  -1.540813630246843e-17, 127,            2647.3647911978096, -1.1603581759645233e-08, -2.1445923953991211e-20, -1.8777514498192712e-19, 9.3045530726787016e-19, 11.808872993033551, 16.348128696961442, 16.348128696961442, -3.1591473134442483e-29, 3.3263460249727852e-10, 0,              3.3263460249727852e-10, 0,              -2.9830319462477482e-17, 1.3679502997754702e-17, 20,             20,             0,              0.93219748320242091, 0.29679219420938241, 0.038938100564366716, 0.72195774647903954, 0.60920254169680477, -0.2607306346044061, 1.9415729688826168e-12, 3.1276668174964077e-11
  -1.5431918805514689e-17, 133,            2577.0177173933112, -1.2893681425345197e-08, -2.3782503046259157e-20, -1.7812259172497892e-19, 9.6332917579439599e-19, 11.266075517572151, 16.348128696961442, 16.348128696961442, -9.2253530710441488e-31, 1.0277488381235973e-11, 0,              1.0277488381235973e-11, 0,              -2.9872059968042398e-17, 1.3654934578459216e-17, 21,             21,             0,              0.93350187400132456, 0.28050849855152982, 0.05520958897370621, 0.70439811808260799, 0.6426572306763767, -0.23230597416084531, 1.9444010028214988e-12, 3.3221069177785573e-11
  -1.5460380227350987e-17, 139,            2882.4391631424692, -1.4443883503381411e-08, -2.8461421836306915e-20, -1.6587675088895433e-19, 9.9628283270029096e-19, 11.439601811698262, 16.348128696961442, 16.348128696961442, -1.6212967290834676e-32, 1.9593582493874926e-13, 0,              1.9593582493874926e-13, 0,              -2.992888734416063e-17, 1.3638101034998322e-17, 22,             22,             0,              0.93527772950501964, 0.25858223119583457, 0.070907336861959033, 0.68762355348464321, 0.67374142927571523, -0.19896082728962236, 2.0842208716483279e-12, 3.5305290049433904e-11
  -1.5490283442933367e-17, 151,            3137.2773180244594, -1.5963028735622371e-08, -2.990321558238299e-20, -1.5359333507101469e-19, 1.0246879632251964e-18, 11.965138305295181, 16.348128696961442, 16.348128696961442, -2.8037434812898643e-34, 3.7422491216659991e-15, 0,              3.7422491216659991e-15, 0,              -2.9984409876870033e-17, 1.3623031805782484e-17, 23,             23,             0,              0.93701280865218861, 0.23412921198389416, 0.083816384518480627, 0.67414699520837262, 0.69791270504529246, -0.16543029295325135, 1.9669757828997955e-12, 3.7272265832333702e-11
  -1.5520648514852586e-17, 157,            3326.7201693820934, -1.7300482078227828e-08, -3.0365071919219334e-20, -1.4259647435783748e-19, 1.052364912933774e-18, 12.659650817042042, 16.348128696961442, 16.348128696961442, -5.2450837366654978e-36, 7.8558201731702989e-17, 0,              7.8558201731702989e-17, 0,              -3.0029228565334178e-17, 1.3598811611905654e-17, 24,             24,             0,              0.93841339266669321, 0.20864640885058555, 0.093962860401676424, 0.66400928510483215, 0.71545744620026719, -0.13318163165422617, 1.8246879804071872e-12, 3.9096953812740887e-11
  -1.5552903225751826e-17, 163,            3441.9673576993214, -1.8440396200311972e-08, -3.2254710899230284e-20, -1.3304638252824601e-19, 1.0867637624426684e-18, 13.20155065277709, 16.348128696961442, 16.348128696961442, -8.3541421920126477e-38, 1.4400940124209175e-18, 0,              1.4400940124209175e-18, 0,              -3.0060222839181327e-17, 1.3553602233515077e-17, 25,             25,             0,              0.93938196372441574, 0.18128465311894426, 0.10213901936353771, 0.65646013989867125, 0.7280252187698798, -0.10084418360588993, 1.8030458513128064e-12, 4.0899999664053696e-11
  -1.5587397135614133e-17, 169,            3593.1045641533979, -1.9296685237864454e-08, -3.4493909862309861e-20, -1.2555125229241168e-19, 1.1353580699204327e-18, 14.009501637487885, 16.348128696961442, 16.348128696961442, -1.0161646117663141e-39, 2.090883046127641e-20, 0,              2.090883046127641e-20, 0,              -3.0072441239984837e-17, 1.3475237286742682e-17, 26,             26,             0,              0.93976378874952637, 0.15187432016586769, 0.10845702881848025, 0.65148301359521177, 0.73598123362197709, -0.068207785789164782, 1.8253750331657214e-12, 4.2725374697219419e-11
  -1.5623405843299129e-17, 175,            3685.5572597817954, -1.9759505833917367e-08, -3.6008707684994036e-20, -1.2089189713145296e-19, 1.2037299460842385e-18, 14.664176147791798, 16.348128696961442, 16.348128696961442, -9.4121895625693209e-42, 2.4303617639154663e-22, 0,              2.4303617639154663e-22, 0,              -3.0061223153300056e-17, 1.3354979261048142e-17, 27,             27,             0,              0.93941322354062629, 0.12102351518089524, 0.11277465035918348, 0.64928569439910544, 0.73940323083051351, -0.035935311322896443, 1.8406165964827282e-12, 4.4565991293702148e-11
  -1.5660129689504048e-17, 181,            3610.8143892921089, -1.9763045186971843e-08, -3.6723846204918811e-20, -1.19593215285937e-19, 1.294409087833074e-18, 15.356803935554234, 16.348128696961442, 16.348128696961442, -6.4523729480243109e-44, 2.2575933275809379e-24, 0,              2.2575933275809379e-24, 0,              -3.0024232137910424e-17, 1.3189286575859238e-17, 28,             28,             0,              0.93825725430970075, 0.089314870026577481, 0.11501069660275703, 0.64997733122929324, 0.7385701471166175, -0.0045460757426923591, 1.8547327522365535e-12, 4.6420724045938701e-11
  -1.5696867518352345e-17, 187,            3437.6232381898444, -1.9276966583166058e-08, -3.6737828848296099e-20, -1.2190840775491544e-19, 1.4072352998243181e-18, 16.180739197413043, 16.348128696961442, 16.348128696961442, -2.9781315477361863e-46, 1.6270167487697493e-26, 0,              1.6270167487697493e-26, 0,              -2.9961345204725258e-17, 1.2979150794303512e-17, 29,             29,             0,              0.93629203764766378, 0.057200770021038266, 0.1151093898030424, 0.65360963055574439, 0.73381474497672405, 0.025634156468650932, 1.8782815220920312e-12, 4.8299005568030734e-11
  -1.5732418428119372e-17, 193,            3243.436035439353, -1.8328261970990751e-08, -3.5550909767038723e-20, -1.2773803024794922e-19, 1.5369346216908565e-18, 16.988514270512152, 16.988514270512152, 16.988514270512152, -7.6968071002900186e-49, 9.4027305768832617e-29, 0,              9.4027305768832617e-29, 0,              -2.987602415208215e-17, 1.2734409132519869e-17, 30,             30,             0,              0.93362575475256704, 0.025580358802941613, 0.11303795828060761, 0.66010452691268606, 0.7255656679918242, 0.053918453920224221, 1.8873200500003495e-12, 5.0186325618031085e-11
  -1.5765751764129734e-17, 199,            3070.1702838620909, -1.7010591922446284e-08, -3.3333336010353233e-20, -1.3654639010821966e-19, 1.6742328161343105e-18, 17.380153077477303, 17.380153077477303, 17.380153077477303, 6.7676895123851425e-52, 4.505130892423e-31, 0,              4.505130892423e-31, 0,              -2.977491309959814e-17, 1.2471474909442317e-17, 31,             31,             0,              0.93046603436244202, -0.0046944318003664066, 0.10885205779144856, 0.66923117493450968, 0.7143337755583028, 0.079737947612064486, 1.8838333284474117e-12, 5.2070158946478496e-11
  -1.5796112562000193e-17, 205,            2921.710142025293, -1.5456956639589235e-08, -3.0360797870461397e-20, -1.4742890507254542e-19, 1.8073629767098044e-18, 17.725753718214534, 17.725753718214534, 17.725753718214534, 1.9508469596439131e-53, 1.8553487474183138e-33, 0,              1.8553487474183138e-33, 0,              -2.966688399368053e-17, 1.2210837360043077e-17, 32,             32,             0,              0.92709012480251707, -0.032858494972280897, 0.10268749639709621, 0.68062746993050571, 0.70066265019816876, 0.10261600415998165, 1.868647336027342e-12, 5.3938806282505837e-11
  -1.582330733049885e-17, 211,            2784.8028819492797, -1.3808781515803638e-08, -2.7194768498654266e-20, -1.5936416015720586e-19, 1.9248140740024338e-18, 18.139321087714958, 18.139321087714958, 18.139321087714958, 1.2166213087340586e-55, 6.5006050235558752e-36, 0,              6.5006050235558752e-36, 0,              -2.9560819323730137e-17, 1.1972062079386059e-17, 33,             33,             0,              0.92377560386656665, -0.0584859651681197, 0.09467678532018102, 0.69393150928949709, 0.68498079714885862, 0.12232811225060117, 1.8583024255142402e-12, 5.5797108708020077e-11
  -1.5847383972900375e-17, 217,            2644.0113148571513, -1.220645680423139e-08, -2.4076642401532927e-20, -1.7128019337426462e-19, 2.0162244625790676e-18, 18.167820077059968, 18.167820077059968, 18.167820077059968, 4.9801399469788198e-58, 1.9166295904642788e-38, 0,              1.9166295904642788e-38, 0,              -2.9465584059272549e-17, 1.1773255817167371e-17, 34,             34,             0,              0.92079950185226755, -0.081199504649924897, 0.084966088374133664, 0.70871779520951184, 0.66770980439405736, 0.1386701325997578, 1.8523822368429535e-12, 5.7649490944863029e-11
  -1.5868607674895745e-17, 223,            2488.0281280553522, -1.0772167015665028e-08, -2.1223701995359551e-20, -1.8217299818171466e-19, 2.0745352411039325e-18, 19.053193634653642, 19.053193634653642, 19.053193634653642, 1.5147839094408544e-60, 4.7023388560610093e-41, 0,              4.7023388560610093e-41, 0,              -2.938935996842244e-17, 1.1628390050604477e-17, 35,             35,             0,              0.91841749901320113, -0.10066692048152233, 0.07372484365146037, 0.72450722319722838, 0.64929227558214719, 0.1515252700585831, 1.8504102262987003e-12, 5.9499901171161727e-11
  -1.5887430278791624e-17, 229,            2316.4347554862857, -9.6079006808320006e-09, -1.8822603895882539e-20, -1.9121527148120366e-19, 2.0968655933781721e-18, 19.642196785643712, 19.642196785643712, 19.642196785643712, 3.5399009926921387e-63, 9.4872319037622058e-44, 0,              9.4872319037622058e-44, 0,              -2.933908132203625e-17, 1.1546000721347658e-17, 36,             36,             0,              0.91684629131363238, -0.1166008242907626, 0.061152953050312819, 0.74081433563276944, 0.63017522949303817, 0.16092121667502834, 1.8520965861055785e-12, 6.1351997757267303e-11
  -1.5904423384754087e-17, 235,            2181.75879905294, -8.7847114318292395e-09, -1.6993105962462403e-20, -1.9781099829636351e-19, 2.0848234875951799e-18, 19.800828237515155, 19.800828237515155, 19.800828237515155, 6.4736161584364948e-66, 1.5713855079495726e-46, 0,              1.5713855079495726e-46, 0,              -2.9320016374323737e-17, 1.1528580500270835e-17, 37,             37,             0,              0.91625051169761673, -0.12874021296983487, 0.047509097755503833, 0.75718082273754039, 0.61079884456337985, 0.16701705599067596, 1.854115751280397e-12, 6.3206113508547699e-11
  -1.5921408756099584e-17, 241,            2100.3428043796639, -8.3120149030375859e-09, -1.6985371345499515e-20, -2.0180749286083123e-19, 2.0400364344680468e-18, 19.435772934220967, 19.800828237515155, 19.800828237515155, 5.6701932681926636e-69, 1.2901580694993188e-49, 0,              1.2901580694993188e-49, 0,              -2.9337845098446808e-17, 1.1578207400740006e-17, 38,             38,             0,              0.91680765932646258, -0.13734250385286967, 0.03198884047201201, 0.77442836444607521, 0.59009687870904681, 0.17017736419508228, 1.9956473964554277e-12, 6.5201760905003122e-11
  -1.5937891674788141e-17, 247,            2108.2009169462394, -8.2531962835110769e-09, -1.6482918688559161e-20, -2.02494070344977e-19, 1.972126080847319e-18, 18.749808602235344, 19.800828237515155, 19.800828237515155, 3.8000673030134906e-72, 8.4099924308209118e-53, 0,              8.4099924308209118e-53, 0,              -2.9396338665066385e-17, 1.1688814979775901e-17, 39,             39,             0,              0.91863558328332451, -0.14120357918988061, 0.015988049548120029, 0.79098928444238792, 0.56987655714605834, 0.17014297230557809, 1.9983024723444739e-12, 6.7200063377347597e-11
  -1.5954009231604505e-17, 253,            2092.6432497849851, -8.5390151056892633e-09, -1.6117556816358206e-20, -2.0010088228782328e-19, 1.8949336832127565e-18, 18.015076289316596, 19.800828237515155, 19.800828237515155, 2.6072072552035175e-75, 5.8024592753981622e-56, 0,              5.8024592753981622e-56, 0,              -2.9489507941692781e-17, 1.1840665909163342e-17, 40,             40,             0,              0.92154712317789822, -0.14041499105483857, 0.00054248240492381079, 0.80602420404190922, 0.55115032006242226, 0.16739056767638644, 1.9257575963354561e-12, 6.9125820973683051e-11
  -1.5970336314403755e-17, 259,            2088.1284290177095, -9.0796484281520578e-09, -1.6327082799254707e-20, -1.9509523895434364e-19, 1.8165845511159201e-18, 17.015506559893087, 19.800828237515155, 19.800828237515155, 1.8481697408242795e-78, 4.260914441751231e-59, 0,              4.260914441751231e-59, 0,              -2.961023966218442e-17, 1.2018414035619088e-17, 41,             41,             0,              0.92531998944326299, -0.13554673577773438, -0.014008920003471785, 0.81946415240123072, 0.53400952928312151, 0.16252888758080236, 1.8577071693533006e-12, 7.0983528143036347e-11
  -1.5987663736633575e-17, 265,            2155.2382421032244, -9.8237371439950631e-09, -1.7327422229814652e-20, -1.8769906105074368e-19, 1.7385203417032739e-18, 15.753760156625182, 19.800828237515155, 19.800828237515155, 1.1437541450408068e-81, 2.8157265098948547e-62, 0,              2.8157265098948547e-62, 0,              -2.9754842726274169e-17, 1.2216357708988064e-17, 42,             42,             0,              0.92983883519606758, -0.12693816997823371, -0.02772534190859113, 0.83157109477355184, 0.51810042201686357, 0.15597884418934885, 1.8364366434591229e-12, 7.2819964786495468e-11
  -1.6006509302926593e-17, 271,            2151.2374923387047, -1.0733954421157279e-08, -1.8845566293017896e-20, -1.7806953899253484e-19, 1.6595529985502815e-18, 14.94517603934966, 19.800828237515155, 19.800828237515155, 5.6858564596936232e-85, 1.5477137888878278e-65, 0,              1.5477137888878278e-65, 0,              -2.9918979885670247e-17, 1.2430987123185907e-17, 43,             43,             0,              0.93496812142719476, -0.11480353515045388, -0.040478251498283532, 0.84242301901380334, 0.50327214524446784, 0.14813822478344638, 1.835752283903194e-12, 7.465571707039866e-11
  -1.6027191670099665e-17, 277,            2134.9759460112141, -1.1775784381379726e-08, -2.0682367173068293e-20, -1.6648363722578778e-19, 1.5766375710976355e-18, 15.419088700903824, 19.800828237515155, 19.800828237515155, 2.2117970817691722e-88, 6.9523848887407194e-69, 0,              6.9523848887407194e-69, 0,              -3.0096662560856454e-17, 1.2659316956884942e-17, 44,             44,             0,              0.94052070502676344, -0.099417192677613675, -0.052040377065190074, 0.85204765222369905, 0.48943523129993838, 0.13941780711231022, 1.8392806065841139e-12, 7.649499767698278e-11
  -1.6049930881591114e-17, 283,            2107.9652639443343, -1.2907301187425891e-08, -2.2739211491456844e-20, -1.5339753894711469e-19, 1.4863841021529857e-18, 15.392047435326717, 19.800828237515155, 19.800828237515155, 6.6033281312186073e-92, 2.5436817899167005e-72, 0,              2.5436817899167005e-72, 0,              -3.0280792944671316e-17, 1.2897875499874332e-17, 45,             45,             0,              0.94627477952097894, -0.081124142539597779, -0.062197075218473452, 0.8605104010140382, 0.47646428835735727, 0.13016135217780039, 1.8433327906668339e-12, 7.8338330467649613e-11
  -1.607484206332635e-17, 289,            2062.1538571260612, -1.406285003697517e-08, -2.4911181735234671e-20, -1.3947094513089554e-19, 1.3873637141983519e-18, 14.923921579241666, 19.800828237515155, 19.800828237515155, 1.4626799924190349e-95, 7.5770127114647003e-76, 0,              7.5770127114647003e-76, 0,              -3.046351186801144e-17, 1.3140777035617633e-17, 46,             46,             0,              0.9519847458753572, -0.060325555075199259, -0.07077411039107831, 0.86789814889254335, 0.46423190070695336, 0.12061358210439238, 1.8471985000208617e-12, 8.018552896767048e-11
