  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.5512239328154258e-17, 61,             2839.965208374188, 1.6674383848929062e-07, 6.2790994941301282e-19, -1.1670203528964547e-19, 6.4144848716109803e-19, 15.256415285079502, 15.256415285079502, 15.256415285079502, -2.820973136622314e-19, 4.6525847405334497, 0,              4.6525847405334497, 0,              -3.0930340607620425e-17, 1.5175452141256946e-17, 10,             10,             0,              0.96657314398813798, 0.18947620609988008, -0.13877952747666555, 0.91562146278662815, 0.17859382954873496, -0.31981073958245443, 2.2368863335048385e-12, 1.1646698848293469e-11
  -1.5301990584809964e-17, 67,             3046.1758115484367, 3.8353849300255242e-08, 2.1024874334429044e-19, -1.3943045438158449e-19, 7.4660035806257045e-19, 15.67728319516816, 15.67728319516816, 15.67728319516816, -6.7360519581669926e-20, 0.92883844046344766, 0,              0.92883844046344766, 0,              -3.0688939395281866e-17, 1.4847139426372586e-17, 11,             11,             0,              0.95902935610255879, 0.22662888886003443, -0.12373339085782407, 0.89577161354853208, 0.22703153843822832, -0.33688971168968335, 2.2730322954249098e-12, 1.3919731143718378e-11
  -1.5270568018079878e-17, 73,             3184.8641405174908, -1.2192974432406081e-09, 3.1422566730084309e-20, -1.5974097496055143e-19, 8.0963656369239983e-19, 16.119151429477526, 16.119151429477526, 16.119151429477526, -1.1889611071192359e-20, 0.14417988967974638, 0,              0.14417988967974638, 0,              -3.0458699483641498e-17, 1.4550125487900966e-17, 12,             12,             0,              0.95183435886379697, 0.25769914708635988, -0.10583634200818803, 0.87542716763330353, 0.27693637013188932, -0.34736719618079737, 2.234149453717274e-12, 1.6153880597435651e-11
  -1.5282443657087842e-17, 85,             3271.0527494783619, -8.6218248051618301e-09, -1.1875639007954913e-20, -1.7524646599261941e-19, 8.3639122493427086e-19, 16.3518911329502, 16.3518911329502, 16.3518911329502, -1.9412276746299013e-21, 0.021640592638437636, 0,              0.021640592638437636, 0,              -3.0270845218985672e-17, 1.4329198030630813e-17, 13,             13,             0,              0.94596391309330163, 0.28032210506303334, -0.088129637420993806, 0.85651830070192425, 0.32269469990366961, -0.35141945608503256, 1.9941030170871255e-12, 1.8147983614522777e-11
  -1.5299471552045528e-17, 91,             3326.5325047489855, -9.3969920065246473e-09, -1.7027894957696812e-20, -1.869098932504382e-19, 8.4443260773087295e-19, 16.096779190326139, 16.3518911329502, 16.3518911329502, -2.8984297491414689e-22, 0.0030524704937692415, 0,              0.0030524704937692415, 0,              -3.0119457451951662e-17, 1.416275302840061e-17, 14,             14,             0,              0.94123304537348962, 0.29672991056115422, -0.070640669416172391, 0.83831573869012799, 0.36556993298774371, -0.35076073209226216, 1.8518058373337819e-12, 1.999978945185656e-11
  -1.5316421568171847e-17, 97,             3350.720247620101, -9.1779184166858013e-09, -1.6950016126311483e-20, -1.9553983956873627e-19, 8.4570128135547573e-19, 15.324218671237405, 16.3518911329502, 16.3518911329502, -3.6382456338766113e-23, 0.0003686709261371279, 0,              0.0003686709261371279, 0,              -2.9997252482873148e-17, 1.4030705855370902e-17, 15,             15,             0,              0.9374141400897853, 0.30839203202141063, -0.052763047190982564, 0.81977941796192555, 0.40770706836141429, -0.34610312346778899, 1.822925159982476e-12, 2.1822714611839037e-11
  -1.5333281660891461e-17, 103,            3386.8669432613824, -9.0582134064147486e-09, -1.6860092719618841e-20, -2.0124319124276536e-19, 8.4811865789959369e-19, 14.253613194723156, 16.3518911329502, 16.3518911329502, -3.5908808665006144e-24, 3.5556239042119367e-05, 0,              3.5556239042119367e-05, 0,              -2.9903263060745104e-17, 1.3923109524077681e-17, 16,             16,             0,              0.93447697064828417, 0.31559869688471875, -0.034225325069570774, 0.80037523764158114, 0.45015107030592216, -0.33735079870622819, 1.8539584720781984e-12, 2.3676673083917235e-11
  -1.5350193764591315e-17, 109,            3332.6375353564058, -9.2395184302379867e-09, -1.6912103699843338e-20, -2.0374320469700098e-19, 8.5652531754718773e-19, 13.143515843649373, 16.3518911329502, 16.3518911329502, -2.8839653637555792e-25, 2.8331933086630524e-06, 0,              2.8331933086630524e-06, 0,              -2.9840835914381388e-17, 1.3837860325336424e-17, 17,             17,             0,              0.93252612232441823, 0.3181001357789105, -0.015647362614781151, 0.7806539338956765, 0.49176791620695842, -0.32455162192200965, 1.854188495258493e-12, 2.5530861579175729e-11
  -1.5367906182106876e-17, 115,            3157.0451786951025, -9.7277780856914627e-09, -1.7712417515570943e-20, -2.0299063685685515e-19, 8.7344156986965022e-19, 12.491478596703518, 16.3518911329502, 16.3518911329502, -1.8335032804492338e-26, 1.8137015119455614e-07, 0,              1.8137015119455614e-07, 0,              -2.9808898205507026e-17, 1.3770541108722388e-17, 18,             18,             0,              0.93152806892209405, 0.31591183630086916, 0.002830818889767165, 0.76080470923935362, 0.53240527508257873, -0.30759918219718702, 1.8727950238361854e-12, 2.7403656603011914e-11
  -1.5387415728007786e-17, 121,            2924.7682991534402, -1.0522980279753133e-08, -1.950954590090981e-20, -1.9887305392769069e-19, 8.9923697112699757e-19, 12.120416153172741, 16.3518911329502, 16.3518911329502, -8.5845731030699967e-28, 8.6864014570817188e-09, 0,              8.6864014570817188e-09, 0,              -2.9805765478495953e-17, 1.3717985834147319e-17, 19,             19,             0,              0.93143017120299854, 0.30883664633324992, 0.021253572081990982, 0.74088347516191144, 0.57217300388766701, -0.28612765728693562, 1.931667842432417e-12, 2.9335324445444335e-11
  -1.5408840114196956e-17, 127,            2648.0788132801108, -1.1591093541462254e-08, -2.1424386189174196e-20, -1.9162649134092722e-19, 9.3054694347984577e-19, 11.811718978648956, 16.3518911329502, 16.3518911329502, -3.1603833166796919e-29, 3.3250368626476321e-10, 0,              3.3250368626476321e-10, 0,              -2.982822609408001e-17, 1.368046552777574e-17, 20,             20,             0,              0.93213206544000093, 0.29702521423356115, 0.038792088770761027, 0.72189347217600197, 0.60922334159332503, -0.26088983294365398, 1.9415707024397399e-12, 3.1276895147884072e-11
  -1.54325950720839e-17, 133,            2577.3214204478004, -1.2878697372468104e-08, -2.3754957886928589e-20, -1.8179907960236686e-19, 9.6339316418778067e-19, 11.268846696263502, 16.3518911329502, 16.3518911329502, -9.2315814426724758e-31, 1.027434689059517e-11, 0,              1.027434689059517e-11, 0,              -2.986982654351462e-17, 1.3655637386846229e-17, 21,             21,             0,              0.93343207948483153, 0.28078370640530698, 0.055067591476863013, 0.70432585261334879, 0.64269418914746079, -0.23245951174508178, 1.9443399828682112e-12, 3.3221235130752283e-11
  -1.5461021941459307e-17, 139,            2882.8148965655141, -1.4427037542885795e-08, -2.8426869375413872e-20, -1.6932023997009049e-19, 9.9632197222246658e-19, 11.436980853938389, 16.3518911329502, 16.3518911329502, -1.6230573318209181e-32, 1.9590584929057764e-13, 0,              1.9590584929057764e-13, 0,              -2.992659168363044e-17, 1.3638568009918773e-17, 22,             22,             0,              0.93520599011345096, 0.258902640238028, 0.070774229599362165, 0.68754273199052396, 0.6737949732734656, -0.19910420632463791, 2.0841330692684297e-12, 3.5305368200020712e-11
  -1.5490892757247914e-17, 151,            3137.7679455493749, -1.5945725340144421e-08, -2.9870815788606988e-20, -1.5679083578178063e-19, 1.0247005954987472e-18, 11.962239157714334, 16.3518911329502, 16.3518911329502, -2.8070555480120583e-34, 3.7409322190383275e-15, 0,              3.7409322190383275e-15, 0,              -2.9982157777905394e-17, 1.3623355260940515e-17, 23,             23,             0,              0.93694243055954352, 0.234488305960076, 0.083697491301115465, 0.67405695511172747, 0.69798297925283714, -0.16555705895781847, 1.9670679246712095e-12, 3.7272436124691921e-11
  -1.5521228156023026e-17, 157,            3327.3590299745006, -1.7283995395973192e-08, -3.0335398775115554e-20, -1.4556285301701e-19, 1.0523386666838197e-18, 12.656505118133504, 16.3518911329502, 16.3518911329502, -5.252069068250869e-36, 7.8515399467031947e-17, 0,              7.8515399467031947e-17, 0,              -3.0027104640038993e-17, 1.3599100670349156e-17, 24,             24,             0,              0.93834702000121806, 0.2090381753094889, 0.093861019837008577, 0.66391130043586433, 0.71554113944707054, -0.13328979426326476, 1.8247690698238652e-12, 3.9097205194515788e-11
  -1.5553455481304905e-17, 163,            3442.7193429633849, -1.8425961596910467e-08, -3.2227325281871919e-20, -1.3580015537992241e-19, 1.0866794255536777e-18, 13.197840054223825, 16.3518911329502, 16.3518911329502, -8.3680177169368135e-38, 1.4391483160296517e-18, 0,              1.4391483160296517e-18, 0,              -3.0058303555871425e-17, 1.3553968804392765e-17, 25,             25,             0,              0.93932198612098183, 0.1817050756628811, 0.10205748960021926, 0.65635528384424646, 0.72811961552911308, -0.10093221665045167, 1.8030841126695455e-12, 4.0900289307185335e-11
  -1.5587926836898587e-17, 169,            3594.0178003072479, -1.9285606954023196e-08, -3.4471355593685056e-20, -1.2812315913467301e-19, 1.1351941406832688e-18, 14.004854594350418, 16.3518911329502, 16.3518911329502, -1.018317712050631e-39, 2.0892081907353386e-20, 0,              2.0892081907353386e-20, 0,              -3.007079775172279e-17, 1.3475799933275607e-17, 26,             26,             0,              0.93971242974133706, 0.15231813010641912, 0.10839968336772043, 0.6513722199348887, 0.73608410105345934, -0.068273401625319446, 1.8254236250191655e-12, 4.2725712932204501e-11
  -1.5623920045648279e-17, 175,            3686.6187650470765, -1.9752938663981598e-08, -3.5993208749693587e-20, -1.233305605514829e-19, 1.2034679835990391e-18, 14.65927001264839, 16.3518911329502, 16.3518911329502, -9.4390564812177444e-42, 2.4280567262169838e-22, 0,              2.4280567262169838e-22, 0,              -3.0059908327056114e-17, 1.3355850858360281e-17, 27,             27,             0,              0.93937213522050345, 0.12148419427483081, 0.11274501275450868, 0.64917033500967924, 0.73951198135093732, -0.035977233166215136, 1.840662327038249e-12, 4.4566375259242749e-11
  -1.5660637688479024e-17, 181,            3611.9889170637121, -1.9761861642537976e-08, -3.6717642830747473e-20, -1.2196131075854662e-19, 1.2940395936220875e-18, 15.351707622970885, 16.3518911329502, 16.3518911329502, -6.4789745575483988e-44, 2.2550449212349271e-24, 0,              2.2550449212349271e-24, 0,              -3.0023273541865652e-17, 1.3190557570523088e-17, 28,             28,             0,              0.93822729818330142, 0.089784444210765826, 0.11501190022296087, 0.64985912336770224, 0.73868208070073982, -0.0045636354352537869, 1.8547875585782339e-12, 4.6421162817820985e-11
  -1.5697380008943117e-17, 187,            3438.8997706615387, -1.9281661105525308e-08, -3.674232046409057e-20, -1.2427806041762364e-19, 1.4067612595639387e-18, 16.174529915784937, 16.3518911329502, 16.3518911329502, -2.9985439503695444e-46, 1.6248338404449461e-26, 0,              1.6248338404449461e-26, 0,              -2.9960740939325794e-17, 1.2980877731236362e-17, 29,             29,             0,              0.93627315435392999, 0.057670203633491554, 0.11514414034943618, 0.65349060271260229, 0.73392711825191514, 0.025640849011141987, 1.8783440287167403e-12, 4.8299506846537728e-11
  -1.5732944646645022e-17, 193,            3244.8267976078437, -1.8338824244288186e-08, -3.5564637701898139e-20, -1.3018429656647382e-19, 1.5363695844675468e-18, 16.981869931723491, 16.981869931723491, 16.981869931723491, -7.8254907754320717e-49, 9.3906264894257522e-29, 0,              9.3906264894257522e-29, 0,              -2.9875740034633811e-17, 1.2736610100087718e-17, 30,             30,             0,              0.93361687608230637, 0.026041562509979702, 0.11310811472854893, 0.65998647776716624, 0.7256763757166983, 0.053946684905294175, 1.8872816370797706e-12, 5.0186788483617495e-11
  -1.5766307481867466e-17, 199,            3071.6373184259232, -1.7026136676056975e-08, -3.3362835222449817e-20, -1.3914008342886292e-19, 1.6736388586945274e-18, 17.372417096316799, 17.372417096316799, 17.372417096316799, 6.123307028928273e-52, 4.495630497464046e-31, 0,              4.495630497464046e-31, 0,              -2.9774858291529981e-17, 1.2474052034396849e-17, 31,             31,             0,              0.93046432161031134, -0.0042564295433521566, 0.10895754347899228, 0.66911777985758969, 0.71443869271999649, 0.079789855512290744, 1.8841015769758026e-12, 5.2070890060593298e-11
  -1.5796705490598496e-17, 205,            2923.2291445392993, -1.5476191840607677e-08, -3.0398008731036936e-20, -1.5022500940249224e-19, 1.8067949867477963e-18, 17.718065605763258, 17.718065605763258, 17.718065605763258, 1.9209794812949583e-53, 1.8497685163262289e-33, 0,              1.8497685163262289e-33, 0,              -2.966695363707083e-17, 1.2213678169127029e-17, 32,             32,             0,              0.92709230115846331, -0.032453038453531757, 0.10282716996160073, 0.68052145073242232, 0.70075913890083019, 0.1026882316419174, 1.8689232920495794e-12, 5.3939813352642875e-11
  -1.5823941146809089e-17, 211,            2786.3460071831232, -1.3830123277009542e-08, -2.7235656210593919e-20, -1.6239746105456897e-19, 1.9243271899850077e-18, 18.1319182991517, 18.1319182991517, 18.1319182991517, 1.204518896976946e-55, 6.4764001311779835e-36, 0,              6.4764001311779835e-36, 0,              -2.9560899320255282e-17, 1.1975028444515755e-17, 33,             33,             0,              0.92377810375797764, -0.058120583608355536, 0.094849019624700798, 0.69383470661501534, 0.68506739046589182, 0.12241590295135188, 1.8585010222900784e-12, 5.5798314374932951e-11
  -1.584805978951975e-17, 217,            2645.5553435664156, -1.2228068294168854e-08, -2.4118642710657991e-20, -1.7456344443470741e-19, 2.015875654236435e-18, 18.159115735200611, 18.159115735200611, 18.159115735200611, 4.9392330004539231e-58, 1.9083577873253735e-38, 0,              1.9083577873253735e-38, 0,              -2.9465552890805483e-17, 1.1776180891484005e-17, 34,             34,             0,              0.92079852783767169, -0.080881600027693679, 0.085168470412066322, 0.70863174502595205, 0.66778540847132806, 0.13876888430552597, 1.8525295295516753e-12, 5.7650843904484626e-11
  -1.586932360486596e-17, 223,            2489.5534474557508, -1.0792127350092944e-08, -2.1263815346213681e-20, -1.8569720030333347e-19, 2.0743735135955341e-18, 19.048046307641854, 19.048046307641854, 19.048046307641854, 1.5035058612519975e-60, 4.679572266230913e-41, 0,              4.679572266230913e-41, 0,              -2.9389097882087094e-17, 1.1631097963928932e-17, 35,             35,             0,              0.91840930881522143, -0.10040353154321022, 0.073954111752375415, 0.72443318471657769, 0.64935608820005797, 0.15163043770514859, 1.8505282252991869e-12, 5.9501372129783816e-11
  -1.5888181259164261e-17, 229,            2317.9030881587964, -9.6244069343397642e-09, -1.8857654298297489e-20, -1.9495248785791769e-19, 2.0969217778374166e-18, 19.637832822375046, 19.637832822375046, 19.637832822375046, 3.5149132598748383e-63, 9.4366498881138142e-44, 0,              9.4366498881138142e-44, 0,              -2.9338480285933151e-17, 1.1548329736789391e-17, 36,             36,             0,              0.9168275089354111, -0.11639834122641579, 0.061405036529089893, 0.74075321520579196, 0.63022679171552309, 0.16102821966528566, 1.852196956811962e-12, 6.1353569086595779e-11
  -1.5905201400270167e-17, 235,            2182.6800468941788, -8.7962909356861332e-09, -1.7020141105905042e-20, -2.0171874794201621e-19, 2.0851029462732813e-18, 19.797405998655183, 19.797405998655183, 19.797405998655183, 6.4292753302710449e-66, 1.5622743877507997e-46, 0,              1.5622743877507997e-46, 0,              -2.9318989716160424e-17, 1.1530404117558991e-17, 37,             37,             0,              0.91621842863001357, -0.12860407598451815, 0.047779176497481451, 0.75713308512593747, 0.61083811505678454, 0.1671212848253556, 1.8542035156028913e-12, 6.3207772602198666e-11
  -1.5922204346289588e-17, 241,            2100.0369802791538, -8.3172070338423965e-09, -1.700294601941718e-20, -2.0584123860872679e-19, 2.0405332808221248e-18, 19.433466314543406, 19.797405998655183, 19.797405998655183, 5.6321328668969194e-69, 1.2820581655059387e-49, 0,              1.2820581655059387e-49, 0,              -2.933629706018267e-17, 1.1579400671679684e-17, 38,             38,             0,              0.91675928313070754, -0.13728250154787031, 0.032272200202130195, 0.77439498824896758, 0.59012340167758748, 0.1702735157635018, 1.995730202941639e-12, 6.5203502805140305e-11
  -1.5938691381134827e-17, 247,            2107.4606519796512, -8.2515041388231951e-09, -1.6487034845242555e-20, -2.0659020682073877e-19, 1.9727982410053098e-18, 18.756105562314467, 19.797405998655183, 19.797405998655183, 3.7749981339287165e-72, 8.3533489846594437e-53, 0,              8.3533489846594437e-53, 0,              -2.9394243525325439e-17, 1.1689344110006042e-17, 39,             39,             0,              0.91857011016641976, -0.14122322903295048, 0.016277888776933643, 0.79096964642293899, 0.56989139709673475, 0.17022591176460472, 1.9983741230486333e-12, 6.7201876928188938e-11
  -1.5954799137357918e-17, 253,            2092.027399966692, -8.530754865369996e-09, -1.6107756223084617e-20, -2.041970836893921e-19, 1.8957376148386528e-18, 18.021829524404655, 19.797405998655183, 19.797405998655183, 2.5911598372400503e-75, 5.7627131569814543e-56, 0,              5.7627131569814543e-56, 0,              -2.9486898149711071e-17, 1.1840558481203892e-17, 40,             40,             0,              0.92146556717847117, -0.14051323171560764, 0.00083248052092654888, 0.80601603573863712, 0.55115626769545711, 0.16745635880884374, 1.9257371802654115e-12, 6.9127614108454355e-11
  -1.597110487589017e-17, 259,            2086.6017721390153, -9.0654863744070732e-09, -1.6305738532255191e-20, -1.9913731609960953e-19, 1.8174928838992381e-18, 17.026975279065887, 19.797405998655183, 19.797405998655183, 1.8378864303849865e-78, 4.2317557181907455e-59, 0,              4.2317557181907455e-59, 0,              -2.9607181781016693e-17, 1.2017721337326894e-17, 41,             41,             0,              0.92522443065677129, -0.13572132886273133, -0.01372495267885736, 0.81946544440093183, 0.53400905153832023, 0.16257446411618423, 1.8576585611476311e-12, 7.0985272669601985e-11
  -1.5988401229737076e-17, 265,            2153.7819567264764, -9.8044536318146141e-09, -1.7296353846899601e-20, -1.9163647814225547e-19, 1.7395264161403545e-18, 15.764991658116772, 19.797405998655183, 19.797405998655183, 1.1380658706985556e-81, 2.7962383571411852e-62, 0,              2.7962383571411852e-62, 0,              -2.9751424449348925e-17, 1.221513328161375e-17, 42,             42,             0,              0.92973201404215411, -0.12718714900860703, -0.027453625236071727, 0.83158019689688001, 0.51809573096669825, 0.15600110320968588, 1.8364120693078259e-12, 7.2821684738909807e-11
  -1.6007207444335442e-17, 271,            2149.9901053090207, -1.0710509026686128e-08, -1.8806214598376282e-20, -1.8185268016310096e-19, 1.6606662823520238e-18, 14.943075721768054, 19.797405998655183, 19.797405998655183, 5.6612088372558842e-85, 1.5367133274033748e-65, 0,              1.5367133274033748e-65, 0,              -2.9915313029577469e-17, 1.2429291983053103e-17, 43,             43,             0,              0.93485353217429568, -0.11512412433045036, -0.040224801547229898, 0.84243808061702763, 0.50326593938479891, 0.14813417651873051, 1.8357553291918528e-12, 7.4657440068101663e-11
  -1.6027843895598068e-17, 277,            2133.8700875042368, -1.1749366546878627e-08, -2.0636451262622956e-20, -1.700650803519298e-19, 1.5778735445562727e-18, 15.417829759931786, 19.797405998655183, 19.797405998655183, 2.2041428201464695e-88, 6.9013829495144205e-69, 0,              6.9013829495144205e-69, 0,              -3.0092880894890995e-17, 1.2657228535088585e-17, 44,             44,             0,              0.94040252796534407, -0.099805305159052754, -0.051810763577122047, 0.85206645514700718, 0.48943097967090116, 0.13938492833921765, 1.8392933994743213e-12, 7.6496733467575979e-11
  -1.6050533071777372e-17, 283,            2107.0134325420736, -1.2879385719056064e-08, -2.2689176179302412e-20, -1.5673496742757506e-19, 1.4877491228243968e-18, 15.392196907990709, 19.797405998655183, 19.797405998655183, 6.5894006245000516e-92, 2.5243136801246629e-72, 0,              2.5243136801246629e-72, 0,              -3.0277048236462272e-17, 1.2895501009288079e-17, 45,             45,             0,              0.94615775738944574, -0.081574160587465847, -0.06199646437653316, 0.86053052054526236, 0.47646606095015293, 0.13009770428195247, 1.8433564969224934e-12, 7.8340089964498479e-11
  -1.6075392958685215e-17, 289,            2060.9648685230086, -1.4035203344780064e-08, -2.4859886907846126e-20, -1.4253143011250701e-19, 1.388842769300034e-18, 14.925901569643949, 19.797405998655183, 19.797405998655183, 1.4632759950923913e-95, 7.5171818293402479e-76, 0,              7.5171818293402479e-76, 0,              -3.045996437249586e-17, 1.3138260074623118e-17, 46,             46,             0,              0.95187388664049488, -0.060830475947992804, -0.070607141857725875, 0.86791695649452705, 0.46424434960640898, 0.12051804984071703, 1.8472219215365352e-12, 8.0187311886035019e-11
