  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.527476107362045e-17, 73,             3184.9745149281966, -1.2431213983607338e-09, 3.1318972075028818e-20, -1.7705649441741102e-19, 8.1119453293376379e-19, 16.138251212260144, 16.138251212260144, 16.138251212260144, -1.1868680474646853e-20, 0.14393132295152714, 0,              0.14393132295152714, 0,              -3.0456916683824348e-17, 1.4559886252162192e-17, 12,             12,             0,              0.95177864636951048, 0.2576897489906515, -0.10625942075756864, 0.87535187407656101, 0.27657004157193121, -0.34783610023046768, 2.234260123497953e-12, 1.6155806767951965e-11
  -1.528666517767595e-17, 85,             3271.5591393822979, -8.6323788669197643e-09, -1.1904104055496998e-20, -1.9430568748316483e-19, 8.381092293350759e-19, 16.372948092603302, 16.372948092603302, 16.372948092603302, -1.9387614155087908e-21, 0.021607182285718649, 0,              0.021607182285718649, 0,              -3.0268186805290768e-17, 1.4339656847178419e-17, 13,             13,             0,              0.94588083766533559, 0.2803988666060101, -0.088643536740325518, 0.85642355309038432, 0.32232906316649584, -0.3519879038783989, 1.9937121180365812e-12, 1.8149518885988546e-11
  -1.5303705228937951e-17, 91,             3327.8624292603972, -9.4031494394855107e-09, -1.7040051262004265e-20, -2.0731194442075756e-19, 8.4618483271399368e-19, 16.118655041067104, 16.372948092603302, 16.372948092603302, -2.8964549408136024e-22, 0.003048487736189643, 0,              0.003048487736189643, 0,              -3.0115757449361573e-17, 1.4173468977624466e-17, 14,             14,             0,              0.94111742029254875, 0.29691514197646163, -0.071234908717291601, 0.83819807657161971, 0.36522553628801024, -0.35141927771002862, 1.8514477983193928e-12, 2.0000966684307939e-11
  -1.5320660412801522e-17, 97,             3352.6983961081614, -9.1778139617382808e-09, -1.6955183863568518e-20, -2.1697345511193624e-19, 8.4737028321047933e-19, 15.345522000041276, 16.372948092603302, 16.372948092603302, -3.6372140668290195e-23, 0.00036818567560736507, 0,              0.00036818567560736507, 0,              -2.9992322880050057e-17, 1.4041302011290659e-17, 15,             15,             0,              0.93726009000156407, 0.30871092255533028, -0.053426892612475949, 0.81963197284267775, 0.4074071576149072, -0.34684226140764196, 1.8228363012513589e-12, 2.1823802985559297e-11
  -1.5337512582879401e-17, 103,            3389.6891837733665, -9.0484515249640257e-09, -1.6852170077883342e-20, -2.2340840178791974e-19, 8.4960376345490076e-19, 14.270532871933476, 16.372948092603302, 16.372948092603302, -3.590805362694687e-24, 3.550172146925774e-05, 0,              3.550172146925774e-05, 0,              -2.9896940819187478e-17, 1.393323646544646e-17, 16,             16,             0,              0.93427940059960868, 0.31607669414391076, -0.034948386681576224, 0.80019134648785928, 0.44991542920714356, -0.33815825568311958, 1.8540388090332163e-12, 2.3677841794592514e-11
  -1.5354394221234052e-17, 109,            3335.9244316520144, -9.2171962841532118e-09, -1.6881638354647683e-20, -2.2630444417364968e-19, 8.5776310022024045e-19, 13.166461421577914, 16.372948092603302, 16.372948092603302, -2.8856411306122992e-25, 2.8290001133118032e-06, 0,              2.8290001133118032e-06, 0,              -2.9833064529983224e-17, 1.3847211941266693e-17, 17,             17,             0,              0.93228326656197547, 0.31875673990719111, -0.016419307406453712, 0.7804321190451029, 0.49160417111486387, -0.32541196697477109, 1.8540659507070505e-12, 2.5531907745299565e-11
  -1.5372051518298914e-17, 115,            3161.2466912385194, -9.6906948102056726e-09, -1.765729706486369e-20, -2.2560418194554115e-19, 8.7441031294895932e-19, 12.512069481678944, 16.372948092603302, 16.372948092603302, -1.8354653393565576e-26, 1.8107454044189738e-07, 0,              1.8107454044189738e-07, 0,              -2.9799678087468803e-17, 1.3778820456521125e-17, 18,             18,             0,              0.93123994023339907, 0.3167661876424725, 0.0020257559627415681, 0.7605403131824735, 0.53232666111628535, -0.30849224350420518, 1.872822293586074e-12, 2.7404730038885638e-11
  -1.5391475903590239e-17, 121,            2929.0015449424227, -1.0469681824509438e-08, -1.9424385291325499e-20, -2.2117710207179787e-19, 8.9995562031124317e-19, 12.138470456657734, 16.372948092603302, 16.372948092603302, -8.5964367089801593e-28, 8.668335871934521e-09, 0,              8.668335871934521e-09, 0,              -2.97951774122386e-17, 1.372492299126856e-17, 19,             19,             0,              0.93109929413245618, 0.30990798132938313, 0.020433607169500212, 0.740571530681707, 0.57219175468809447, -0.28702960894060203, 1.9318742248810746e-12, 2.933660426376671e-11
  -1.5412780943912304e-17, 127,            2652.0755900460404, -1.1521817275322069e-08, -2.1305040322065802e-20, -2.1327028340261919e-19, 9.31063867021989e-19, 11.827674380424469, 16.372948092603302, 16.372948092603302, -3.1672452935929727e-29, 3.3177401759356012e-10, 0,              3.3177401759356012e-10, 0,              -2.9816503766750991e-17, 1.3685929239250988e-17, 20,             20,             0,              0.93176574271096846, 0.29832479391448813, 0.037974931917641265, 0.72153491557321159, 0.60933796900199089, -0.26177912362494005, 1.9415575390487421e-12, 3.1278161802815451e-11
  -1.5436382927089278e-17, 133,            2579.0091836924848, -1.2795399552589051e-08, -2.3601983176970182e-20, -2.0247700026994233e-19, 9.6375538597137718e-19, 11.28434234606549, 16.372948092603302, 16.372948092603302, -9.266255471093675e-31, 1.0256854503367512e-11, 0,              1.0256854503367512e-11, 0,              -2.9857309528088742e-17, 1.3659648215298954e-17, 21,             21,             0,              0.93304092275277339, 0.28231899299790841, 0.054272353216745985, 0.7039227805344761, 0.64289897575116006, -0.23331724810333179, 1.9439982977326022e-12, 3.3222160100548052e-11
  -1.5464617515552229e-17, 139,            2884.9045656514827, -1.4333179256873406e-08, -2.8234588462953243e-20, -1.8870281516376628e-19, 9.9654553389007268e-19, 11.422370316790163, 16.372948092603302, 16.372948092603302, -1.6328790564997548e-32, 1.9573954956480404e-13, 0,              1.9573954956480404e-13, 0,              -2.9913711857229983e-17, 1.3641251622951464e-17, 22,             22,             0,              0.93480349553843578, 0.26069065055615331, 0.070027990062889289, 0.68709201246623397, 0.67409231122324265, -0.199905256124289, 2.0836418796130741e-12, 3.5305801980161125e-11
  -1.5494307525820408e-17, 151,            3140.499579319503, -1.5849088433991694e-08, -2.9690010268176694e-20, -1.7479711796494464e-19, 1.0247765966518606e-18, 11.946056399893971, 16.372948092603302, 16.372948092603302, -2.8255211815518218e-34, 3.7336212313561149e-15, 0,              3.7336212313561149e-15, 0,              -2.9969506331323787e-17, 1.3625219326816464e-17, 23,             23,             0,              0.9365470728538684, 0.23649302232894998, 0.083029956896482807, 0.67355485658324121, 0.6983737386803629, -0.16626531116235274, 1.9675806261692993e-12, 3.7273382606330425e-11
  -1.5524476901962621e-17, 157,            3330.9204919459075, -1.7191669833482759e-08, -3.0169376142211373e-20, -1.6226855818883009e-19, 1.0521982056179983e-18, 12.638946020891378, 16.372948092603302, 16.372948092603302, -5.2909867652223369e-36, 7.8277848856696684e-17, 0,              7.8277848856696684e-17, 0,              -3.0015156378158813e-17, 1.3600749828767024e-17, 24,             24,             0,              0.93797363681746238, 0.21122621383718876, 0.093288040073773337, 0.66336491423087385, 0.71600684237218071, -0.13389408664932589, 1.8252202116935578e-12, 3.9098602818023982e-11
  -1.5556550528676551e-17, 163,            3446.9134987760613, -1.8344826476819593e-08, -3.2073626713943958e-20, -1.5130162616045151e-19, 1.0862151748306961e-18, 13.177096602532135, 16.372948092603302, 16.372948092603302, -8.4453257676524313e-38, 1.4339057605548867e-18, 0,              1.4339057605548867e-18, 0,              -3.0047488012841543e-17, 1.3556023935494745e-17, 25,             25,             0,              0.93898400040129815, 0.18405423668638346, 0.10159722386873407, 0.65577058278266387, 0.72864509583770332, -0.10142400434187897, 1.80329557547597e-12, 4.090189839349995e-11
  -1.5590894651775648e-17, 169,            3599.1183051056323, -1.9222946832207464e-08, -3.4344123099085575e-20, -1.4258495048098006e-19, 1.1342855801081425e-18, 13.978881915114329, 16.372948092603302, 16.372948092603302, -1.0303112011699062e-39, 2.0799336080951686e-20, 0,              2.0799336080951686e-20, 0,              -3.0061516194863109e-17, 1.3478920913460298e-17, 26,             26,             0,              0.93942238108947185, 0.15479929220455382, 0.1080737666902845, 0.65075438078143433, 0.73665690223132352, -0.068639859665050137, 1.8256924025946978e-12, 4.272759079609465e-11
  -1.5626799555251239e-17, 175,            3692.5500212126235, -1.9715236616199509e-08, -3.5904903475592284e-20, -1.3701863294744867e-19, 1.2020112297377004e-18, 14.631841624566952, 16.372948092603302, 16.372948092603302, -9.588666030282535e-42, 2.4153056275361785e-22, 0,              2.4153056275361785e-22, 0,              -3.0052461485256814e-17, 1.3360669333215325e-17, 27,             27,             0,              0.9391394214142752, 0.12406124095855904, 0.11257317272681935, 0.64852697602635356, 0.7401176602771119, -0.036211176818005016, 1.8409150463673525e-12, 4.4568505842462003e-11
  -1.5663480415833257e-17, 181,            3618.5528598149922, -1.9754061316314524e-08, -3.6680860582013627e-20, -1.3522253012179755e-19, 1.29198013914848e-18, 15.323206386449534, 16.372948092603302, 16.372948092603302, -6.6270167963832054e-44, 2.240962065210875e-24, 0,              2.240962065210875e-24, 0,              -3.0017822323097273e-17, 1.3197584298237335e-17, 28,             28,             0,              0.93805694759678948, 0.09241311046802006, 0.11501175004381477, 0.64919979162455643, 0.73930556003208447, -0.0046612734740757037, 1.8550905929227035e-12, 4.6423596435384707e-11
  -1.5700245451315404e-17, 187,            3446.0353990824769, -1.9306629696856348e-08, -3.6765035482152279e-20, -1.375151396588894e-19, 1.4041137708791447e-18, 16.139831612085633, 16.372948092603302, 16.372948092603302, -3.1120381588454472e-46, 1.6127826258585716e-26, 0,              1.6127826258585716e-26, 0,              -2.9957282670579893e-17, 1.2990438588044233e-17, 29,             29,             0,              0.93616508345562099, 0.060300248095832551, 0.11533096514532169, 0.65282659091880479, 0.73455306850189495, 0.02567897149249113, 1.8786899118055289e-12, 4.8302286347190236e-11
  -1.573588437353547e-17, 193,            3252.6045935928332, -1.8396626678180422e-08, -3.5638922220066516e-20, -1.4381996242213004e-19, 1.5332075483488071e-18, 16.944723657294322, 16.944723657294322, 16.944723657294322, -8.5415764093852364e-49, 9.3239029573456968e-29, 0,              9.3239029573456968e-29, 0,              -2.9874091202148538e-17, 1.274881924268639e-17, 30,             30,             0,              0.93356535006714159, 0.028627953767257585, 0.11349245655727595, 0.65932780804650248, 0.7262930225093136, 0.05410544295563148, 1.8870643540420996e-12, 5.0189350701232338e-11
  -1.576941009638794e-17, 199,            3079.8484819784339, -1.7112001979481271e-08, -3.3525722852465388e-20, -1.535778713874828e-19, 1.6703066685521092e-18, 17.329213447545865, 17.329213447545865, 17.329213447545865, 2.5556793883785539e-52, 4.4431974325088186e-31, 0,              4.4431974325088186e-31, 0,              -2.977451984424209e-17, 1.2488380950689524e-17, 31,             31,             0,              0.93045374513256562, -0.0017974663989156702, 0.10953944855934104, 0.66848502428196976, 0.71502290756618392, 0.080081442025526625, 1.8856022230553695e-12, 5.207495292428771e-11
  -1.5800014708225141e-17, 205,            2931.7396012459244, -1.558302813047324e-08, -3.0604611837201694e-20, -1.6578213667920136e-19, 1.8035978888608137e-18, 17.675044202308232, 17.675044202308232, 17.675044202308232, 1.7563582038416381e-53, 1.8189976707258966e-33, 0,              1.8189976707258966e-33, 0,              -2.9667344009466977e-17, 1.2229513549060226e-17, 32,             32,             0,              0.92710450029584313, -0.030173867044122223, 0.10360054079918, 0.67992986848716019, 0.70129610578189128, 0.10309392283715245, 1.8704684813969077e-12, 5.3945421405684616e-11
  -1.582747818375865e-17, 211,            2795.001020716456, -1.3949180548342122e-08, -2.7463475533512147e-20, -1.7927857406059012e-19, 1.9215723244681466e-18, 18.090226540948333, 18.090226540948333, 18.090226540948333, 1.1379826437715471e-55, 6.3431732441713317e-36, 0,              6.3431732441713317e-36, 0,              -2.9561383087007316e-17, 1.1991611152841111e-17, 33,             33,             0,              0.92379322146897791, -0.056063355435764441, 0.095804999313383668, 0.69329459471571353, 0.68554889176621947, 0.12290905953245089, 1.8596103701899983e-12, 5.5805031775874612e-11
  -1.5851831694291621e-17, 217,            2654.2263031818688, -1.2349149536257143e-08, -2.4353510532964301e-20, -1.9284965864806358e-19, 2.0138816920128411e-18, 18.110149320313344, 18.110149320313344, 18.110149320313344, 4.7147073954359205e-58, 1.8629241777482855e-38, 0,              1.8629241777482855e-38, 0,              -2.9465450801916819e-17, 1.179258707426042e-17, 34,             34,             0,              0.92079533755990017, -0.07908781681359453, 0.086293823039837125, 0.70815169411127443, 0.66820532053977955, 0.1393237518520325, 1.8533489763340608e-12, 5.7658380752208671e-11
  -1.5873320786369744e-17, 223,            2498.1326109673732, -1.0904517286631174e-08, -2.1489092078123836e-20, -2.0534681976671804e-19, 2.0734163185984012e-18, 19.018094957218956, 19.018094957218956, 19.018094957218956, 1.4416807893123427e-60, 4.5547741311432141e-41, 0,              4.5547741311432141e-41, 0,              -2.9387737719434279e-17, 1.1646347434232853e-17, 35,             35,             0,              0.9183668037323206, -0.098912752573095841, 0.075230840544029356, 0.7240202608040156, 0.64970989475606133, 0.15222161207342108, 1.8511833040933894e-12, 5.9509564056302065e-11
  -1.5892376382353938e-17, 229,            2326.1789837980668, -9.7179965127745277e-09, -1.9055595984197619e-20, -2.1581611346044659e-19, 2.0971770198094606e-18, 19.612130820824415, 19.612130820824415, 19.612130820824415, 3.3780639317235559e-63, 9.159883423500581e-44, 0,              9.159883423500581e-44, 0,              -2.9335252570371641e-17, 1.156151528166869e-17, 36,             36,             0,              0.91672664282411354, -0.11524655171432094, 0.06281058962773689, 0.74041252719009343, 0.63051187745705883, 0.16163009985070562, 1.8527540076671327e-12, 6.1362318063969201e-11
  -1.5909550521832192e-17, 235,            2187.9356667496918, -8.8627682791678519e-09, -1.7174139478265166e-20, -2.2356358536688259e-19, 2.0866045769868003e-18, 19.776892336542481, 19.776892336542481, 19.776892336542481, 6.1866135799247899e-66, 1.5125073075321639e-46, 0,              1.5125073075321639e-46, 0,              -2.9313401874481206e-17, 1.1540810361029097e-17, 37,             37,             0,              0.91604380857753764, -0.12782197706409323, 0.049286774524466344, 0.75686727593245418, 0.61105419137598715, 0.16770809600938888, 1.8546904151474617e-12, 6.3217008479116666e-11
  -1.5926655551766713e-17, 241,            2098.4320455191514, -8.3483093723385417e-09, -1.7105029934515066e-20, -2.2842349577178442e-19, 2.0432522484354904e-18, 19.419175811591611, 19.776892336542481, 19.776892336542481, 5.4239441039729379e-69, 1.2378905571531231e-49, 0,              1.2378905571531231e-49, 0,              -2.9327803975620137e-17, 1.1586319671189718e-17, 38,             38,             0,              0.91649387423812889, -0.13692507166300966, 0.033855731648306041, 0.77420958977117604, 0.59026781606001721, 0.17081562588874261, 1.9961897764574232e-12, 6.5213198255574095e-11
  -1.5943168123496421e-17, 247,            2103.3890885609385, -8.2442868601832953e-09, -1.6512571729711396e-20, -2.2955592340326127e-19, 1.9765100665739154e-18, 18.789960718791125, 19.776892336542481, 19.776892336542481, 3.6408608767743909e-72, 8.0515651742349463e-53, 0,              8.0515651742349463e-53, 0,              -2.9382679955014585e-17, 1.1692557688347509e-17, 39,             39,             0,              0.91820874859420576, -0.14131029177194845, 0.01790118765308811, 0.7908594552503132, 0.56997218852499931, 0.17069476058284383, 1.9985521972605215e-12, 6.7211750452834619e-11
  -1.5959225533404102e-17, 253,            2088.5989917378974, -8.486812715586202e-09, -1.6057409907673812e-20, -2.2719725365715446e-19, 1.9001909913804241e-18, 18.058353484281024, 19.776892336542481, 19.776892336542481, 2.5052423838872011e-75, 5.5508305396006266e-56, 0,              5.5508305396006266e-56, 0,              -2.947243828355237e-17, 1.1840219012424998e-17, 40,             40,             0,              0.92101369636101127, -0.14103983888167404, 0.0024582990974813539, 0.80597041944939896, 0.55118651814401964, 0.16782998712778077, 1.9256355719307012e-12, 6.9137386024765319e-11
  -1.5975417499539717e-17, 259,            2077.9749433241823, -8.988465383038005e-09, -1.6191966135616237e-20, -2.2186697947924425e-19, 1.8225267164664548e-18, 17.090192391145489, 19.776892336542481, 19.776892336542481, 1.7816980244463003e-78, 4.073764763769786e-59, 0,              4.073764763769786e-59, 0,              -2.9590198024184419e-17, 1.2014120787657491e-17, 41,             41,             0,              0.92469368825576259, -0.13667471366810927, -0.0121324500590756, 0.81947428798230915, 0.53400106743068509, 0.16283510140619487, 1.8575523709877455e-12, 7.099493839575306e-11
  -1.5992545388498591e-17, 265,            2145.5293841406979, -9.6986129135259188e-09, -1.7127888958869227e-20, -2.1381114086230129e-19, 1.745102964700332e-18, 15.826867799487736, 19.776892336542481, 19.776892336542481, 1.1062162176908919e-81, 2.6890395105235706e-62, 0,              2.6890395105235706e-62, 0,              -2.9732399482815781e-17, 1.2208562270479157e-17, 42,             42,             0,              0.92913748383799288, -0.12855615050486754, -0.025929003458924516, 0.83163404896243498, 0.51806203975612342, 0.15613103950977048, 1.8364262625547542e-12, 7.2831364658307821e-11
  -1.6011136048238084e-17, 271,            2142.8837626987493, -1.058108124493677e-08, -1.8590659739490419e-20, -2.0319210053424236e-19, 1.6668400957303135e-18, 14.931008065533147, 19.776892336542481, 19.776892336542481, 5.5194978729513292e-85, 1.4755686636831665e-65, 0,              1.4755686636831665e-65, 0,              -2.9894861219303675e-17, 1.2420077175869522e-17, 43,             43,             0,              0.93421441310323938, -0.11689344777706986, -0.038801248177464769, 0.84252623124154147, 0.50322197192978413, 0.14811657190417166, 1.8358823950638734e-12, 7.466724705337169e-11
  -1.6031519360972875e-17, 277,            2127.5828956050714, -1.1602864437044365e-08, -2.0383312734795922e-20, -1.9029933566350419e-19, 1.5847332128109217e-18, 15.410321919751606, 19.776892336542481, 19.776892336542481, 2.1583771869002219e-88, 6.615757145277548e-69, 0,              6.615757145277548e-69, 0,              -3.0071740890346488e-17, 1.2645787652226196e-17, 44,             44,             0,              0.93974190282332781, -0.1019524834565283, -0.050519099231171372, 0.85217630985144877, 0.48939626718062496, 0.13920557817970572, 1.8394501143822409e-12, 7.6506697167753937e-11
  -1.6053931263476448e-17, 283,            2101.5589260187207, -1.2723915583779201e-08, -2.2411902503569388e-20, -1.7562011784067027e-19, 1.4953334644053184e-18, 15.39238158303978, 19.776892336542481, 19.776892336542481, 6.4975599393108642e-92, 2.4152823645879212e-72, 0,              2.4152823645879212e-72, 0,              -3.0256061474541354e-17, 1.288241686450026e-17, 45,             45,             0,              0.94550192107941733, -0.084068327198715265, -0.060865321118084383, 0.8606484150796706, 0.47646340828639544, 0.12974564821187246, 1.843556048316551e-12, 7.8350253216070488e-11
  -1.6078505500461212e-17, 289,            2054.2013109711029, -1.3880513467124675e-08, -2.4574236984777778e-20, -1.5987333561020544e-19, 1.3970722966258558e-18, 14.936169813469169, 19.776892336542481, 19.776892336542481, 1.4618634672227452e-95, 7.1791571362375017e-76, 0,              7.1791571362375017e-76, 0,              -3.0440022875500703e-17, 1.312431841402384e-17, 46,             46,             0,              0.95125071485939749, -0.063633143116648486, -0.06966225621471403, 0.86802812869511858, 0.46429979964468471, 0.11998688814176588, 1.8474052481568192e-12, 8.0197658464227302e-11
